94908KDBQ DBQ20120301000010603/01/12 00:00:49  5-MIN KDBQ 010600Z AUTO 29020G24KT 10SM OVC008 01/M01 A2965 1330 92 0 280/20G24 RMK AO2
94908KDBQ DBQ20120301000510603/01/12 00:05:31  5-MIN KDBQ 010605Z AUTO 29015G24KT 10SM OVC008 01/M01 A2966 1320 92 0 280/15G24 RMK AO2
94908KDBQ DBQ20120301001010003/01/12 00:10:31  5-MIN KDBQ 010610Z AUTO 29016KT 10SM OVC008 01/M01 A2966 1320 92 0 290/16 RMK AO2
94908KDBQ DBQ20120301001510603/01/12 00:15:35  5-MIN KDBQ 010615Z AUTO 29015G21KT 10SM OVC008 01/M01 A2966 1320 92 0 290/15G21 RMK AO2
94908KDBQ DBQ20120301002010203/01/12 00:20:31  5-MIN KDBQ 010620Z AUTO 29014KT 10SM OVC008 01/M01 A2966 1320 92 0 290/14 RMK AO2 $
94908KDBQ DBQ20120301002510803/01/12 00:25:31  5-MIN KDBQ 010625Z AUTO 29017G21KT 10SM OVC008 01/M01 A2966 1320 92 0 290/17G21 RMK AO2 $
94908KDBQ DBQ20120301003010203/01/12 00:30:31  5-MIN KDBQ 010630Z AUTO 29016KT 10SM OVC008 01/M01 A2966 1320 92 0 290/16 RMK AO2 $
94908KDBQ DBQ20120301003510803/01/12 00:35:31  5-MIN KDBQ 010635Z AUTO 28016G22KT 10SM OVC008 01/M01 A2966 1320 92 0 280/16G22 RMK AO2 $
94908KDBQ DBQ20120301004010803/01/12 00:40:31  5-MIN KDBQ 010640Z AUTO 29013G22KT 10SM OVC008 01/M01 A2966 1320 92 0 290/13G22 RMK AO2 $
94908KDBQ DBQ20120301004510203/01/12 00:45:31  5-MIN KDBQ 010645Z AUTO 29016KT 10SM OVC008 01/M01 A2966 1320 92 0 290/16 RMK AO2 $
94908KDBQ DBQ20120301005011903/01/12 00:50:31  5-MIN KDBQ 010650Z AUTO 29014KT 10SM OVC008 01/M01 A2967 1320 92 0 290/14 RMK AO2 SLP056 T00061006 $
94908KDBQ DBQ20120301005510803/01/12 00:55:31  5-MIN KDBQ 010655Z AUTO 30015G21KT 10SM OVC008 01/M01 A2967 1320 92 0 300/15G21 RMK AO2 $
94908KDBQ DBQ20120301010010803/01/12 01:00:31  5-MIN KDBQ 010700Z AUTO 29014G21KT 10SM OVC008 01/M01 A2967 1310 92 0 290/14G21 RMK AO2 $
94908KDBQ DBQ20120301010510203/01/12 01:05:31  5-MIN KDBQ 010705Z AUTO 29014KT 10SM OVC008 01/M01 A2967 1310 92 0 290/14 RMK AO2 $
94908KDBQ DBQ20120301011010203/01/12 01:10:31  5-MIN KDBQ 010710Z AUTO 29014KT 10SM OVC010 01/M01 A2967 1310 92 0 290/14 RMK AO2 $
94908KDBQ DBQ20120301011510203/01/12 01:15:31  5-MIN KDBQ 010715Z AUTO 30012KT 10SM OVC010 01/M01 A2967 1310 92 0 300/12 RMK AO2 $
94908KDBQ DBQ20120301012010203/01/12 01:20:31  5-MIN KDBQ 010720Z AUTO 29013KT 10SM OVC010 01/M01 A2967 1310 92 0 290/13 RMK AO2 $
