94908KDBQ DBQ20160101000011401/01/16 00:00:31  5-MIN KDBQ 010600Z AUTO 28011KT 10SM OVC019 M08/M11 A3022 800 80 -1800 280/11 RMK AO2 T10831111
94908KDBQ DBQ20160101000511401/01/16 00:05:31  5-MIN KDBQ 010605Z AUTO 27011KT 10SM OVC019 M08/M11 A3022 800 80 -1800 270/11 RMK AO2 T10831111
94908KDBQ DBQ20160101001011401/01/16 00:10:31  5-MIN KDBQ 010610Z AUTO 27012KT 10SM OVC019 M08/M11 A3022 800 80 -1800 260/12 RMK AO2 T10831111
94908KDBQ DBQ20160101001511401/01/16 00:15:31  5-MIN KDBQ 010615Z AUTO 27012KT 10SM OVC019 M08/M11 A3022 810 77 -1700 270/12 RMK AO2 T10781111
94908KDBQ DBQ20160101002011401/01/16 00:20:31  5-MIN KDBQ 010620Z AUTO 28013KT 10SM OVC017 M08/M11 A3022 800 77 -1700 280/13 RMK AO2 T10781111
94908KDBQ DBQ20160101002511401/01/16 00:25:31  5-MIN KDBQ 010625Z AUTO 28014KT 10SM OVC017 M08/M11 A3022 810 80 -1700 280/14 RMK AO2 T10781106
94908KDBQ DBQ20160101003011901/01/16 00:30:31  5-MIN KDBQ 010630Z AUTO 28016G23KT 9SM OVC015 M08/M11 A3021 810 80 -1700 280/16G23 RMK AO2 T10781106
94908KDBQ DBQ20160101003511301/01/16 00:35:31  5-MIN KDBQ 010635Z AUTO 28017KT 9SM OVC015 M08/M11 A3021 810 80 -1700 280/17 RMK AO2 T10781106
94908KDBQ DBQ20160101004011901/01/16 00:40:31  5-MIN KDBQ 010640Z AUTO 29016G25KT 8SM OVC015 M08/M11 A3021 810 80 -1700 290/16G25 RMK AO2 T10781106
94908KDBQ DBQ20160101004511901/01/16 00:45:31  5-MIN KDBQ 010645Z AUTO 29014G25KT 9SM OVC015 M08/M11 A3021 810 80 -1700 290/14G25 RMK AO2 T10781106
94908KDBQ DBQ20160101005012001/01/16 00:50:31  5-MIN KDBQ 010650Z AUTO 28016KT 9SM OVC015 M08/M11 A3021 810 80 -1700 280/16 RMK AO2 SLP249 T10781106
94908KDBQ DBQ20160101005511301/01/16 00:55:31  5-MIN KDBQ 010655Z AUTO 29012KT 9SM OVC015 M08/M11 A3021 810 80 -1700 290/12 RMK AO2 T10781106
94908KDBQ DBQ20160101010011901/01/16 01:00:31  5-MIN KDBQ 010700Z AUTO 28015G22KT 9SM OVC015 M07/M11 A3021 820 77 -1700 280/15G22 RMK AO2 T10721106
94908KDBQ DBQ20160101010511901/01/16 01:05:31  5-MIN KDBQ 010705Z AUTO 28013G22KT 9SM OVC015 M07/M11 A3021 810 77 -1700 280/13G22 RMK AO2 T10721106
94908KDBQ DBQ20160101011011301/01/16 01:10:31  5-MIN KDBQ 010710Z AUTO 28015KT 9SM OVC015 M07/M10 A3021 810 81 -1700 280/15 RMK AO2 T10721100
94908KDBQ DBQ20160101011511301/01/16 01:15:31  5-MIN KDBQ 010715Z AUTO 28013KT 9SM OVC015 M07/M10 A3021 810 81 -1700 270/13 RMK AO2 T10721100
94908KDBQ DBQ20160101012011301/01/16 01:20:31  5-MIN KDBQ 010720Z AUTO 28013KT 8SM OVC015 M07/M10 A3020 820 81 -1600 280/13 RMK AO2 T10721100
94908KDBQ DBQ20160101012511301/01/16 01:25:31  5-MIN KDBQ 010725Z AUTO 28012KT 9SM OVC015 M07/M10 A3020 820 81 -1600 270/12 RMK AO2 T10721100
94908KDBQ DBQ20160101013011301/01/16 01:30:31  5-MIN KDBQ 010730Z AUTO 27012KT 9SM OVC017 M07/M10 A3020 820 81 -1600 270/12 RMK AO2 T10721100
94908KDBQ DBQ20160101013512001/01/16 01:35:31  5-MIN KDBQ 010735Z AUTO 27009KT 9SM BKN015 OVC021 M07/M10 A3020 820 81 -1600 270/09 RMK AO2 T10721100
94908KDBQ DBQ20160101014011301/01/16 01:40:31  5-MIN KDBQ 010740Z AUTO 27012KT 9SM OVC019 M07/M10 A3020 820 81 -1600 270/12 RMK AO2 T10721100
94908KDBQ DBQ20160101014511401/01/16 01:45:31  5-MIN KDBQ 010745Z AUTO 27010KT 10SM OVC019 M07/M10 A3020 820 81 -1600 260/10 RMK AO2 T10721100
94908KDBQ DBQ20160101015012101/01/16 01:50:31  5-MIN KDBQ 010750Z AUTO 27012KT 10SM OVC021 M07/M10 A3020 830 81 -1600 270/12 RMK AO2 SLP244 T10721100
