94908KDBQ DBQ20080701000009807/01/08 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 13/11 A3005 960 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701000509807/01/08 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 13/11 A3004 960 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701001009807/01/08 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 13/11 A3004 970 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701001509807/01/08 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 13/11 A3004 970 83 1000 000/00 RMK AO2
94908KDBQ DBQ20080701002009807/01/08 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 13/11 A3004 960 83 1000 000/00 RMK AO2
94908KDBQ DBQ20080701002509807/01/08 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 13/11 A3004 970 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701003009807/01/08 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 13/11 A3004 970 83 1000 000/00 RMK AO2
94908KDBQ DBQ20080701003509807/01/08 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 13/11 A3004 970 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701004009807/01/08 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 13/11 A3004 970 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701004509807/01/08 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 13/11 A3004 970 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701005011507/01/08 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 13/11 A3004 970 86 1000 000/00 RMK AO2 SLP168 T01280106
94908KDBQ DBQ20080701005509807/01/08 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 13/11 A3004 970 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701010009807/01/08 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 13/11 A3004 970 83 1000 000/00 RMK AO2
94908KDBQ DBQ20080701010509807/01/08 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 13/11 A3003 970 83 1000 000/00 RMK AO2
94908KDBQ DBQ20080701011009807/01/08 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 13/11 A3003 970 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701011509707/01/08 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 12/10 A3003 980 86 900 000/00 RMK AO2
94908KDBQ DBQ20080701012009707/01/08 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 12/11 A3003 980 89 900 000/00 RMK AO2
94908KDBQ DBQ20080701012509807/01/08 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM CLR 13/11 A3003 980 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080701013009707/01/08 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 12/11 A3003 980 89 900 000/00 RMK AO2
