94908KDBQ DBQ20170501000011805/01/17 00:00:31  5-MIN KDBQ 010600Z AUTO 05014KT 10SM SCT007 OVC012 06/05 A2947 1500 96 800 050/14 RMK AO2 T00560050
94908KDBQ DBQ20170501000511805/01/17 00:05:31  5-MIN KDBQ 010605Z AUTO 05014KT 10SM SCT007 OVC012 06/05 A2946 1510 96 800 050/14 RMK AO2 T00560050
94908KDBQ DBQ20170501001013005/01/17 00:10:31  5-MIN KDBQ 010610Z AUTO 05015KT 10SM BKN007 OVC012 06/04 A2946 1510 92 800 050/15 RMK AO2 CIG 005V010 T00560044
94908KDBQ DBQ20170501001513605/01/17 00:15:31  5-MIN KDBQ 010615Z AUTO 04015G21KT 10SM BKN007 OVC012 06/04 A2946 1510 92 800 040/15G21 RMK AO2 CIG 005V010 T00560044
94908KDBQ DBQ20170501002012405/01/17 00:20:31  5-MIN KDBQ 010620Z AUTO 05013G21KT 10SM BKN007 OVC012 06/04 A2946 1500 92 800 050/13G21 RMK AO2 T00560044
94908KDBQ DBQ20170501002511805/01/17 00:25:31  5-MIN KDBQ 010625Z AUTO 05010KT 10SM BKN007 OVC012 06/04 A2947 1500 92 800 050/10 RMK AO2 T00560044
94908KDBQ DBQ20170501003011705/01/17 00:30:31  5-MIN KDBQ 010630Z AUTO 06015G18KT 10SM OVC007 06/04 A2947 1500 92 800 060/15G18 RMK AO2 T00560044
94908KDBQ DBQ20170501003511105/01/17 00:35:31  5-MIN KDBQ 010635Z AUTO 06012KT 10SM OVC007 06/04 A2947 1500 92 800 050/12 RMK AO2 T00560044
94908KDBQ DBQ20170501004011105/01/17 00:40:31  5-MIN KDBQ 010640Z AUTO 05010KT 10SM OVC007 06/05 A2947 1500 96 800 050/10 RMK AO2 T00560050
94908KDBQ DBQ20170501004511105/01/17 00:45:31  5-MIN KDBQ 010645Z AUTO 06011KT 10SM OVC006 06/05 A2947 1500 96 800 060/11 RMK AO2 T00560050
94908KDBQ DBQ20170501005011805/01/17 00:50:31  5-MIN KDBQ 010650Z AUTO 06012KT 10SM OVC006 06/05 A2947 1500 96 800 060/12 RMK AO2 SLP983 T00560050
94908KDBQ DBQ20170501005511105/01/17 00:55:31  5-MIN KDBQ 010655Z AUTO 06009KT 10SM OVC006 06/05 A2946 1510 96 800 060/09 RMK AO2 T00560050
94908KDBQ DBQ20170501010011105/01/17 01:00:31  5-MIN KDBQ 010700Z AUTO 06011KT 10SM OVC005 06/05 A2945 1510 96 800 060/11 RMK AO2 T00560050
