94908KDBQ DBQ20131201000009912/01/13 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 9SM CLR M01/M03 A3006 950 88 -700 000/00 RMK AO2
94908KDBQ DBQ20131201000509912/01/13 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 9SM CLR M02/M03 A3006 950 88 -800 000/00 RMK AO2
94908KDBQ DBQ20131201001009912/01/13 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 9SM CLR M02/M04 A3006 950 88 -800 000/00 RMK AO2
94908KDBQ DBQ20131201001509912/01/13 00:15:33  5-MIN KDBQ 010615Z AUTO 33007KT 9SM CLR M02/M03 A3006 950 92 -800 330/07 RMK AO2
94908KDBQ DBQ20131201002009912/01/13 00:20:31  5-MIN KDBQ 010620Z AUTO 34009KT 9SM CLR M01/M03 A3006 950 88 -700 340/09 RMK AO2
94908KDBQ DBQ20131201002509812/01/13 00:25:31  5-MIN KDBQ 010625Z AUTO 34010KT 9SM CLR 00/M02 A3006 950 85 -600 340/10 RMK AO2
94908KDBQ DBQ20131201003009812/01/13 00:30:31  5-MIN KDBQ 010630Z AUTO 34010KT 9SM CLR 00/M02 A3006 950 85 -600 340/10 RMK AO2
94908KDBQ DBQ20131201003509812/01/13 00:35:31  5-MIN KDBQ 010635Z AUTO 34010KT 9SM CLR 00/M02 A3006 950 85 -600 340/10 RMK AO2
94908KDBQ DBQ20131201004009812/01/13 00:40:31  5-MIN KDBQ 010640Z AUTO 34010KT 9SM CLR 00/M02 A3006 950 85 -600 340/10 RMK AO2
94908KDBQ DBQ20131201004509812/01/13 00:45:31  5-MIN KDBQ 010645Z AUTO 34009KT 9SM CLR 00/M02 A3007 940 85 -600 330/09 RMK AO2
94908KDBQ DBQ20131201005011512/01/13 00:50:31  5-MIN KDBQ 010650Z AUTO 34009KT 9SM CLR 00/M02 A3006 940 85 -600 340/09 RMK AO2 SLP191 T00001022
94908KDBQ DBQ20131201005509812/01/13 00:55:31  5-MIN KDBQ 010655Z AUTO 34008KT 9SM CLR 00/M02 A3006 950 85 -600 340/08 RMK AO2
94908KDBQ DBQ20131201010009812/01/13 01:00:31  5-MIN KDBQ 010700Z AUTO 35008KT 9SM CLR 00/M02 A3006 950 85 -600 350/08 RMK AO2
94908KDBQ DBQ20131201010509812/01/13 01:05:31  5-MIN KDBQ 010705Z AUTO 35006KT 9SM CLR 00/M02 A3006 950 85 -600 350/06 RMK AO2
94908KDBQ DBQ20131201011009812/01/13 01:10:31  5-MIN KDBQ 010710Z AUTO 35006KT 9SM CLR 00/M02 A3007 940 85 -600 350/06 RMK AO2
