94908KDBQ DBQ20120701000010007/01/12 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 7SM CLR 21/20 A2992 1080 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701000510007/01/12 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 7SM CLR 21/19 A2992 1080 90 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701001010307/01/12 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 6SM BR CLR 21/20 A2992 1080 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701001510307/01/12 00:15:32  5-MIN KDBQ 010615Z AUTO 00000KT 6SM BR CLR 21/19 A2992 1080 93 2000 000/00 RMK AO2 $
94908KDBQ DBQ20120701002010307/01/12 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 6SM BR CLR 21/19 A2992 1080 90 2000 000/00 RMK AO2 $
94908KDBQ DBQ20120701002510307/01/12 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 6SM BR CLR 21/19 A2992 1080 90 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701003010307/01/12 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 6SM BR CLR 21/20 A2992 1080 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701003510307/01/12 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 6SM BR CLR 21/20 A2992 1070 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701004010307/01/12 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 6SM BR CLR 21/20 A2992 1070 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701004510307/01/12 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 6SM BR CLR 22/21 A2992 1080 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701005012007/01/12 00:50:31  5-MIN KDBQ 010650Z AUTO 03003KT 6SM BR CLR 22/21 A2992 1080 93 2100 030/03 RMK AO2 SLP123 T02170206 $
94908KDBQ DBQ20120701005510307/01/12 00:55:31  5-MIN KDBQ 010655Z AUTO 04004KT 6SM BR CLR 22/21 A2992 1080 93 2100 040/04 RMK AO2 $
94908KDBQ DBQ20120701010010307/01/12 01:00:31  5-MIN KDBQ 010700Z AUTO 03005KT 6SM BR CLR 22/21 A2993 1070 93 2100 030/05 RMK AO2 $
94908KDBQ DBQ20120701010510307/01/12 01:05:31  5-MIN KDBQ 010705Z AUTO 04005KT 5SM BR CLR 22/21 A2993 1070 93 2100 040/05 RMK AO2 $
94908KDBQ DBQ20120701011010307/01/12 01:10:31  5-MIN KDBQ 010710Z AUTO 04007KT 4SM BR CLR 21/21 A2993 1070 97 2100 030/07 RMK AO2 $
94908KDBQ DBQ20120701011510307/01/12 01:15:31  5-MIN KDBQ 010715Z AUTO 02007KT 5SM BR CLR 22/21 A2993 1070 93 2100 020/07 RMK AO2 $
94908KDBQ DBQ20120701012010307/01/12 01:20:31  5-MIN KDBQ 010720Z AUTO 02006KT 5SM BR CLR 22/21 A2993 1070 93 2200 020/06 RMK AO2 $
94908KDBQ DBQ20120701012510307/01/12 01:25:31  5-MIN KDBQ 010725Z AUTO 03005KT 6SM BR CLR 22/21 A2992 1070 93 2200 030/05 RMK AO2 $
94908KDBQ DBQ20120701013010307/01/12 01:30:31  5-MIN KDBQ 010730Z AUTO 03005KT 5SM BR CLR 22/21 A2993 1070 93 2100 030/05 RMK AO2 $
94908KDBQ DBQ20120701013510307/01/12 01:35:31  5-MIN KDBQ 010735Z AUTO 04003KT 5SM BR CLR 22/21 A2992 1080 93 2100 030/03 RMK AO2 $
94908KDBQ DBQ20120701014010307/01/12 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 6SM BR CLR 22/21 A2992 1080 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701014510307/01/12 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 6SM BR CLR 22/21 A2992 1080 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701015012007/01/12 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 6SM BR CLR 22/21 A2992 1080 93 2100 000/00 RMK AO2 SLP123 T02170206 $
94908KDBQ DBQ20120701015510307/01/12 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 5SM BR CLR 21/21 A2992 1080 97 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701020010307/01/12 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 4SM BR CLR 21/20 A2992 1080 93 2100 000/00 RMK AO2 $
94908KDBQ DBQ20120701020512007/01/12 02:05:31  5-MIN KDBQ 010805Z AUTO 17004KT 4SM R36/4000VP6000FT BR CLR 21/20 A2992 1080 97 2000 170/04 RMK AO2 $
94908KDBQ DBQ20120701021012007/01/12 02:10:31  5-MIN KDBQ 010810Z AUTO 18004KT 4SM R36/4000VP6000FT BR CLR 21/19 A2992 1080 93 2000 180/04 RMK AO2 $
94908KDBQ DBQ20120701021510307/01/12 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 5SM BR CLR 19/19 A2992 1080 97 1900 000/00 RMK AO2 $
94908KDBQ DBQ20120701022010307/01/12 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 5SM BR CLR 19/18 A2992 1080 93 1900 000/00 RMK AO2 $
94908KDBQ DBQ20120701022510307/01/12 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 5SM BR CLR 19/18 A2992 1080 93 1800 000/00 RMK AO2 $
94908KDBQ DBQ20120701023010307/01/12 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 4SM BR CLR 19/18 A2992 1080 97 1800 000/00 RMK AO2 $
94908KDBQ DBQ20120701023510307/01/12 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 4SM BR CLR 19/18 A2992 1080 97 1800 000/00 RMK AO2 $
