94908KDBQ DBQ20150501000010705/01/15 00:00:31  5-MIN KDBQ 010600Z AUTO 16009KT 10SM CLR 07/01 A3012 900 67 100 160/09 RMK AO2 T00670011
94908KDBQ DBQ20150501000510705/01/15 00:05:31  5-MIN KDBQ 010605Z AUTO 16009KT 10SM CLR 07/01 A3012 900 67 100 160/09 RMK AO2 T00670011
94908KDBQ DBQ20150501001010705/01/15 00:10:31  5-MIN KDBQ 010610Z AUTO 16009KT 10SM CLR 07/02 A3012 900 70 100 160/09 RMK AO2 T00670017
94908KDBQ DBQ20150501001510705/01/15 00:15:31  5-MIN KDBQ 010615Z AUTO 17009KT 10SM CLR 07/02 A3012 900 70 100 170/09 RMK AO2 T00670017
94908KDBQ DBQ20150501002010705/01/15 00:20:31  5-MIN KDBQ 010620Z AUTO 16008KT 10SM CLR 07/02 A3012 900 70 100 160/08 RMK AO2 T00670017
94908KDBQ DBQ20150501002510705/01/15 00:25:31  5-MIN KDBQ 010625Z AUTO 16008KT 10SM CLR 07/02 A3012 900 70 100 160/08 RMK AO2 T00670017
94908KDBQ DBQ20150501003010705/01/15 00:30:31  5-MIN KDBQ 010630Z AUTO 19004KT 10SM CLR 06/02 A3012 900 73 100 190/04 RMK AO2 T00610017
94908KDBQ DBQ20150501003510505/01/15 00:35:31  5-MIN KDBQ 010635Z AUTO 22006KT 10SM CLR 06/01 A3011 900 73 0 220/06 RMK AO2 T00560011
94908KDBQ DBQ20150501004010505/01/15 00:40:31  5-MIN KDBQ 010640Z AUTO 22005KT 10SM CLR 06/01 A3011 900 73 0 220/05 RMK AO2 T00560011
94908KDBQ DBQ20150501004510505/01/15 00:45:31  5-MIN KDBQ 010645Z AUTO 20005KT 10SM CLR 06/01 A3012 900 73 0 200/05 RMK AO2 T00560011
94908KDBQ DBQ20150501005011405/01/15 00:50:31  5-MIN KDBQ 010650Z AUTO 20006KT 10SM CLR 06/01 A3012 900 70 100 200/06 RMK AO2 SLP201 T00610011
94908KDBQ DBQ20150501005510505/01/15 00:55:31  5-MIN KDBQ 010655Z AUTO 18005KT 10SM CLR 06/01 A3012 900 70 0 180/05 RMK AO2 T00560006
94908KDBQ DBQ20150501010010505/01/15 01:00:31  5-MIN KDBQ 010700Z AUTO 19004KT 10SM CLR 05/01 A3012 900 73 0 190/04 RMK AO2 T00500006
94908KDBQ DBQ20150501010510505/01/15 01:05:31  5-MIN KDBQ 010705Z AUTO 21005KT 10SM CLR 05/01 A3012 900 73 0 210/05 RMK AO2 T00500006
94908KDBQ DBQ20150501011010805/01/15 01:10:31  5-MIN KDBQ 010710Z AUTO 19006KT 10SM CLR 04/01 A3012 900 76 -100 190/06 RMK AO2 T00440006
94908KDBQ DBQ20150501011510505/01/15 01:15:31  5-MIN KDBQ 010715Z AUTO 19006KT 10SM CLR 05/01 A3012 900 73 0 190/06 RMK AO2 T00500006
94908KDBQ DBQ20150501012010805/01/15 01:20:31  5-MIN KDBQ 010720Z AUTO 19006KT 10SM CLR 04/01 A3012 900 76 -100 180/06 RMK AO2 T00440006
94908KDBQ DBQ20150501012510805/01/15 01:25:31  5-MIN KDBQ 010725Z AUTO 19005KT 10SM CLR 04/01 A3012 900 76 -100 190/05 RMK AO2 T00440006
94908KDBQ DBQ20150501013010505/01/15 01:30:31  5-MIN KDBQ 010730Z AUTO 19005KT 10SM CLR 05/01 A3012 900 73 0 190/05 RMK AO2 T00500006
94908KDBQ DBQ20150501013510805/01/15 01:35:31  5-MIN KDBQ 010735Z AUTO 18004KT 10SM CLR 04/01 A3012 900 76 -100 180/04 RMK AO2 T00440006
94908KDBQ DBQ20150501014010505/01/15 01:40:31  5-MIN KDBQ 010740Z AUTO 20005KT 10SM CLR 05/01 A3012 900 73 0 200/05 RMK AO2 T00500006
94908KDBQ DBQ20150501014510805/01/15 01:45:31  5-MIN KDBQ 010745Z AUTO 18006KT 10SM CLR 04/00 A3012 900 73 -100 180/06 RMK AO2 T00440000
94908KDBQ DBQ20150501015011505/01/15 01:50:31  5-MIN KDBQ 010750Z AUTO 17005KT 10SM CLR 04/00 A3011 900 76 -100 170/05 RMK AO2 SLP202 T00390000
94908KDBQ DBQ20150501015510805/01/15 01:55:31  5-MIN KDBQ 010755Z AUTO 19005KT 10SM CLR 04/00 A3011 900 76 -100 180/05 RMK AO2 T00390000
94908KDBQ DBQ20150501020010805/01/15 02:00:31  5-MIN KDBQ 010800Z AUTO 19005KT 10SM CLR 04/00 A3012 900 76 -100 190/05 RMK AO2 T00390000
94908KDBQ DBQ20150501020510805/01/15 02:05:31  5-MIN KDBQ 010805Z AUTO 19005KT 10SM CLR 03/00 A3012 900 79 -200 190/05 RMK AO2 T00330000
94908KDBQ DBQ20150501021010805/01/15 02:10:31  5-MIN KDBQ 010810Z AUTO 19005KT 10SM CLR 04/01 A3012 900 76 -100 190/05 RMK AO2 T00440006
94908KDBQ DBQ20150501021510805/01/15 02:15:31  5-MIN KDBQ 010815Z AUTO 19004KT 10SM CLR 04/01 A3012 890 76 -100 190/04 RMK AO2 T00440006
94908KDBQ DBQ20150501022010805/01/15 02:20:31  5-MIN KDBQ 010820Z AUTO 19005KT 10SM CLR 04/00 A3012 890 76 -100 190/05 RMK AO2 T00390000
94908KDBQ DBQ20150501022510805/01/15 02:25:31  5-MIN KDBQ 010825Z AUTO 20004KT 10SM CLR 03/00 A3012 890 79 -200 200/04 RMK AO2 T00330000
94908KDBQ DBQ20150501023010805/01/15 02:30:31  5-MIN KDBQ 010830Z AUTO 19005KT 10SM CLR 04/00 A3012 890 76 -100 190/05 RMK AO2 T00390000
94908KDBQ DBQ20150501023510805/01/15 02:35:31  5-MIN KDBQ 010835Z AUTO 20005KT 10SM CLR 04/00 A3012 890 76 -100 200/05 RMK AO2 T00390000
94908KDBQ DBQ20150501024010805/01/15 02:40:31  5-MIN KDBQ 010840Z AUTO 19004KT 10SM CLR 04/00 A3012 890 76 -100 190/04 RMK AO2 T00390000
94908KDBQ DBQ20150501024510805/01/15 02:45:31  5-MIN KDBQ 010845Z AUTO 19004KT 10SM CLR 04/00 A3012 890 76 -200 190/04 RMK AO2 T00390000
94908KDBQ DBQ20150501025012105/01/15 02:50:31  5-MIN KDBQ 010850Z AUTO 20003KT 10SM CLR 04/01 A3013 890 76 -100 190/03 RMK AO2 SLP205 T00440006 51009
94908KDBQ DBQ20150501025510805/01/15 02:55:31  5-MIN KDBQ 010855Z AUTO 20003KT 10SM CLR 04/01 A3013 890 76 -100 200/03 RMK AO2 T00440006
94908KDBQ DBQ20150501030010805/01/15 03:00:31  5-MIN KDBQ 010900Z AUTO 20004KT 10SM CLR 04/01 A3013 890 76 -100 200/04 RMK AO2 T00440006
94908KDBQ DBQ20150501030510805/01/15 03:05:31  5-MIN KDBQ 010905Z AUTO 19004KT 10SM CLR 04/00 A3013 890 76 -200 180/04 RMK AO2 T00390000
94908KDBQ DBQ20150501031010805/01/15 03:10:31  5-MIN KDBQ 010910Z AUTO 20005KT 10SM CLR 04/00 A3013 880 76 -200 200/05 RMK AO2 T00390000
94908KDBQ DBQ20150501031510805/01/15 03:15:31  5-MIN KDBQ 010915Z AUTO 19004KT 10SM CLR 03/00 A3013 880 79 -200 190/04 RMK AO2 T00330000
94908KDBQ DBQ20150501032010805/01/15 03:20:31  5-MIN KDBQ 010920Z AUTO 19005KT 10SM CLR 03/00 A3013 880 79 -200 190/05 RMK AO2 T00330000
