94908KDBQ DBQ20151101000011011/01/15 00:00:31  5-MIN KDBQ 010600Z AUTO 25011KT 10SM CLR 07/06 A2972 1260 89 700 250/11 RMK AO2 T00720056 $
94908KDBQ DBQ20151101000511011/01/15 00:05:31  5-MIN KDBQ 010605Z AUTO 25012KT 10SM CLR 07/06 A2973 1260 89 700 250/12 RMK AO2 T00720056 $
94908KDBQ DBQ20151101001011011/01/15 00:10:31  5-MIN KDBQ 010610Z AUTO 25012KT 10SM CLR 07/06 A2973 1260 89 700 250/12 RMK AO2 T00720056 $
94908KDBQ DBQ20151101001511011/01/15 00:15:31  5-MIN KDBQ 010615Z AUTO 25010KT 10SM CLR 07/06 A2973 1260 89 700 250/10 RMK AO2 T00720056 $
94908KDBQ DBQ20151101002011011/01/15 00:20:31  5-MIN KDBQ 010620Z AUTO 25010KT 10SM CLR 07/06 A2973 1260 93 600 250/10 RMK AO2 T00670056 $
94908KDBQ DBQ20151101002511011/01/15 00:25:31  5-MIN KDBQ 010625Z AUTO 24011KT 10SM CLR 07/06 A2973 1260 93 600 240/11 RMK AO2 T00670056 $
94908KDBQ DBQ20151101003011011/01/15 00:30:31  5-MIN KDBQ 010630Z AUTO 24010KT 10SM CLR 07/05 A2973 1250 89 600 230/10 RMK AO2 T00670050 $
94908KDBQ DBQ20151101003510911/01/15 00:35:31  5-MIN KDBQ 010635Z AUTO 23010KT 9SM CLR 06/05 A2973 1250 93 500 230/10 RMK AO2 T00610050 $
94908KDBQ DBQ20151101004010911/01/15 00:40:31  5-MIN KDBQ 010640Z AUTO 23011KT 9SM CLR 06/05 A2973 1250 93 500 230/11 RMK AO2 T00610050 $
94908KDBQ DBQ20151101004510911/01/15 00:45:31  5-MIN KDBQ 010645Z AUTO 24010KT 9SM CLR 06/05 A2973 1250 93 500 240/10 RMK AO2 T00610050 $
94908KDBQ DBQ20151101005011611/01/15 00:50:31  5-MIN KDBQ 010650Z AUTO 24010KT 9SM CLR 06/05 A2973 1250 93 500 240/10 RMK AO2 SLP074 T00610050 $
94908KDBQ DBQ20151101005510911/01/15 00:55:31  5-MIN KDBQ 010655Z AUTO 23009KT 9SM CLR 06/05 A2973 1250 93 500 230/09 RMK AO2 T00610050 $
94908KDBQ DBQ20151101010010911/01/15 01:00:31  5-MIN KDBQ 010700Z AUTO 23009KT 8SM CLR 06/05 A2973 1250 93 500 230/09 RMK AO2 T00610050 $
94908KDBQ DBQ20151101010510911/01/15 01:05:31  5-MIN KDBQ 010705Z AUTO 23010KT 8SM CLR 06/05 A2973 1250 93 500 230/10 RMK AO2 T00610050 $
94908KDBQ DBQ20151101011010911/01/15 01:10:31  5-MIN KDBQ 010710Z AUTO 23009KT 8SM CLR 06/05 A2974 1250 93 500 230/09 RMK AO2 T00610050 $
94908KDBQ DBQ20151101011510911/01/15 01:15:31  5-MIN KDBQ 010715Z AUTO 23008KT 8SM CLR 06/04 A2974 1250 92 400 230/08 RMK AO2 T00560044 $
94908KDBQ DBQ20151101012010911/01/15 01:20:31  5-MIN KDBQ 010720Z AUTO 23008KT 7SM CLR 06/04 A2974 1250 92 400 230/08 RMK AO2 T00560044 $
94908KDBQ DBQ20151101012510911/01/15 01:25:31  5-MIN KDBQ 010725Z AUTO 22008KT 7SM CLR 06/04 A2974 1240 92 400 220/08 RMK AO2 T00560044 $
94908KDBQ DBQ20151101013010911/01/15 01:30:31  5-MIN KDBQ 010730Z AUTO 22008KT 7SM CLR 06/04 A2974 1240 92 400 220/08 RMK AO2 T00560044 $
94908KDBQ DBQ20151101013510911/01/15 01:35:31  5-MIN KDBQ 010735Z AUTO 22008KT 7SM CLR 06/04 A2974 1240 92 400 220/08 RMK AO2 T00560044 $
94908KDBQ DBQ20151101014010911/01/15 01:40:31  5-MIN KDBQ 010740Z AUTO 23008KT 7SM CLR 06/04 A2975 1240 92 400 230/08 RMK AO2 T00560044 $
94908KDBQ DBQ20151101014510911/01/15 01:45:31  5-MIN KDBQ 010745Z AUTO 23009KT 7SM CLR 06/04 A2975 1240 92 400 230/09 RMK AO2 T00560044 $
94908KDBQ DBQ20151101015011611/01/15 01:50:31  5-MIN KDBQ 010750Z AUTO 23009KT 8SM CLR 06/04 A2975 1240 92 400 230/09 RMK AO2 SLP078 T00560044 $
94908KDBQ DBQ20151101015510911/01/15 01:55:31  5-MIN KDBQ 010755Z AUTO 23009KT 8SM CLR 06/04 A2975 1240 92 400 230/09 RMK AO2 T00560044 $
94908KDBQ DBQ20151101020010911/01/15 02:00:31  5-MIN KDBQ 010800Z AUTO 23009KT 7SM CLR 06/04 A2975 1240 92 400 230/09 RMK AO2 T00560044 $
94908KDBQ DBQ20151101020510911/01/15 02:05:31  5-MIN KDBQ 010805Z AUTO 23009KT 7SM CLR 06/04 A2975 1230 92 400 230/09 RMK AO2 T00560044 $
94908KDBQ DBQ20151101021010911/01/15 02:10:31  5-MIN KDBQ 010810Z AUTO 24009KT 8SM CLR 06/04 A2976 1230 92 400 230/09 RMK AO2 T00560044 $
94908KDBQ DBQ20151101021510911/01/15 02:15:31  5-MIN KDBQ 010815Z AUTO 24009KT 8SM CLR 06/04 A2976 1230 92 400 230/09 RMK AO2 T00560044 $
94908KDBQ DBQ20151101022010911/01/15 02:20:31  5-MIN KDBQ 010820Z AUTO 24010KT 8SM CLR 06/04 A2976 1230 92 400 240/10 RMK AO2 T00560044 $
94908KDBQ DBQ20151101022510911/01/15 02:25:31  5-MIN KDBQ 010825Z AUTO 24010KT 8SM CLR 06/04 A2976 1230 92 400 240/10 RMK AO2 T00560044 $
94908KDBQ DBQ20151101023010911/01/15 02:30:31  5-MIN KDBQ 010830Z AUTO 24011KT 8SM CLR 06/04 A2976 1230 89 500 240/11 RMK AO2 T00610044 $
94908KDBQ DBQ20151101023510911/01/15 02:35:31  5-MIN KDBQ 010835Z AUTO 25010KT 9SM CLR 06/04 A2976 1230 89 500 250/10 RMK AO2 T00610044 $
94908KDBQ DBQ20151101024010911/01/15 02:40:31  5-MIN KDBQ 010840Z AUTO 25010KT 9SM CLR 06/04 A2975 1230 89 500 250/10 RMK AO2 T00610044 $
94908KDBQ DBQ20151101024510911/01/15 02:45:31  5-MIN KDBQ 010845Z AUTO 25011KT 9SM CLR 06/04 A2975 1230 89 500 240/11 RMK AO2 T00610044 $
94908KDBQ DBQ20151101025012211/01/15 02:50:31  5-MIN KDBQ 010850Z AUTO 24010KT 9SM CLR 06/04 A2976 1230 89 500 240/10 RMK AO2 SLP081 T00610044 53005 $
94908KDBQ DBQ20151101025510911/01/15 02:55:31  5-MIN KDBQ 010855Z AUTO 24009KT 9SM CLR 06/04 A2976 1220 89 500 240/09 RMK AO2 T00610044 $
94908KDBQ DBQ20151101030010911/01/15 03:00:31  5-MIN KDBQ 010900Z AUTO 25009KT 9SM CLR 06/04 A2977 1220 89 500 250/09 RMK AO2 T00610044 $
