94908KDBQ DBQ20170601000010706/01/17 00:00:31  5-MIN KDBQ 010600Z AUTO 21005KT 10SM CLR 11/05 A3006 950 66 800 210/05 RMK AO2 T01110050
94908KDBQ DBQ20170601000510706/01/17 00:05:31  5-MIN KDBQ 010605Z AUTO 22004KT 10SM CLR 11/05 A3006 950 68 700 220/04 RMK AO2 T01060050
94908KDBQ DBQ20170601001010706/01/17 00:10:31  5-MIN KDBQ 010610Z AUTO 23003KT 10SM CLR 11/05 A3006 950 66 800 230/03 RMK AO2 T01110050
94908KDBQ DBQ20170601001510706/01/17 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 800 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601002010706/01/17 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 12/05 A3006 950 63 800 000/00 RMK AO2 T01170050
94908KDBQ DBQ20170601002510706/01/17 00:25:31  5-MIN KDBQ 010625Z AUTO 21003KT 10SM CLR 12/05 A3006 950 63 800 210/03 RMK AO2 T01170050
94908KDBQ DBQ20170601003010706/01/17 00:30:31  5-MIN KDBQ 010630Z AUTO 21003KT 10SM CLR 12/05 A3005 950 63 800 210/03 RMK AO2 T01170050
94908KDBQ DBQ20170601003510706/01/17 00:35:31  5-MIN KDBQ 010635Z AUTO 21005KT 10SM CLR 11/05 A3005 950 68 700 210/05 RMK AO2 T01060050
94908KDBQ DBQ20170601004010706/01/17 00:40:31  5-MIN KDBQ 010640Z AUTO 22004KT 10SM CLR 11/05 A3006 950 68 700 220/04 RMK AO2 T01060050
94908KDBQ DBQ20170601004510706/01/17 00:45:31  5-MIN KDBQ 010645Z AUTO 21003KT 10SM CLR 10/05 A3006 950 71 600 210/03 RMK AO2 T01000050
94908KDBQ DBQ20170601005011406/01/17 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 11/05 A3006 950 68 700 000/00 RMK AO2 SLP177 T01060050
94908KDBQ DBQ20170601005510706/01/17 00:55:31  5-MIN KDBQ 010655Z AUTO 21003KT 10SM CLR 11/05 A3006 950 66 800 210/03 RMK AO2 T01110050
94908KDBQ DBQ20170601010010706/01/17 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 800 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601010510706/01/17 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 800 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601011010706/01/17 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 800 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601011510706/01/17 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 700 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601012010706/01/17 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 700 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601012510706/01/17 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 700 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601013010706/01/17 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 700 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601013510706/01/17 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM CLR 11/05 A3006 950 66 700 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601014010706/01/17 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 10SM CLR 11/05 A3007 940 66 700 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601014510706/01/17 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 10SM CLR 11/05 A3007 940 66 700 000/00 RMK AO2 T01110050
94908KDBQ DBQ20170601015011406/01/17 01:50:31  5-MIN KDBQ 010750Z AUTO 20003KT 10SM CLR 11/05 A3007 940 68 700 200/03 RMK AO2 SLP181 T01060050
94908KDBQ DBQ20170601015510706/01/17 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 10SM CLR 11/05 A3007 940 68 700 000/00 RMK AO2 T01060050
94908KDBQ DBQ20170601020010706/01/17 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 10SM CLR 11/05 A3006 940 68 700 000/00 RMK AO2 T01060050
