94908KDBQ DBQ20010701000010307/01/01 00:00:31  5-MIN KDBQ 010600Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701000510307/01/01 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701001010307/01/01 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701001510307/01/01 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701002010307/01/01 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701002510307/01/01 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701003010307/01/01 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701003510307/01/01 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 8SM CLR 19/18 A3000 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701004010307/01/01 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 8SM CLR 19/18 A3000 1010 90 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701004510307/01/01 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 8SM CLR 19/18 A3000 1010 93 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701005012007/01/01 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 8SM CLR 20/18 A3000 1000 90 1900 000/00 RMK AO2 SLP151 T02000183 TSNO
94908KDBQ DBQ20010701005512007/01/01 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 8SM CLR 20/18 A3000 1010 90 1900 000/00 RMK AO2 SLP151 T02000183 TSNO
94908KDBQ DBQ20010701010010307/01/01 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 8SM CLR 19/18 A3000 1000 90 1800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701010510307/01/01 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 8SM CLR 19/18 A3000 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701011010307/01/01 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 7SM CLR 19/18 A3000 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701011510607/01/01 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 6SM BR CLR 18/18 A3000 1000 96 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701012011207/01/01 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 6SM BR CLR 18/18 A3000 1000 96 1700 000/00 RMK AO2 P0001 TSNO
94908KDBQ DBQ20010701012511207/01/01 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 6SM BR CLR 18/17 A3000 1000 93 1700 000/00 RMK AO2 P0001 TSNO
94908KDBQ DBQ20010701013010907/01/01 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 7SM CLR 19/18 A3001 1000 93 1700 000/00 RMK AO2 P0001 TSNO
94908KDBQ DBQ20010701013511207/01/01 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 6SM BR CLR 18/17 A3001 1000 93 1700 000/00 RMK AO2 P0001 TSNO
94908KDBQ DBQ20010701014011207/01/01 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 5SM BR CLR 18/18 A3001 1000 96 1700 000/00 RMK AO2 P0001 TSNO
94908KDBQ DBQ20010701014511207/01/01 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 6SM BR CLR 18/17 A3001 1000 93 1700 000/00 RMK AO2 P0001 TSNO
94908KDBQ DBQ20010701015012607/01/01 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 7SM CLR 18/17 A3000 1000 93 1700 000/00 RMK AO2 SLP154 P0001 T01830172 TSNO
94908KDBQ DBQ20010701015512607/01/01 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 7SM CLR 19/18 A3000 1000 93 1700 000/00 RMK AO2 SLP151 P0001 T01890178 TSNO
94908KDBQ DBQ20010701020010307/01/01 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 7SM CLR 18/17 A3000 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701020510307/01/01 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 8SM CLR 18/17 A3000 1010 93 1600 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701021010307/01/01 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 9SM CLR 18/17 A2999 1010 93 1600 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701021510307/01/01 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 9SM CLR 18/17 A3000 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701022010407/01/01 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 10SM CLR 19/18 A2999 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701022510307/01/01 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 9SM CLR 18/18 A3000 1010 96 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701023010307/01/01 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 8SM CLR 18/18 A3000 1010 96 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701023510307/01/01 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 8SM CLR 19/18 A2999 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701024010307/01/01 02:40:31  5-MIN KDBQ 010840Z AUTO 00000KT 8SM CLR 18/17 A2999 1010 93 1700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010701024510307/01/01 02:45:31  5-MIN KDBQ 010845Z AUTO 00000KT 8SM CLR 19/17 A2999 1010 90 1700 000/00 RMK AO2 TSNO
