94908KDBQ DBQ20090301000010303/01/09 00:00:49  5-MIN KDBQ 010600Z AUTO 34010KT 10SM CLR M09/M14 A3040 630 64 -2100 340/10 RMK AO2 $
94908KDBQ DBQ20090301000510303/01/09 00:05:31  5-MIN KDBQ 010605Z AUTO 34012KT 10SM CLR M09/M14 A3041 630 64 -2100 340/12 RMK AO2 $
94908KDBQ DBQ20090301001010903/01/09 00:10:31  5-MIN KDBQ 010610Z AUTO 34015G19KT 10SM CLR M09/M14 A3041 630 64 -2100 340/15G19 RMK AO2 $
94908KDBQ DBQ20090301001510903/01/09 00:15:32  5-MIN KDBQ 010615Z AUTO 34011G19KT 10SM CLR M09/M14 A3041 630 64 -2100 340/11G19 RMK AO2 $
94908KDBQ DBQ20090301002010303/01/09 00:20:31  5-MIN KDBQ 010620Z AUTO 34015KT 10SM CLR M09/M14 A3041 620 64 -2100 340/15 RMK AO2 $
94908KDBQ DBQ20090301002510303/01/09 00:25:31  5-MIN KDBQ 010625Z AUTO 34012KT 10SM CLR M09/M14 A3041 620 64 -2100 340/12 RMK AO2 $
94908KDBQ DBQ20090301003010303/01/09 00:30:31  5-MIN KDBQ 010630Z AUTO 35012KT 10SM CLR M09/M14 A3042 620 64 -2100 350/12 RMK AO2 $
94908KDBQ DBQ20090301003510303/01/09 00:35:31  5-MIN KDBQ 010635Z AUTO 34012KT 10SM CLR M09/M14 A3042 620 64 -2100 340/12 RMK AO2 $
94908KDBQ DBQ20090301004010303/01/09 00:40:31  5-MIN KDBQ 010640Z AUTO 34012KT 10SM CLR M09/M14 A3041 620 67 -2200 340/12 RMK AO2 $
94908KDBQ DBQ20090301004510303/01/09 00:45:31  5-MIN KDBQ 010645Z AUTO 35011KT 10SM CLR M09/M14 A3041 620 67 -2200 350/11 RMK AO2 $
94908KDBQ DBQ20090301005012003/01/09 00:50:31  5-MIN KDBQ 010650Z AUTO 34012KT 10SM CLR M09/M14 A3042 620 67 -2200 340/12 RMK AO2 SLP320 T10941144 $
94908KDBQ DBQ20090301005510303/01/09 00:55:31  5-MIN KDBQ 010655Z AUTO 35010KT 10SM CLR M09/M14 A3042 620 67 -2200 350/10 RMK AO2 $
94908KDBQ DBQ20090301010010303/01/09 01:00:31  5-MIN KDBQ 010700Z AUTO 34008KT 10SM CLR M09/M14 A3042 620 67 -2200 340/08 RMK AO2 $
94908KDBQ DBQ20090301010510303/01/09 01:05:31  5-MIN KDBQ 010705Z AUTO 35012KT 10SM CLR M09/M14 A3042 620 67 -2200 350/12 RMK AO2 $
94908KDBQ DBQ20090301011010903/01/09 01:10:31  5-MIN KDBQ 010710Z AUTO 35010G18KT 10SM CLR M09/M14 A3042 620 67 -2200 350/10G18 RMK AO2 $
94908KDBQ DBQ20090301011510903/01/09 01:15:31  5-MIN KDBQ 010715Z AUTO 35013G18KT 10SM CLR M09/M14 A3042 620 67 -2200 350/13G18 RMK AO2 $
94908KDBQ DBQ20090301012010303/01/09 01:20:31  5-MIN KDBQ 010720Z AUTO 35011KT 10SM CLR M09/M14 A3042 620 67 -2200 350/11 RMK AO2 $
94908KDBQ DBQ20090301012510303/01/09 01:25:31  5-MIN KDBQ 010725Z AUTO 35013KT 10SM CLR M09/M14 A3042 620 67 -2200 350/13 RMK AO2 $
94908KDBQ DBQ20090301013010303/01/09 01:30:31  5-MIN KDBQ 010730Z AUTO 35011KT 10SM CLR M09/M15 A3042 620 64 -2200 350/11 RMK AO2 $
94908KDBQ DBQ20090301013510303/01/09 01:35:31  5-MIN KDBQ 010735Z AUTO 35009KT 10SM CLR M10/M15 A3042 620 67 -2300 350/09 RMK AO2 $
94908KDBQ DBQ20090301014010303/01/09 01:40:31  5-MIN KDBQ 010740Z AUTO 35010KT 10SM CLR M10/M15 A3042 620 67 -2300 350/10 RMK AO2 $
94908KDBQ DBQ20090301014510303/01/09 01:45:31  5-MIN KDBQ 010745Z AUTO 35013KT 10SM CLR M10/M15 A3042 620 67 -2300 350/13 RMK AO2 $
94908KDBQ DBQ20090301015012003/01/09 01:50:31  5-MIN KDBQ 010750Z AUTO 35012KT 10SM CLR M10/M15 A3042 620 67 -2300 350/12 RMK AO2 SLP321 T11001150 $
94908KDBQ DBQ20090301015510303/01/09 01:55:31  5-MIN KDBQ 010755Z AUTO 35011KT 10SM CLR M10/M15 A3042 620 67 -2300 350/11 RMK AO2 $
94908KDBQ DBQ20090301020010303/01/09 02:00:31  5-MIN KDBQ 010800Z AUTO 35013KT 10SM CLR M10/M15 A3042 620 67 -2300 350/13 RMK AO2 $
94908KDBQ DBQ20090301020510303/01/09 02:05:31  5-MIN KDBQ 010805Z AUTO 36012KT 10SM CLR M10/M16 A3042 620 64 -2300 360/12 RMK AO2 $
94908KDBQ DBQ20090301021010303/01/09 02:10:31  5-MIN KDBQ 010810Z AUTO 36012KT 10SM CLR M10/M16 A3042 620 64 -2300 360/12 RMK AO2 $
94908KDBQ DBQ20090301021510303/01/09 02:15:31  5-MIN KDBQ 010815Z AUTO 35009KT 10SM CLR M10/M16 A3042 620 64 -2300 350/09 RMK AO2 $
94908KDBQ DBQ20090301022010303/01/09 02:20:31  5-MIN KDBQ 010820Z AUTO 35010KT 10SM CLR M10/M16 A3043 610 64 -2300 350/10 RMK AO2 $
94908KDBQ DBQ20090301022510303/01/09 02:25:31  5-MIN KDBQ 010825Z AUTO 35011KT 10SM CLR M10/M16 A3043 610 64 -2300 350/11 RMK AO2 $
94908KDBQ DBQ20090301023010303/01/09 02:30:31  5-MIN KDBQ 010830Z AUTO 35010KT 10SM CLR M11/M16 A3042 610 67 -2300 350/10 RMK AO2 $
94908KDBQ DBQ20090301023510303/01/09 02:35:31  5-MIN KDBQ 010835Z AUTO 35009KT 10SM CLR M11/M16 A3043 610 67 -2300 350/09 RMK AO2 $
94908KDBQ DBQ20090301024010303/01/09 02:40:31  5-MIN KDBQ 010840Z AUTO 35008KT 10SM CLR M11/M16 A3042 610 67 -2300 350/08 RMK AO2 $
94908KDBQ DBQ20090301024510303/01/09 02:45:31  5-MIN KDBQ 010845Z AUTO 35011KT 10SM CLR M11/M16 A3042 620 67 -2300 350/11 RMK AO2 $
94908KDBQ DBQ20090301025012603/01/09 02:50:31  5-MIN KDBQ 010850Z AUTO 36010KT 10SM CLR M11/M16 A3042 620 67 -2300 360/10 RMK AO2 SLP321 T11061156 53001 $
94908KDBQ DBQ20090301025510303/01/09 02:55:31  5-MIN KDBQ 010855Z AUTO 36010KT 10SM CLR M11/M16 A3042 620 67 -2300 360/10 RMK AO2 $
94908KDBQ DBQ20090301030010303/01/09 03:00:31  5-MIN KDBQ 010900Z AUTO 36008KT 10SM CLR M11/M16 A3042 620 67 -2300 360/08 RMK AO2 $
94908KDBQ DBQ20090301030510303/01/09 03:05:31  5-MIN KDBQ 010905Z AUTO 36009KT 10SM CLR M11/M16 A3042 620 67 -2300 360/09 RMK AO2 $
94908KDBQ DBQ20090301031010303/01/09 03:10:31  5-MIN KDBQ 010910Z AUTO 36012KT 10SM CLR M11/M16 A3042 620 67 -2300 360/12 RMK AO2 $
94908KDBQ DBQ20090301031510303/01/09 03:15:31  5-MIN KDBQ 010915Z AUTO 36007KT 10SM CLR M11/M16 A3043 610 67 -2300 360/07 RMK AO2 $
94908KDBQ DBQ20090301032010903/01/09 03:20:31  5-MIN KDBQ 010920Z AUTO 35011G16KT 10SM CLR M11/M16 A3043 610 67 -2300 350/11G16 RMK AO2 $
94908KDBQ DBQ20090301032510303/01/09 03:25:31  5-MIN KDBQ 010925Z AUTO 36011KT 10SM CLR M11/M16 A3042 620 67 -2300 360/11 RMK AO2 $
94908KDBQ DBQ20090301033010303/01/09 03:30:31  5-MIN KDBQ 010930Z AUTO 36011KT 10SM CLR M11/M16 A3042 620 67 -2300 360/11 RMK AO2 $
94908KDBQ DBQ20090301033510303/01/09 03:35:31  5-MIN KDBQ 010935Z AUTO 36013KT 10SM CLR M11/M16 A3043 610 70 -2400 360/13 RMK AO2 $
94908KDBQ DBQ20090301034010303/01/09 03:40:31  5-MIN KDBQ 010940Z AUTO 36010KT 10SM CLR M11/M16 A3043 610 67 -2300 350/10 RMK AO2 $
94908KDBQ DBQ20090301034510303/01/09 03:45:31  5-MIN KDBQ 010945Z AUTO 36008KT 10SM CLR M11/M16 A3043 610 70 -2400 360/08 RMK AO2 $
94908KDBQ DBQ20090301035012003/01/09 03:50:31  5-MIN KDBQ 010950Z AUTO 36011KT 10SM CLR M11/M16 A3043 610 70 -2400 360/11 RMK AO2 SLP324 T11111156 $
94908KDBQ DBQ20090301035510303/01/09 03:55:31  5-MIN KDBQ 010955Z AUTO 36012KT 10SM CLR M11/M16 A3043 610 70 -2400 360/12 RMK AO2 $
