94908KDBQ DBQ20000501000010705/01/00 00:00:32  5-MIN KDBQ 010600Z AUTO 20008KT 10SM OVC085 16/10 A2993 1070 69 1400 200/08 RMK AO2 TSNO
94908KDBQ DBQ20000501000510705/01/00 00:05:31  5-MIN KDBQ 010605Z AUTO 19007KT 10SM OVC085 16/10 A2993 1070 69 1400 190/07 RMK AO2 TSNO
94908KDBQ DBQ20000501001010705/01/00 00:10:31  5-MIN KDBQ 010610Z AUTO 18009KT 10SM OVC090 15/10 A2993 1070 72 1400 180/09 RMK AO2 TSNO
94908KDBQ DBQ20000501001511405/01/00 00:15:31  5-MIN KDBQ 010615Z AUTO 19009KT 10SM FEW070 OVC090 16/10 A2993 1070 69 1400 180/09 RMK AO2 TSNO
94908KDBQ DBQ20000501002011405/01/00 00:20:31  5-MIN KDBQ 010620Z AUTO 19008KT 10SM FEW070 BKN090 16/10 A2993 1070 67 1500 190/08 RMK AO2 TSNO
94908KDBQ DBQ20000501002511405/01/00 00:25:31  5-MIN KDBQ 010625Z AUTO 19008KT 10SM BKN090 BKN120 16/11 A2993 1070 72 1400 180/08 RMK AO2 TSNO
94908KDBQ DBQ20000501003011405/01/00 00:30:31  5-MIN KDBQ 010630Z AUTO 19009KT 10SM FEW070 SCT090 16/10 A2993 1070 69 1400 190/09 RMK AO2 TSNO
94908KDBQ DBQ20000501003512105/01/00 00:35:31  5-MIN KDBQ 010635Z AUTO 19009KT 10SM FEW075 SCT095 BKN110 15/11 A2992 1070 74 1400 190/09 RMK AO2 TSNO
94908KDBQ DBQ20000501004011405/01/00 00:40:31  5-MIN KDBQ 010640Z AUTO 20009KT 10SM FEW070 BKN110 16/10 A2993 1070 69 1400 200/09 RMK AO2 TSNO
94908KDBQ DBQ20000501004511405/01/00 00:45:31  5-MIN KDBQ 010645Z AUTO 20009KT 10SM FEW085 BKN100 16/10 A2993 1070 69 1400 200/09 RMK AO2 TSNO
94908KDBQ DBQ20000501005012405/01/00 00:50:31  5-MIN KDBQ 010650Z AUTO 20009KT 10SM BKN100 16/10 A2992 1080 69 1400 200/09 RMK AO2 SLP129 T01560100 TSNO
94908KDBQ DBQ20000501005512405/01/00 00:55:31  5-MIN KDBQ 010655Z AUTO 20010KT 10SM BKN100 16/10 A2992 1080 67 1500 200/10 RMK AO2 SLP129 T01610100 TSNO
94908KDBQ DBQ20000501010010705/01/00 01:00:31  5-MIN KDBQ 010700Z AUTO 21011KT 10SM OVC100 16/10 A2992 1080 67 1500 200/11 RMK AO2 TSNO
94908KDBQ DBQ20000501010510705/01/00 01:05:31  5-MIN KDBQ 010705Z AUTO 21011KT 10SM OVC100 16/10 A2991 1080 67 1500 200/11 RMK AO2 TSNO
