94908KDBQ DBQ20000701000010407/01/00 00:00:32  5-MIN KDBQ 010600Z AUTO 19008KT 10SM CLR 17/16 A3000 1000 93 1500 190/08 RMK AO2 TSNO
94908KDBQ DBQ20000701000510407/01/00 00:05:31  5-MIN KDBQ 010605Z AUTO 19008KT 10SM CLR 17/16 A3000 1000 93 1500 190/08 RMK AO2 TSNO
94908KDBQ DBQ20000701001010407/01/00 00:10:31  5-MIN KDBQ 010610Z AUTO 19007KT 10SM CLR 17/16 A3000 1000 93 1500 190/07 RMK AO2 TSNO
94908KDBQ DBQ20000701001510307/01/00 00:15:31  5-MIN KDBQ 010615Z AUTO 19007KT 9SM CLR 17/15 A3000 1000 90 1500 190/07 RMK AO2 TSNO
94908KDBQ DBQ20000701002010307/01/00 00:20:31  5-MIN KDBQ 010620Z AUTO 20006KT 9SM CLR 16/15 A3000 1000 93 1400 200/06 RMK AO2 TSNO
94908KDBQ DBQ20000701002510307/01/00 00:25:31  5-MIN KDBQ 010625Z AUTO 19007KT 9SM CLR 16/15 A3001 1000 93 1400 190/07 RMK AO2 TSNO
94908KDBQ DBQ20000701003010307/01/00 00:30:31  5-MIN KDBQ 010630Z AUTO 18008KT 9SM CLR 16/15 A3001 1000 93 1400 180/08 RMK AO2 TSNO
94908KDBQ DBQ20000701003510307/01/00 00:35:31  5-MIN KDBQ 010635Z AUTO 19008KT 9SM CLR 17/15 A3001 1000 90 1500 190/08 RMK AO2 TSNO
94908KDBQ DBQ20000701004010407/01/00 00:40:31  5-MIN KDBQ 010640Z AUTO 19008KT 10SM CLR 17/15 A3001 1000 90 1500 190/08 RMK AO2 TSNO
94908KDBQ DBQ20000701004510407/01/00 00:45:31  5-MIN KDBQ 010645Z AUTO 19008KT 10SM CLR 16/15 A3001 1000 93 1400 190/08 RMK AO2 TSNO
94908KDBQ DBQ20000701005012007/01/00 00:50:31  5-MIN KDBQ 010650Z AUTO 19008KT 9SM CLR 16/15 A3001 1000 93 1400 190/08 RMK AO2 SLP157 T01610150 TSNO
94908KDBQ DBQ20000701005512007/01/00 00:55:31  5-MIN KDBQ 010655Z AUTO 20008KT 9SM CLR 16/15 A3001 1000 93 1400 190/08 RMK AO2 SLP157 T01610150 TSNO
