94908KDBQ DBQ20180101000011101/01/18 00:00:31  5-MIN KDBQ 010600Z AUTO 31006KT 10SM CLR M26/M29 A3068 380 70 -4700 310/06 RMK AO2 T12561294
94908KDBQ DBQ20180101000511101/01/18 00:05:31  5-MIN KDBQ 010605Z AUTO 31005KT 10SM CLR M26/M29 A3068 380 70 -4700 310/05 RMK AO2 T12561294
94908KDBQ DBQ20180101001011101/01/18 00:10:31  5-MIN KDBQ 010610Z AUTO 30005KT 10SM CLR M26/M29 A3068 380 70 -4700 300/05 RMK AO2 T12561294
94908KDBQ DBQ20180101001511101/01/18 00:15:31  5-MIN KDBQ 010615Z AUTO 29005KT 10SM CLR M26/M29 A3069 380 70 -4700 290/05 RMK AO2 T12561294
94908KDBQ DBQ20180101002011101/01/18 00:20:31  5-MIN KDBQ 010620Z AUTO 29005KT 10SM CLR M26/M30 A3068 380 70 -4800 290/05 RMK AO2 T12611300
94908KDBQ DBQ20180101002511101/01/18 00:25:31  5-MIN KDBQ 010625Z AUTO 30005KT 10SM CLR M26/M30 A3069 380 70 -4800 290/05 RMK AO2 T12611300
94908KDBQ DBQ20180101003011101/01/18 00:30:31  5-MIN KDBQ 010630Z AUTO 31005KT 10SM CLR M26/M30 A3068 380 70 -4800 300/05 RMK AO2 T12611300
94908KDBQ DBQ20180101003511101/01/18 00:35:31  5-MIN KDBQ 010635Z AUTO 30006KT 10SM CLR M26/M30 A3068 380 70 -4800 300/06 RMK AO2 T12611300
94908KDBQ DBQ20180101004011101/01/18 00:40:31  5-MIN KDBQ 010640Z AUTO 29006KT 10SM CLR M26/M30 A3068 380 70 -4800 290/06 RMK AO2 T12611300
94908KDBQ DBQ20180101004511101/01/18 00:45:31  5-MIN KDBQ 010645Z AUTO 29005KT 10SM CLR M26/M30 A3069 380 70 -4800 290/05 RMK AO2 T12611300
94908KDBQ DBQ20180101005011801/01/18 00:50:31  5-MIN KDBQ 010650Z AUTO 29005KT 10SM CLR M26/M30 A3069 380 70 -4800 290/05 RMK AO2 SLP427 T12611300
94908KDBQ DBQ20180101005511101/01/18 00:55:31  5-MIN KDBQ 010655Z AUTO 28006KT 10SM CLR M26/M30 A3068 380 70 -4800 280/06 RMK AO2 T12611300
94908KDBQ DBQ20180101010011101/01/18 01:00:31  5-MIN KDBQ 010700Z AUTO 28006KT 10SM CLR M26/M30 A3069 380 70 -4800 280/06 RMK AO2 T12611300
94908KDBQ DBQ20180101010511101/01/18 01:05:31  5-MIN KDBQ 010705Z AUTO 28006KT 10SM CLR M27/M30 A3068 380 74 -4900 280/06 RMK AO2 T12671300
94908KDBQ DBQ20180101011011101/01/18 01:10:31  5-MIN KDBQ 010710Z AUTO 27006KT 10SM CLR M26/M30 A3068 380 70 -4800 270/06 RMK AO2 T12611300
