94908KDBQ DBQ20170701000011207/01/17 00:00:31  5-MIN KDBQ 010600Z AUTO 23005KT 10SM BKN110 18/17 A2989 1100 93 1700 230/05 RMK AO2 T01780167
94908KDBQ DBQ20170701000511207/01/17 00:05:31  5-MIN KDBQ 010605Z AUTO 23004KT 10SM BKN110 18/17 A2989 1100 93 1700 230/04 RMK AO2 T01780167
94908KDBQ DBQ20170701001011207/01/17 00:10:31  5-MIN KDBQ 010610Z AUTO 23005KT 10SM OVC120 18/17 A2989 1100 93 1700 220/05 RMK AO2 T01780167
94908KDBQ DBQ20170701001511207/01/17 00:15:31  5-MIN KDBQ 010615Z AUTO 24005KT 10SM OVC120 17/17 A2989 1100 96 1700 230/05 RMK AO2 T01720167
94908KDBQ DBQ20170701002011207/01/17 00:20:31  5-MIN KDBQ 010620Z AUTO 26004KT 10SM BKN120 18/17 A2989 1110 93 1700 260/04 RMK AO2 T01780167
94908KDBQ DBQ20170701002511207/01/17 00:25:31  5-MIN KDBQ 010625Z AUTO 29004KT 10SM BKN120 18/17 A2989 1110 93 1700 290/04 RMK AO2 T01780167
94908KDBQ DBQ20170701003011207/01/17 00:30:31  5-MIN KDBQ 010630Z AUTO 31006KT 10SM SCT120 18/16 A2989 1110 90 1700 310/06 RMK AO2 T01780161
94908KDBQ DBQ20170701003511207/01/17 00:35:31  5-MIN KDBQ 010635Z AUTO 30007KT 10SM SCT120 18/16 A2989 1110 90 1700 300/07 RMK AO2 T01780161
94908KDBQ DBQ20170701004011207/01/17 00:40:31  5-MIN KDBQ 010640Z AUTO 30007KT 10SM FEW120 18/16 A2989 1110 90 1700 300/07 RMK AO2 T01780161
94908KDBQ DBQ20170701004511207/01/17 00:45:31  5-MIN KDBQ 010645Z AUTO 30006KT 10SM FEW120 18/16 A2989 1110 87 1800 300/06 RMK AO2 T01830161
94908KDBQ DBQ20170701005011907/01/17 00:50:31  5-MIN KDBQ 010650Z AUTO 30006KT 10SM FEW120 18/16 A2989 1110 87 1800 300/06 RMK AO2 SLP116 T01830161
94908KDBQ DBQ20170701005511207/01/17 00:55:31  5-MIN KDBQ 010655Z AUTO 29005KT 10SM SCT110 18/16 A2989 1110 87 1800 290/05 RMK AO2 T01830161
94908KDBQ DBQ20170701010011907/01/17 01:00:31  5-MIN KDBQ 010700Z AUTO 28005KT 10SM FEW090 BKN110 18/16 A2989 1110 87 1800 280/05 RMK AO2 T01830161
94908KDBQ DBQ20170701010511207/01/17 01:05:31  5-MIN KDBQ 010705Z AUTO 28004KT 10SM BKN110 18/16 A2989 1110 87 1800 280/04 RMK AO2 T01830161
94908KDBQ DBQ20170701011011907/01/17 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM FEW055 BKN110 18/16 A2989 1110 87 1800 000/00 RMK AO2 T01830161
94908KDBQ DBQ20170701011511907/01/17 01:15:31  5-MIN KDBQ 010715Z AUTO 30003KT 10SM FEW055 OVC100 18/16 A2989 1110 87 1800 300/03 RMK AO2 T01830161
94908KDBQ DBQ20170701012011907/01/17 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM FEW060 OVC100 18/16 A2989 1110 87 1800 000/00 RMK AO2 T01830161
94908KDBQ DBQ20170701012511207/01/17 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM OVC100 18/16 A2989 1110 87 1800 000/00 RMK AO2 T01830161
94908KDBQ DBQ20170701013011207/01/17 01:30:31  5-MIN KDBQ 010730Z AUTO 26003KT 10SM OVC100 18/16 A2989 1110 87 1800 260/03 RMK AO2 T01830161
94908KDBQ DBQ20170701013512607/01/17 01:35:31  5-MIN KDBQ 010735Z AUTO 29006KT 10SM FEW060 BKN100 OVC120 18/16 A2989 1110 90 1700 290/06 RMK AO2 T01780161
94908KDBQ DBQ20170701014011907/01/17 01:40:31  5-MIN KDBQ 010740Z AUTO 29005KT 10SM BKN100 BKN120 18/16 A2989 1110 90 1700 290/05 RMK AO2 T01780161
94908KDBQ DBQ20170701014511907/01/17 01:45:31  5-MIN KDBQ 010745Z AUTO 30005KT 10SM BKN100 BKN120 18/16 A2988 1110 90 1700 300/05 RMK AO2 T01780161
