94908KDBQ DBQ20040901051009609/01/04 05:10:31  5-MIN KDBQ 011110Z 20007KT 10SM FEW055 15/14 A3021 810 93 1000 200/07 RMK AO2
94908KDBQ DBQ20040901051509609/01/04 05:15:31  5-MIN KDBQ 011115Z 20007KT 10SM SCT055 15/14 A3021 810 93 1000 200/07 RMK AO2
94908KDBQ DBQ20040901052009609/01/04 05:20:31  5-MIN KDBQ 011120Z 20008KT 10SM SCT060 16/14 A3021 810 90 1100 200/08 RMK AO2
94908KDBQ DBQ20040901052509609/01/04 05:25:31  5-MIN KDBQ 011125Z 20008KT 10SM SCT060 16/14 A3021 810 90 1100 200/08 RMK AO2
94908KDBQ DBQ20040901053009609/01/04 05:30:31  5-MIN KDBQ 011130Z 20008KT 10SM SCT060 16/14 A3021 810 90 1100 200/08 RMK AO2
94908KDBQ DBQ20040901053509609/01/04 05:35:31  5-MIN KDBQ 011135Z 20008KT 10SM SCT060 16/14 A3021 810 90 1100 200/08 RMK AO2
94908KDBQ DBQ20040901054009609/01/04 05:40:31  5-MIN KDBQ 011140Z 20008KT 10SM SCT060 16/14 A3021 810 90 1100 200/08 RMK AO2
94908KDBQ DBQ20040901054509609/01/04 05:45:31  5-MIN KDBQ 011145Z 20008KT 10SM FEW065 16/14 A3021 810 86 1200 200/08 RMK AO2
94908KDBQ DBQ20040901055013109/01/04 05:50:31  5-MIN KDBQ 011150Z 21007KT 10SM FEW065 16/14 A3022 810 86 1200 200/07 RMK AO2 SLP229 T01610139 10167 20150 58005
94908KDBQ DBQ20040901055513109/01/04 05:55:31  5-MIN KDBQ 011155Z 21006KT 10SM FEW060 16/14 A3022 810 86 1200 200/06 RMK AO2 SLP229 T01610139 10167 20150 53005
94908KDBQ DBQ20040901060009609/01/04 06:00:31  5-MIN KDBQ 011200Z 20007KT 10SM FEW060 16/14 A3022 810 86 1200 200/07 RMK AO2
94908KDBQ DBQ20040901060509609/01/04 06:05:31  5-MIN KDBQ 011205Z 21007KT 10SM FEW060 16/14 A3022 800 86 1200 210/07 RMK AO2
94908KDBQ DBQ20040901061009609/01/04 06:10:31  5-MIN KDBQ 011210Z 21005KT 10SM FEW060 16/14 A3022 800 86 1200 210/05 RMK AO2
94908KDBQ DBQ20040901061509609/01/04 06:15:31  5-MIN KDBQ 011215Z 21006KT 10SM FEW060 16/14 A3022 800 86 1200 210/06 RMK AO2
94908KDBQ DBQ20040901062009609/01/04 06:20:31  5-MIN KDBQ 011220Z 20007KT 10SM FEW060 16/14 A3022 800 86 1200 200/07 RMK AO2
94908KDBQ DBQ20040901062509309/01/04 06:25:31  5-MIN KDBQ 011225Z 20007KT 10SM CLR 17/14 A3022 800 86 1200 200/07 RMK AO2
94908KDBQ DBQ20040901063009309/01/04 06:30:31  5-MIN KDBQ 011230Z 20008KT 10SM CLR 17/14 A3022 800 83 1300 200/08 RMK AO2
94908KDBQ DBQ20040901063509309/01/04 06:35:31  5-MIN KDBQ 011235Z 20009KT 10SM CLR 17/14 A3022 800 83 1300 200/09 RMK AO2
94908KDBQ DBQ20040901064009309/01/04 06:40:31  5-MIN KDBQ 011240Z 21009KT 10SM CLR 17/14 A3022 800 83 1300 210/09 RMK AO2
94908KDBQ DBQ20040901064509309/01/04 06:45:31  5-MIN KDBQ 011245Z 21010KT 10SM CLR 17/14 A3022 800 83 1300 210/10 RMK AO2
94908KDBQ DBQ20040901065011009/01/04 06:50:31  5-MIN KDBQ 011250Z 21009KT 10SM CLR 17/14 A3022 800 83 1300 210/09 RMK AO2 SLP232 T01720144
94908KDBQ DBQ20040901065511009/01/04 06:55:31  5-MIN KDBQ 011255Z 20009KT 10SM CLR 18/14 A3022 800 81 1400 200/09 RMK AO2 SLP232 T01780144
94908KDBQ DBQ20040901070009309/01/04 07:00:31  5-MIN KDBQ 011300Z 21009KT 10SM CLR 18/14 A3022 800 81 1400 210/09 RMK AO2
