94908KDBQ DBQ20050201000011802/01/05 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 2SM BR FEW015 OVC021 M01/M02 A3036 670 92 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201000511802/01/05 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 2SM BR FEW015 OVC021 M01/M02 A3036 670 92 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201001011802/01/05 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 2SM BR FEW015 OVC021 M01/M02 A3036 670 92 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201001511802/01/05 00:15:33  5-MIN KDBQ 010615Z AUTO 00000KT 2SM BR FEW015 OVC021 M02/M02 A3036 670 96 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201002012202/01/05 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 1 3/4SM BR FEW015 OVC021 M02/M03 A3036 670 92 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201002511502/01/05 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 1 3/4SM BR OVC021 M02/M03 A3036 680 92 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201003011502/01/05 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 1 3/4SM BR OVC021 M02/M02 A3036 680 96 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201003511502/01/05 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 1 3/4SM BR OVC021 M02/M03 A3036 680 92 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201004011502/01/05 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 1 3/4SM BR OVC021 M02/M02 A3036 680 96 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201004511502/01/05 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 1 3/4SM BR OVC021 M02/M02 A3036 680 96 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201005013202/01/05 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 1 3/4SM BR OVC021 M02/M02 A3035 680 96 -1100 000/00 RMK AO2 SLP293 T10171022 TSNO
94908KDBQ DBQ20050201005513202/01/05 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 1 3/4SM BR OVC021 M02/M02 A3035 680 96 -1100 000/00 RMK AO2 SLP293 T10171022 TSNO
94908KDBQ DBQ20050201010011502/01/05 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 1 1/2SM BR OVC021 M02/M03 A3035 680 92 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201010511502/01/05 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 1 1/2SM BR OVC021 M02/M03 A3035 680 92 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201011011502/01/05 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 1 1/2SM BR OVC021 M02/M02 A3035 680 96 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201011511502/01/05 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 1 1/2SM BR OVC021 M02/M02 A3036 680 96 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201012011502/01/05 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 1 1/4SM BR OVC021 M02/M02 A3035 680 96 -1100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201012511502/01/05 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 1 1/4SM BR OVC021 M01/M02 A3035 680 92 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201013011502/01/05 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 1 1/4SM BR OVC021 M01/M02 A3035 680 92 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201013511502/01/05 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 1 1/2SM BR OVC021 M01/M02 A3036 680 92 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201014011502/01/05 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 1 1/2SM BR OVC021 M01/M02 A3036 680 92 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20050201014511502/01/05 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 1 1/2SM BR OVC019 M01/M02 A3036 680 92 -1000 000/00 RMK AO2 TSNO
