94908KDBQ DBQ20110401000010004/01/11 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 00/M08 A2966 1320 56 -100 000/00 RMK AO2
94908KDBQ DBQ20110401000510004/01/11 00:05:31  5-MIN KDBQ 010605Z AUTO 20003KT 10SM CLR 00/M08 A2966 1320 53 -100 190/03 RMK AO2
94908KDBQ DBQ20110401001010004/01/11 00:10:31  5-MIN KDBQ 010610Z AUTO 20003KT 10SM CLR 00/M08 A2966 1320 53 -100 200/03 RMK AO2
94908KDBQ DBQ20110401001510004/01/11 00:15:31  5-MIN KDBQ 010615Z AUTO 20003KT 10SM CLR 00/M08 A2966 1320 53 -100 200/03 RMK AO2
94908KDBQ DBQ20110401002010004/01/11 00:20:31  5-MIN KDBQ 010620Z AUTO 20003KT 10SM CLR 00/M08 A2965 1330 53 -100 200/03 RMK AO2
94908KDBQ DBQ20110401002510304/01/11 00:25:31  5-MIN KDBQ 010625Z AUTO 19003KT 10SM FEW070 00/M08 A2965 1330 53 -100 190/03 RMK AO2
94908KDBQ DBQ20110401003010304/01/11 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM SCT070 00/M08 A2965 1330 53 -100 000/00 RMK AO2
94908KDBQ DBQ20110401003510004/01/11 00:35:31  5-MIN KDBQ 010635Z AUTO 17005KT 10SM SCT070 01/M08 A2965 1330 51 0 170/05 RMK AO2
94908KDBQ DBQ20110401004010204/01/11 00:40:31  5-MIN KDBQ 010640Z AUTO 16006KT 10SM SCT070 02/M09 A2965 1330 45 100 160/06 RMK AO2
94908KDBQ DBQ20110401004510204/01/11 00:45:31  5-MIN KDBQ 010645Z AUTO 15007KT 10SM SCT070 02/M08 A2965 1330 47 100 150/07 RMK AO2
94908KDBQ DBQ20110401005011904/01/11 00:50:31  5-MIN KDBQ 010650Z AUTO 15008KT 10SM BKN070 02/M09 A2965 1330 45 100 150/08 RMK AO2 SLP046 T00171089
94908KDBQ DBQ20110401005510204/01/11 00:55:31  5-MIN KDBQ 010655Z AUTO 15007KT 10SM SCT070 02/M09 A2964 1340 44 100 150/07 RMK AO2
94908KDBQ DBQ20110401010010204/01/11 01:00:31  5-MIN KDBQ 010700Z AUTO 15007KT 10SM SCT070 02/M09 A2964 1340 42 100 150/07 RMK AO2
94908KDBQ DBQ20110401010510204/01/11 01:05:31  5-MIN KDBQ 010705Z AUTO 15008KT 10SM FEW070 02/M09 A2964 1340 42 200 150/08 RMK AO2
94908KDBQ DBQ20110401011010204/01/11 01:10:31  5-MIN KDBQ 010710Z AUTO 15008KT 10SM SCT070 02/M09 A2964 1340 42 200 150/08 RMK AO2
94908KDBQ DBQ20110401011510204/01/11 01:15:31  5-MIN KDBQ 010715Z AUTO 15008KT 10SM BKN070 02/M09 A2964 1340 44 200 150/08 RMK AO2
94908KDBQ DBQ20110401012010204/01/11 01:20:31  5-MIN KDBQ 010720Z AUTO 15008KT 10SM BKN070 02/M09 A2963 1350 44 200 150/08 RMK AO2
94908KDBQ DBQ20110401012510204/01/11 01:25:31  5-MIN KDBQ 010725Z AUTO 15008KT 10SM SCT070 02/M09 A2963 1350 44 200 150/08 RMK AO2
94908KDBQ DBQ20110401013010204/01/11 01:30:31  5-MIN KDBQ 010730Z AUTO 15009KT 10SM SCT070 02/M09 A2963 1350 44 200 150/09 RMK AO2
94908KDBQ DBQ20110401013510904/01/11 01:35:31  5-MIN KDBQ 010735Z AUTO 15010KT 10SM SCT070 BKN100 02/M09 A2963 1350 44 200 150/10 RMK AO2
94908KDBQ DBQ20110401014010904/01/11 01:40:31  5-MIN KDBQ 010740Z AUTO 15010KT 10SM SCT070 BKN100 02/M09 A2962 1350 44 200 150/10 RMK AO2
94908KDBQ DBQ20110401014510904/01/11 01:45:31  5-MIN KDBQ 010745Z AUTO 15009KT 10SM SCT070 BKN095 02/M08 A2962 1350 45 200 150/09 RMK AO2
94908KDBQ DBQ20110401015012604/01/11 01:50:31  5-MIN KDBQ 010750Z AUTO 15010KT 10SM SCT070 BKN095 02/M08 A2962 1360 45 200 150/10 RMK AO2 SLP037 T00221083
94908KDBQ DBQ20110401015510904/01/11 01:55:31  5-MIN KDBQ 010755Z AUTO 15010KT 10SM BKN070 BKN100 02/M08 A2962 1360 45 200 150/10 RMK AO2
94908KDBQ DBQ20110401020010904/01/11 02:00:31  5-MIN KDBQ 010800Z AUTO 15010KT 10SM BKN070 BKN100 02/M08 A2962 1360 49 100 150/10 RMK AO2
94908KDBQ DBQ20110401020510904/01/11 02:05:31  5-MIN KDBQ 010805Z AUTO 15009KT 10SM BKN070 BKN090 02/M08 A2961 1360 49 100 150/09 RMK AO2
94908KDBQ DBQ20110401021010904/01/11 02:10:31  5-MIN KDBQ 010810Z AUTO 15008KT 10SM BKN070 OVC110 02/M08 A2961 1360 49 100 150/08 RMK AO2
94908KDBQ DBQ20110401021510904/01/11 02:15:31  5-MIN KDBQ 010815Z AUTO 16008KT 10SM BKN070 OVC110 02/M08 A2961 1360 47 100 160/08 RMK AO2
94908KDBQ DBQ20110401022010904/01/11 02:20:31  5-MIN KDBQ 010820Z AUTO 17005KT 10SM SCT070 OVC110 02/M08 A2961 1360 49 100 170/05 RMK AO2
94908KDBQ DBQ20110401022510904/01/11 02:25:31  5-MIN KDBQ 010825Z AUTO 18005KT 10SM SCT070 OVC110 02/M08 A2961 1370 49 100 180/05 RMK AO2
94908KDBQ DBQ20110401023010704/01/11 02:30:31  5-MIN KDBQ 010830Z AUTO 18005KT 10SM FEW065 OVC100 01/M07 A2961 1370 54 0 180/05 RMK AO2
94908KDBQ DBQ20110401023510904/01/11 02:35:31  5-MIN KDBQ 010835Z AUTO 19004KT 10SM BKN090 OVC110 02/M07 A2961 1370 52 100 190/04 RMK AO2
94908KDBQ DBQ20110401024010204/01/11 02:40:31  5-MIN KDBQ 010840Z AUTO 20006KT 10SM OVC100 01/M07 A2961 1370 56 100 200/06 RMK AO2
94908KDBQ DBQ20110401024510204/01/11 02:45:31  5-MIN KDBQ 010845Z AUTO 20007KT 10SM OVC100 02/M07 A2961 1370 52 100 200/07 RMK AO2
94908KDBQ DBQ20110401025012304/01/11 02:50:31  5-MIN KDBQ 010850Z AUTO 22007KT 10SM OVC100 01/M07 A2961 1370 56 0 220/07 RMK AO2 SLP032 T00111067 56012
94908KDBQ DBQ20110401025510004/01/11 02:55:31  5-MIN KDBQ 010855Z AUTO 20007KT 10SM OVC100 01/M07 A2961 1370 56 0 200/07 RMK AO2
94908KDBQ DBQ20110401030010004/01/11 03:00:31  5-MIN KDBQ 010900Z AUTO 20006KT 10SM OVC100 01/M07 A2961 1370 56 0 200/06 RMK AO2
94908KDBQ DBQ20110401030510004/01/11 03:05:31  5-MIN KDBQ 010905Z AUTO 20007KT 10SM OVC100 01/M07 A2961 1370 56 0 200/07 RMK AO2
94908KDBQ DBQ20110401031010004/01/11 03:10:31  5-MIN KDBQ 010910Z AUTO 19006KT 10SM OVC095 01/M07 A2961 1370 56 0 190/06 RMK AO2
94908KDBQ DBQ20110401031510004/01/11 03:15:31  5-MIN KDBQ 010915Z AUTO 20005KT 10SM OVC090 01/M07 A2961 1370 56 0 200/05 RMK AO2
94908KDBQ DBQ20110401032010004/01/11 03:20:31  5-MIN KDBQ 010920Z AUTO 19005KT 10SM OVC090 01/M07 A2961 1370 56 0 190/05 RMK AO2
94908KDBQ DBQ20110401032510704/01/11 03:25:31  5-MIN KDBQ 010925Z AUTO 20006KT 10SM FEW060 OVC090 01/M07 A2961 1370 56 0 190/06 RMK AO2
94908KDBQ DBQ20110401033010704/01/11 03:30:31  5-MIN KDBQ 010930Z AUTO 20005KT 10SM BKN070 OVC085 01/M07 A2961 1370 56 0 200/05 RMK AO2
94908KDBQ DBQ20110401033510904/01/11 03:35:31  5-MIN KDBQ 010935Z AUTO 21005KT 10SM BKN060 OVC085 02/M07 A2961 1370 54 100 200/05 RMK AO2
94908KDBQ DBQ20110401034010704/01/11 03:40:31  5-MIN KDBQ 010940Z AUTO 20005KT 10SM BKN055 OVC080 01/M07 A2961 1370 56 0 200/05 RMK AO2
94908KDBQ DBQ20110401034511604/01/11 03:45:31  5-MIN KDBQ 010945Z AUTO 20004KT 10SM BKN050 BKN065 OVC080 02/M07 A2961 1370 54 100 200/04 RMK AO2
94908KDBQ DBQ20110401035012604/01/11 03:50:31  5-MIN KDBQ 010950Z AUTO 19004KT 10SM BKN047 OVC060 02/M07 A2961 1370 54 100 190/04 RMK AO2 SLP034 T00171067
94908KDBQ DBQ20110401035510704/01/11 03:55:31  5-MIN KDBQ 010955Z AUTO 20004KT 10SM BKN043 OVC060 01/M06 A2961 1370 58 0 200/04 RMK AO2
94908KDBQ DBQ20110401040010004/01/11 04:00:31  5-MIN KDBQ 011000Z AUTO 20003KT 10SM OVC039 01/M06 A2961 1370 58 0 200/03 RMK AO2
94908KDBQ DBQ20110401040510904/01/11 04:05:31  5-MIN KDBQ 011005Z AUTO 00000KT 10SM BKN037 OVC060 01/M06 A2961 1370 61 100 000/00 RMK AO2
94908KDBQ DBQ20110401041010904/01/11 04:10:31  5-MIN KDBQ 011010Z AUTO 15004KT 10SM BKN041 OVC060 01/M06 A2960 1370 61 100 150/04 RMK AO2
94908KDBQ DBQ20110401041511604/01/11 04:15:31  5-MIN KDBQ 011015Z AUTO 14004KT 10SM BKN041 BKN065 OVC080 02/M06 A2960 1370 59 100 140/04 RMK AO2
94908KDBQ DBQ20110401042011604/01/11 04:20:31  5-MIN KDBQ 011020Z AUTO 14004KT 10SM SCT039 SCT050 OVC075 02/M06 A2960 1370 59 100 140/04 RMK AO2
94908KDBQ DBQ20110401042511604/01/11 04:25:31  5-MIN KDBQ 011025Z AUTO 13003KT 10SM SCT043 BKN055 OVC070 02/M06 A2960 1370 56 200 130/03 RMK AO2
94908KDBQ DBQ20110401043011604/01/11 04:30:31  5-MIN KDBQ 011030Z AUTO 14003KT 10SM SCT050 BKN060 OVC075 02/M05 A2960 1380 59 200 140/03 RMK AO2
94908KDBQ DBQ20110401043510904/01/11 04:35:31  5-MIN KDBQ 011035Z AUTO 16003KT 10SM BKN055 OVC070 02/M04 A2960 1380 61 200 160/03 RMK AO2
94908KDBQ DBQ20110401044010904/01/11 04:40:31  5-MIN KDBQ 011040Z AUTO 00000KT 10SM BKN060 OVC080 02/M04 A2960 1380 61 200 000/00 RMK AO2
94908KDBQ DBQ20110401044511604/01/11 04:45:31  5-MIN KDBQ 011045Z AUTO 19004KT 10SM SCT050 BKN060 OVC075 02/M04 A2960 1380 64 200 190/04 RMK AO2
94908KDBQ DBQ20110401045012104/01/11 04:50:31  5-MIN KDBQ 011050Z 00000KT 10SM BKN050 OVC065 02/M04 A2960 1380 66 100 000/00 RMK AO2 SLP028 T00171039
94908KDBQ DBQ20110401045510404/01/11 04:55:31  5-MIN KDBQ 011055Z 00000KT 10SM BKN044 OVC060 02/M04 A2960 1380 64 100 000/00 RMK AO2
94908KDBQ DBQ20110401050012004/01/11 05:00:31  5-MIN KDBQ 011100Z 13004KT 9SM UP SCT042 OVC060 02/M04 A2959 1380 66 100 130/04 RMK AO2 UPB1056 P0000
94908KDBQ DBQ20110401050512104/01/11 05:05:31  5-MIN KDBQ 011105Z 14005KT 10SM SCT044 OVC065 02/M04 A2959 1380 66 100 140/05 RMK AO2 UPB1056E05 P0000
94908KDBQ DBQ20110401051012104/01/11 05:10:31  5-MIN KDBQ 011110Z 13005KT 10SM BKN040 OVC060 02/M04 A2959 1380 66 100 130/05 RMK AO2 UPB1056E05 P0000
94908KDBQ DBQ20110401051512004/01/11 05:15:31  5-MIN KDBQ 011115Z 14004KT 8SM UP BKN033 OVC065 02/M04 A2959 1380 66 100 140/04 RMK AO2 UPB1056 P0000
94908KDBQ DBQ20110401052012704/01/11 05:20:31  5-MIN KDBQ 011120Z 13005KT 7SM UP BKN029 BKN042 OVC065 01/M04 A2959 1380 69 100 130/05 RMK AO2 UPB1056 P0000
94908KDBQ DBQ20110401052512704/01/11 05:25:31  5-MIN KDBQ 011125Z 14003KT 7SM UP FEW027 BKN040 OVC065 01/M03 A2959 1380 72 100 140/03 RMK AO2 UPB1056 P0000
94908KDBQ DBQ20110401053013604/01/11 05:30:31  5-MIN KDBQ 011130Z 14004KT 7SM -RA FEW027 BKN038 OVC049 01/M03 A2959 1380 72 100 140/04 RMK AO2 UPB1056E29RAB29 P0000
94908KDBQ DBQ20110401053513604/01/11 05:35:31  5-MIN KDBQ 011135Z 13005KT 7SM -RA FEW027 BKN036 OVC049 01/M03 A2959 1390 72 100 130/05 RMK AO2 UPB1056E29RAB29 P0001
94908KDBQ DBQ20110401054013504/01/11 05:40:31  5-MIN KDBQ 011140Z 12004KT 9SM UP FEW023 BKN032 OVC039 01/M03 A2959 1390 75 100 120/04 RMK AO2 UPB1056RAB29E40 P0001
94908KDBQ DBQ20110401054513504/01/11 05:45:31  5-MIN KDBQ 011145Z 12006KT 7SM RA BKN032 BKN039 OVC049 01/M03 A2959 1390 75 100 120/06 RMK AO2 UPB1056E43RAB29 P0001
