94908KDBQ DBQ20140101000011601/01/14 00:00:31  5-MIN KDBQ 010600Z AUTO 05013KT 10SM OVC044 M14/M17 A3024 790 80 -2600 050/13 RMK AO2 T11391167 $
94908KDBQ DBQ20140101000511601/01/14 00:05:31  5-MIN KDBQ 010605Z AUTO 05014KT 10SM OVC044 M14/M17 A3024 790 83 -2600 050/14 RMK AO2 T11441167 $
94908KDBQ DBQ20140101001011601/01/14 00:10:31  5-MIN KDBQ 010610Z AUTO 05013KT 10SM OVC044 M14/M17 A3023 790 80 -2600 050/13 RMK AO2 T11441172 $
94908KDBQ DBQ20140101001511601/01/14 00:15:31  5-MIN KDBQ 010615Z AUTO 05012KT 10SM OVC043 M14/M17 A3023 790 80 -2600 050/12 RMK AO2 T11441172 $
94908KDBQ DBQ20140101002012301/01/14 00:20:31  5-MIN KDBQ 010620Z AUTO 05011KT 10SM FEW031 OVC043 M14/M17 A3023 790 83 -2600 040/11 RMK AO2 T11441167 $
94908KDBQ DBQ20140101002512301/01/14 00:25:31  5-MIN KDBQ 010625Z AUTO 05013KT 10SM SCT031 OVC043 M14/M17 A3023 790 83 -2600 050/13 RMK AO2 T11441167 $
94908KDBQ DBQ20140101003012301/01/14 00:30:31  5-MIN KDBQ 010630Z AUTO 04013KT 10SM BKN031 OVC043 M14/M17 A3024 790 83 -2600 040/13 RMK AO2 T11441167 $
94908KDBQ DBQ20140101003512301/01/14 00:35:31  5-MIN KDBQ 010635Z AUTO 04013KT 10SM BKN031 OVC043 M14/M17 A3024 790 83 -2600 040/13 RMK AO2 T11441167 $
94908KDBQ DBQ20140101004012201/01/14 00:40:31  5-MIN KDBQ 010640Z AUTO 05013KT 9SM BKN031 OVC042 M14/M17 A3024 790 83 -2600 050/13 RMK AO2 T11441167 $
94908KDBQ DBQ20140101004511501/01/14 00:45:31  5-MIN KDBQ 010645Z AUTO 05013KT 8SM OVC031 M14/M17 A3023 800 83 -2600 050/13 RMK AO2 T11441167 $
94908KDBQ DBQ20140101005012201/01/14 00:50:31  5-MIN KDBQ 010650Z AUTO 05014KT 7SM OVC031 M14/M17 A3023 800 83 -2600 040/14 RMK AO2 SLP263 T11441167 $
94908KDBQ DBQ20140101005511501/01/14 00:55:31  5-MIN KDBQ 010655Z AUTO 05015KT 7SM OVC031 M15/M17 A3022 800 83 -2700 050/15 RMK AO2 T11501172 $
94908KDBQ DBQ20140101010011501/01/14 01:00:31  5-MIN KDBQ 010700Z AUTO 04015KT 6SM OVC031 M15/M17 A3022 800 87 -2700 040/15 RMK AO2 T11501167 $
94908KDBQ DBQ20140101010511501/01/14 01:05:31  5-MIN KDBQ 010705Z AUTO 05014KT 5SM OVC031 M15/M17 A3022 800 87 -2700 050/14 RMK AO2 T11501167 $
94908KDBQ DBQ20140101011011501/01/14 01:10:31  5-MIN KDBQ 010710Z AUTO 04015KT 5SM OVC031 M15/M17 A3023 800 87 -2700 040/15 RMK AO2 T11501167 $
94908KDBQ DBQ20140101011511501/01/14 01:15:31  5-MIN KDBQ 010715Z AUTO 05017KT 5SM OVC031 M15/M17 A3022 800 87 -2700 050/17 RMK AO2 T11501167 $
94908KDBQ DBQ20140101012011501/01/14 01:20:31  5-MIN KDBQ 010720Z AUTO 05016KT 5SM OVC031 M15/M17 A3022 800 87 -2700 050/16 RMK AO2 T11501167 $
94908KDBQ DBQ20140101012511501/01/14 01:25:31  5-MIN KDBQ 010725Z AUTO 05013KT 5SM OVC031 M15/M17 A3022 800 87 -2700 050/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101013011501/01/14 01:30:31  5-MIN KDBQ 010730Z AUTO 05014KT 6SM OVC029 M15/M17 A3022 800 87 -2700 050/14 RMK AO2 T11501167 $
94908KDBQ DBQ20140101013511501/01/14 01:35:31  5-MIN KDBQ 010735Z AUTO 04013KT 6SM OVC029 M15/M17 A3022 800 87 -2700 040/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101014011501/01/14 01:40:31  5-MIN KDBQ 010740Z AUTO 04016KT 6SM OVC029 M15/M17 A3022 800 87 -2700 040/16 RMK AO2 T11501167 $
94908KDBQ DBQ20140101014511501/01/14 01:45:31  5-MIN KDBQ 010745Z AUTO 04014KT 6SM OVC029 M15/M17 A3023 800 87 -2700 040/14 RMK AO2 T11501167 $
94908KDBQ DBQ20140101015012201/01/14 01:50:31  5-MIN KDBQ 010750Z AUTO 04013KT 6SM OVC029 M15/M17 A3023 800 87 -2700 040/13 RMK AO2 SLP263 T11501167 $
94908KDBQ DBQ20140101015511501/01/14 01:55:31  5-MIN KDBQ 010755Z AUTO 05013KT 6SM OVC029 M15/M17 A3023 790 87 -2700 050/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101020011501/01/14 02:00:31  5-MIN KDBQ 010800Z AUTO 05014KT 7SM OVC029 M15/M17 A3023 790 87 -2700 050/14 RMK AO2 T11501167 $
94908KDBQ DBQ20140101020511501/01/14 02:05:31  5-MIN KDBQ 010805Z AUTO 05012KT 6SM OVC028 M15/M17 A3023 790 87 -2700 050/12 RMK AO2 T11501167 $
94908KDBQ DBQ20140101021011501/01/14 02:10:31  5-MIN KDBQ 010810Z AUTO 05011KT 6SM OVC028 M15/M17 A3023 790 87 -2700 050/11 RMK AO2 T11501167 $
94908KDBQ DBQ20140101021511501/01/14 02:15:31  5-MIN KDBQ 010815Z AUTO 05012KT 6SM OVC028 M15/M17 A3023 790 87 -2700 050/12 RMK AO2 T11501167 $
94908KDBQ DBQ20140101022011501/01/14 02:20:31  5-MIN KDBQ 010820Z AUTO 05011KT 5SM OVC028 M15/M17 A3023 800 87 -2700 050/11 RMK AO2 T11501167 $
94908KDBQ DBQ20140101022511501/01/14 02:25:31  5-MIN KDBQ 010825Z AUTO 05013KT 5SM OVC028 M15/M17 A3023 790 87 -2700 050/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101023011501/01/14 02:30:31  5-MIN KDBQ 010830Z AUTO 05012KT 5SM OVC028 M15/M17 A3023 790 87 -2700 050/12 RMK AO2 T11501167 $
94908KDBQ DBQ20140101023511501/01/14 02:35:31  5-MIN KDBQ 010835Z AUTO 06011KT 5SM OVC028 M15/M17 A3023 790 87 -2700 060/11 RMK AO2 T11501167 $
94908KDBQ DBQ20140101024011501/01/14 02:40:31  5-MIN KDBQ 010840Z AUTO 05012KT 5SM OVC028 M15/M17 A3024 790 87 -2700 050/12 RMK AO2 T11501167 $
94908KDBQ DBQ20140101024511501/01/14 02:45:31  5-MIN KDBQ 010845Z AUTO 05013KT 5SM OVC028 M15/M17 A3024 790 87 -2700 050/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101025012801/01/14 02:50:31  5-MIN KDBQ 010850Z AUTO 05013KT 5SM OVC028 M15/M17 A3024 790 87 -2700 050/13 RMK AO2 SLP266 T11501167 56009 $
94908KDBQ DBQ20140101025511501/01/14 02:55:31  5-MIN KDBQ 010855Z AUTO 05012KT 6SM OVC027 M15/M17 A3024 790 87 -2700 050/12 RMK AO2 T11501167 $
94908KDBQ DBQ20140101030011501/01/14 03:00:31  5-MIN KDBQ 010900Z AUTO 05013KT 6SM OVC027 M15/M17 A3024 790 87 -2700 050/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101030511501/01/14 03:05:31  5-MIN KDBQ 010905Z AUTO 05012KT 6SM OVC027 M15/M17 A3023 790 87 -2700 050/12 RMK AO2 T11501167 $
94908KDBQ DBQ20140101031011501/01/14 03:10:31  5-MIN KDBQ 010910Z AUTO 05013KT 6SM OVC026 M15/M17 A3024 790 87 -2700 050/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101031511501/01/14 03:15:31  5-MIN KDBQ 010915Z AUTO 05011KT 6SM OVC026 M15/M17 A3023 790 87 -2700 050/11 RMK AO2 T11501167 $
94908KDBQ DBQ20140101032011501/01/14 03:20:31  5-MIN KDBQ 010920Z AUTO 06013KT 6SM OVC026 M15/M17 A3023 790 87 -2700 060/13 RMK AO2 T11501167 $
94908KDBQ DBQ20140101032511501/01/14 03:25:31  5-MIN KDBQ 010925Z AUTO 06011KT 6SM OVC025 M15/M17 A3023 790 83 -2700 060/11 RMK AO2 T11501172 $
94908KDBQ DBQ20140101033011501/01/14 03:30:31  5-MIN KDBQ 010930Z AUTO 05011KT 6SM OVC025 M15/M17 A3023 790 83 -2700 050/11 RMK AO2 T11501172 $
94908KDBQ DBQ20140101033511501/01/14 03:35:31  5-MIN KDBQ 010935Z AUTO 05012KT 7SM OVC025 M15/M17 A3023 790 83 -2700 050/12 RMK AO2 T11501172 $
