94908KDBQ DBQ20021104204010711/04/02 20:40:31  5-MIN KDBQ 050240Z AUTO 00000KT 6SM BR CLR M03/M04 A3005 960 88 -900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104204510711/04/02 20:45:31  5-MIN KDBQ 050245Z AUTO 00000KT 6SM BR CLR M03/M04 A3005 960 88 -900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104205013011/04/02 20:50:31  5-MIN KDBQ 050250Z AUTO 00000KT 5SM BR CLR M03/M04 A3005 960 88 -900 000/00 RMK AO2 SLP187 T10281044 50001 TSNO
94908KDBQ DBQ20021104205513011/04/02 20:55:31  5-MIN KDBQ 050255Z AUTO 00000KT 5SM BR CLR M03/M05 A3004 970 85 -900 000/00 RMK AO2 SLP186 T10281050 58012 TSNO
94908KDBQ DBQ20021104210010711/04/02 21:00:31  5-MIN KDBQ 050300Z AUTO 00000KT 5SM BR CLR M03/M04 A3004 970 88 -900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104210510811/04/02 21:05:31  5-MIN KDBQ 050305Z AUTO 00000KT 5SM BR CLR M03/M05 A3004 970 88 -1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104211010711/04/02 21:10:31  5-MIN KDBQ 050310Z AUTO 00000KT 6SM BR CLR M03/M04 A3004 970 88 -900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104211510711/04/02 21:15:31  5-MIN KDBQ 050315Z AUTO 00000KT 6SM BR CLR M02/M04 A3004 970 85 -800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104212010711/04/02 21:20:31  5-MIN KDBQ 050320Z AUTO 00000KT 6SM BR CLR M02/M04 A3004 970 85 -800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104212510711/04/02 21:25:31  5-MIN KDBQ 050325Z AUTO 00000KT 6SM BR CLR M03/M04 A3004 970 88 -900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104213010711/04/02 21:30:31  5-MIN KDBQ 050330Z AUTO 00000KT 6SM BR CLR M03/M04 A3003 970 88 -900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104213510711/04/02 21:35:31  5-MIN KDBQ 050335Z AUTO 08004KT 6SM HZ CLR M01/M04 A3003 980 81 -700 080/04 RMK AO2 TSNO
94908KDBQ DBQ20021104214010411/04/02 21:40:31  5-MIN KDBQ 050340Z AUTO 08003KT 7SM CLR M01/M04 A3003 970 78 -600 080/03 RMK AO2 TSNO
94908KDBQ DBQ20021104214510411/04/02 21:45:31  5-MIN KDBQ 050345Z AUTO 00000KT 7SM CLR M02/M04 A3003 980 85 -700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104215012411/04/02 21:50:31  5-MIN KDBQ 050350Z AUTO 00000KT 6SM BR CLR M02/M04 A3003 980 85 -700 000/00 RMK AO2 SLP182 T10171039 TSNO
94908KDBQ DBQ20021104215512411/04/02 21:55:31  5-MIN KDBQ 050355Z AUTO 06003KT 6SM BR CLR M02/M04 A3003 980 85 -700 060/03 RMK AO2 SLP182 T10171039 TSNO
94908KDBQ DBQ20021104220010711/04/02 22:00:31  5-MIN KDBQ 050400Z AUTO 08003KT 6SM BR CLR M02/M04 A3003 980 85 -700 080/03 RMK AO2 TSNO
94908KDBQ DBQ20021104220510711/04/02 22:05:31  5-MIN KDBQ 050405Z AUTO 06005KT 6SM BR CLR M02/M04 A3002 990 88 -800 060/05 RMK AO2 TSNO
94908KDBQ DBQ20021104221010711/04/02 22:10:31  5-MIN KDBQ 050410Z AUTO 07006KT 6SM BR CLR M02/M04 A3002 990 85 -700 070/06 RMK AO2 TSNO
94908KDBQ DBQ20021104221510711/04/02 22:15:31  5-MIN KDBQ 050415Z AUTO 09005KT 6SM HZ CLR M01/M03 A3002 990 81 -600 080/05 RMK AO2 TSNO
94908KDBQ DBQ20021104222010711/04/02 22:20:31  5-MIN KDBQ 050420Z AUTO 09004KT 6SM BR CLR M01/M03 A3003 980 85 -700 090/04 RMK AO2 TSNO
94908KDBQ DBQ20021104222510711/04/02 22:25:31  5-MIN KDBQ 050425Z AUTO 00000KT 6SM BR CLR M02/M04 A3003 970 85 -700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104223010711/04/02 22:30:31  5-MIN KDBQ 050430Z AUTO 00000KT 6SM HZ CLR M01/M04 A3004 970 81 -700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104223510711/04/02 22:35:31  5-MIN KDBQ 050435Z AUTO 00000KT 6SM BR CLR M02/M04 A3003 970 85 -700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104224010711/04/02 22:40:31  5-MIN KDBQ 050440Z AUTO 00000KT 6SM BR CLR M02/M04 A3003 980 85 -700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104224510711/04/02 22:45:31  5-MIN KDBQ 050445Z AUTO 00000KT 6SM HZ CLR M01/M04 A3003 980 81 -700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104225012411/04/02 22:50:31  5-MIN KDBQ 050450Z AUTO 11003KT 6SM HZ CLR M01/M04 A3002 980 78 -600 110/03 RMK AO2 SLP179 T10061039 TSNO
94908KDBQ DBQ20021104225512411/04/02 22:55:31  5-MIN KDBQ 050455Z AUTO 08003KT 6SM HZ CLR M01/M04 A3001 990 78 -600 080/03 RMK AO2 SLP176 T10061039 TSNO
94908KDBQ DBQ20021104230010711/04/02 23:00:31  5-MIN KDBQ 050500Z AUTO 05003KT 6SM BR CLR M02/M04 A3001 990 85 -700 050/03 RMK AO2 TSNO
94908KDBQ DBQ20021104230510711/04/02 23:05:31  5-MIN KDBQ 050505Z AUTO 00000KT 6SM BR CLR M02/M04 A3001 990 85 -800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20021104231010711/04/02 23:10:31  5-MIN KDBQ 050510Z AUTO 08003KT 6SM HZ CLR M01/M04 A3002 980 81 -700 080/03 RMK AO2 TSNO
