94908KDBQ DBQ20110201000012302/01/11 00:00:49  5-MIN KDBQ 010600Z AUTO 04015G21KT 9SM SCT012 BKN048 OVC060 M08/M11 A3019 830 84 -1800 040/15G21 RMK AO2
94908KDBQ DBQ20110201000512402/01/11 00:05:31  5-MIN KDBQ 010605Z AUTO 04014G21KT 10SM SCT014 BKN048 OVC060 M08/M11 A3019 830 84 -1800 040/14G21 RMK AO2
94908KDBQ DBQ20110201001012302/01/11 00:10:31  5-MIN KDBQ 010610Z AUTO 04017G21KT 9SM BKN014 BKN048 OVC060 M08/M11 A3019 830 84 -1800 040/17G21 RMK AO2
94908KDBQ DBQ20110201001511602/01/11 00:15:33  5-MIN KDBQ 010615Z AUTO 04017G21KT 8SM BKN014 OVC048 M08/M11 A3019 830 84 -1800 040/17G21 RMK AO2
94908KDBQ DBQ20110201002011602/01/11 00:20:31  5-MIN KDBQ 010620Z AUTO 04014G21KT 9SM BKN014 OVC048 M08/M11 A3019 830 84 -1800 040/14G21 RMK AO2
94908KDBQ DBQ20110201002512402/01/11 00:25:31  5-MIN KDBQ 010625Z AUTO 04015G20KT 10SM BKN014 BKN048 OVC060 M08/M11 A3019 830 84 -1800 040/15G20 RMK AO2
94908KDBQ DBQ20110201003012302/01/11 00:30:31  5-MIN KDBQ 010630Z AUTO 04014G21KT 9SM SCT014 BKN050 OVC060 M08/M11 A3020 820 84 -1800 040/14G21 RMK AO2
94908KDBQ DBQ20110201003514202/01/11 00:35:31  5-MIN KDBQ 010635Z AUTO 04013G21KT 6SM -SN BR SCT014 BKN020 OVC050 M08/M11 A3020 820 84 -1800 040/13G21 RMK AO2 SNB33 P0000
94908KDBQ DBQ20110201004014202/01/11 00:40:31  5-MIN KDBQ 010640Z AUTO 04013G21KT 3SM -SN BR SCT014 BKN020 OVC050 M08/M11 A3020 820 84 -1800 040/13G21 RMK AO2 SNB33 P0000
94908KDBQ DBQ20110201004514602/01/11 00:45:31  5-MIN KDBQ 010645Z AUTO 04013G21KT 2 1/2SM -SN BR FEW014 BKN020 OVC060 M08/M11 A3019 830 84 -1800 040/13G21 RMK AO2 SNB33 P0000
94908KDBQ DBQ20110201005016302/01/11 00:50:31  5-MIN KDBQ 010650Z AUTO 04015G21KT 2 1/2SM -SN BR FEW012 BKN020 OVC050 M08/M11 A3019 830 84 -1800 040/15G21 RMK AO2 SNB33 SLP244 P0000 T10831106
94908KDBQ DBQ20110201005514002/01/11 00:55:31  5-MIN KDBQ 010655Z AUTO 04014G21KT 2 1/2SM -SN BR FEW012 BKN020 OVC050 M08/M11 A3019 830 84 -1800 040/14G21 RMK AO2 P0000
94908KDBQ DBQ20110201010013302/01/11 01:00:31  5-MIN KDBQ 010700Z AUTO 04014G22KT 2 1/2SM -SN BR FEW012 OVC020 M08/M11 A3020 820 84 -1800 040/14G22 RMK AO2 P0000
94908KDBQ DBQ20110201010512902/01/11 01:05:31  5-MIN KDBQ 010705Z AUTO 04014G22KT 2SM -SN BR FEW012 OVC018 M08/M11 A3020 820 84 -1800 040/14G22 RMK AO2 P0000
94908KDBQ DBQ20110201011012602/01/11 01:10:31  5-MIN KDBQ 010710Z AUTO 04015G23KT 1 3/4SM -SN BR OVC016 M08/M11 A3020 820 84 -1800 040/15G23 RMK AO2 P0000
94908KDBQ DBQ20110201011514302/01/11 01:15:31  5-MIN KDBQ 010715Z AUTO 04016G23KT 1 1/2SM R36/6000VP6000FT -SN BR OVC016 M08/M11 A3020 820 84 -1800 040/16G23 RMK AO2 P0000
94908KDBQ DBQ20110201012015002/01/11 01:20:31  5-MIN KDBQ 010720Z AUTO 04012G22KT 1 1/2SM R36/6000VP6000FT -SN BR BKN016 OVC033 M08/M10 A3019 830 88 -1800 040/12G22 RMK AO2 P0001
94908KDBQ DBQ20110201012512902/01/11 01:25:31  5-MIN KDBQ 010725Z AUTO 04012G21KT 2SM -SN BR BKN016 OVC033 M08/M10 A3020 820 88 -1800 040/12G21 RMK AO2 P0001
94908KDBQ DBQ20110201013013302/01/11 01:30:31  5-MIN KDBQ 010730Z AUTO 03011G21KT 2 1/2SM -SN BR BKN016 OVC032 M08/M10 A3020 820 88 -1800 030/11G21 RMK AO2 P0001
94908KDBQ DBQ20110201013514002/01/11 01:35:31  5-MIN KDBQ 010735Z AUTO 03012G21KT 2 1/2SM -SN BR FEW012 BKN016 OVC032 M08/M10 A3021 820 88 -1800 030/12G21 RMK AO2 P0001
94908KDBQ DBQ20110201014013602/01/11 01:40:31  5-MIN KDBQ 010740Z AUTO 03010G21KT 2SM -SN BR FEW012 BKN016 OVC032 M08/M10 A3020 820 88 -1800 030/10G21 RMK AO2 P0002
94908KDBQ DBQ20110201014513302/01/11 01:45:31  5-MIN KDBQ 010745Z AUTO 04014G20KT 1 3/4SM -SN BR BKN016 OVC032 M08/M10 A3020 820 88 -1800 040/14G20 RMK AO2 P0002
94908KDBQ DBQ20110201015014302/01/11 01:50:31  5-MIN KDBQ 010750Z AUTO 03012G20KT 1 1/2SM -SN BR OVC016 M08/M10 A3020 820 88 -1800 030/12G20 RMK AO2 SLP245 P0002 T10831100
94908KDBQ DBQ20110201015514002/01/11 01:55:31  5-MIN KDBQ 010755Z AUTO 03013G19KT 1 1/2SM -SN BR FEW011 BKN016 OVC031 M08/M10 A3020 820 88 -1800 030/13G19 RMK AO2 P0000
94908KDBQ DBQ20110201020013302/01/11 02:00:31  5-MIN KDBQ 010800Z AUTO 03011G19KT 1 3/4SM -SN BR FEW011 OVC016 M08/M10 A3021 820 88 -1800 030/11G19 RMK AO2 P0001
94908KDBQ DBQ20110201020513302/01/11 02:05:31  5-MIN KDBQ 010805Z AUTO 03012G22KT 1 1/2SM -SN BR FEW011 OVC016 M08/M10 A3020 820 88 -1800 030/12G22 RMK AO2 P0001
94908KDBQ DBQ20110201021013302/01/11 02:10:31  5-MIN KDBQ 010810Z AUTO 04012G22KT 1 1/2SM -SN BR FEW011 OVC016 M08/M10 A3021 810 88 -1800 030/12G22 RMK AO2 P0001
94908KDBQ DBQ20110201021514302/01/11 02:15:31  5-MIN KDBQ 010815Z AUTO 03013G20KT 1 1/4SM R36/6000VP6000FT -SN BR OVC016 M08/M10 A3021 810 88 -1800 030/13G20 RMK AO2 P0001
94908KDBQ DBQ20110201022015002/01/11 02:20:31  5-MIN KDBQ 010820Z AUTO 03010G20KT 1 1/4SM R36/6000VP6000FT -SN BR FEW012 OVC016 M08/M10 A3021 810 88 -1800 030/10G20 RMK AO2 P0001
