94908KDBQ DBQ20190301000011403/01/19 00:00:31  5-MIN KDBQ 010600Z AUTO 00000KT 10SM OVC060 M07/M14 A3016 860 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301000511403/01/19 00:05:31  5-MIN KDBQ 010605Z AUTO 01003KT 10SM OVC060 M07/M14 A3016 860 57 -1500 010/03 RMK AO2 T10671139
94908KDBQ DBQ20190301001011403/01/19 00:10:31  5-MIN KDBQ 010610Z AUTO 01003KT 10SM OVC060 M07/M14 A3016 860 57 -1500 010/03 RMK AO2 T10671139
94908KDBQ DBQ20190301001511403/01/19 00:15:31  5-MIN KDBQ 010615Z AUTO 02003KT 10SM OVC060 M07/M14 A3016 850 57 -1500 020/03 RMK AO2 T10671139
94908KDBQ DBQ20190301002011403/01/19 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301002511403/01/19 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM OVC060 M07/M13 A3017 850 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301003011403/01/19 00:30:31  5-MIN KDBQ 010630Z AUTO 01003KT 10SM OVC060 M07/M13 A3017 850 59 -1500 010/03 RMK AO2 T10671133
94908KDBQ DBQ20190301003511403/01/19 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301004011403/01/19 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 59 -1600 000/00 RMK AO2 T10721139
94908KDBQ DBQ20190301004511403/01/19 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 59 -1600 000/00 RMK AO2 T10721139
94908KDBQ DBQ20190301005012103/01/19 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 59 -1600 000/00 RMK AO2 SLP237 T10721139
94908KDBQ DBQ20190301005511403/01/19 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301010011403/01/19 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301010511403/01/19 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301011011403/01/19 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 54 -1500 000/00 RMK AO2 T10671144
94908KDBQ DBQ20190301011511403/01/19 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301012011403/01/19 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM OVC060 M07/M14 A3017 850 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301012511403/01/19 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM OVC060 M07/M13 A3017 850 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301013011403/01/19 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM OVC060 M07/M13 A3017 850 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301013511403/01/19 01:35:31  5-MIN KDBQ 010735Z AUTO 03003KT 10SM OVC060 M07/M13 A3017 850 59 -1500 030/03 RMK AO2 T10671133
94908KDBQ DBQ20190301014011403/01/19 01:40:31  5-MIN KDBQ 010740Z AUTO 02003KT 10SM OVC060 M07/M13 A3016 850 59 -1500 020/03 RMK AO2 T10671133
94908KDBQ DBQ20190301014511403/01/19 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 850 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301015012103/01/19 01:50:31  5-MIN KDBQ 010750Z AUTO 03003KT 10SM OVC055 M07/M13 A3016 860 59 -1500 020/03 RMK AO2 SLP233 T10671133
94908KDBQ DBQ20190301015511403/01/19 01:55:31  5-MIN KDBQ 010755Z AUTO 03003KT 10SM OVC055 M07/M13 A3016 860 62 -1500 030/03 RMK AO2 T10671128
94908KDBQ DBQ20190301020011403/01/19 02:00:31  5-MIN KDBQ 010800Z AUTO 02003KT 10SM OVC055 M07/M13 A3016 860 59 -1500 020/03 RMK AO2 T10671133
94908KDBQ DBQ20190301020511403/01/19 02:05:31  5-MIN KDBQ 010805Z AUTO 03003KT 10SM OVC055 M07/M13 A3016 860 62 -1600 020/03 RMK AO2 T10721133
94908KDBQ DBQ20190301021011403/01/19 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 10SM OVC055 M07/M13 A3016 860 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301021511403/01/19 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 10SM OVC055 M07/M13 A3016 860 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301022011403/01/19 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301022511403/01/19 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 62 -1600 000/00 RMK AO2 T10721133
94908KDBQ DBQ20190301023011403/01/19 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 10SM OVC060 M07/M14 A3016 860 57 -1500 000/00 RMK AO2 T10671139
94908KDBQ DBQ20190301023511403/01/19 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 10SM OVC060 M07/M13 A3015 860 59 -1500 000/00 RMK AO2 T10671133
94908KDBQ DBQ20190301024011403/01/19 02:40:31  5-MIN KDBQ 010840Z AUTO 00000KT 10SM OVC060 M07/M13 A3015 860 62 -1600 000/00 RMK AO2 T10721133
94908KDBQ DBQ20190301024511403/01/19 02:45:31  5-MIN KDBQ 010845Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 62 -1600 000/00 RMK AO2 T10721133
94908KDBQ DBQ20190301025012703/01/19 02:50:31  5-MIN KDBQ 010850Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 62 -1600 000/00 RMK AO2 SLP231 T10721133 58002
94908KDBQ DBQ20190301025511403/01/19 02:55:31  5-MIN KDBQ 010855Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 62 -1600 000/00 RMK AO2 T10721133
94908KDBQ DBQ20190301030011403/01/19 03:00:31  5-MIN KDBQ 010900Z AUTO 19003KT 10SM OVC060 M07/M13 A3015 860 65 -1600 190/03 RMK AO2 T10721128
94908KDBQ DBQ20190301030511403/01/19 03:05:31  5-MIN KDBQ 010905Z AUTO 00000KT 10SM OVC060 M07/M13 A3015 860 62 -1600 000/00 RMK AO2 T10721133
94908KDBQ DBQ20190301031011403/01/19 03:10:31  5-MIN KDBQ 010910Z AUTO 00000KT 10SM OVC060 M07/M13 A3015 860 65 -1600 000/00 RMK AO2 T10721128
94908KDBQ DBQ20190301031511403/01/19 03:15:31  5-MIN KDBQ 010915Z AUTO 00000KT 10SM OVC060 M07/M13 A3015 860 65 -1600 000/00 RMK AO2 T10721128
94908KDBQ DBQ20190301032011403/01/19 03:20:31  5-MIN KDBQ 010920Z AUTO 00000KT 10SM OVC060 M07/M13 A3015 860 65 -1600 000/00 RMK AO2 T10721128
94908KDBQ DBQ20190301032511403/01/19 03:25:31  5-MIN KDBQ 010925Z AUTO 00000KT 10SM OVC060 M07/M13 A3015 860 65 -1600 000/00 RMK AO2 T10721128
94908KDBQ DBQ20190301033011403/01/19 03:30:31  5-MIN KDBQ 010930Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 65 -1600 000/00 RMK AO2 T10721128
94908KDBQ DBQ20190301033511403/01/19 03:35:31  5-MIN KDBQ 010935Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 65 -1600 000/00 RMK AO2 T10721128
94908KDBQ DBQ20190301034011403/01/19 03:40:31  5-MIN KDBQ 010940Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 65 -1600 000/00 RMK AO2 T10721128
94908KDBQ DBQ20190301034511403/01/19 03:45:31  5-MIN KDBQ 010945Z AUTO 00000KT 10SM OVC060 M07/M12 A3016 860 65 -1500 000/00 RMK AO2 T10671122
94908KDBQ DBQ20190301035012103/01/19 03:50:31  5-MIN KDBQ 010950Z AUTO 00000KT 10SM OVC060 M07/M13 A3016 860 62 -1500 000/00 RMK AO2 SLP231 T10671128
