94908KDBQ DBQ20000101000010501/01/00 00:00:32  5-MIN KDBQ 010600Z AUTO 18012KT 10SM CLR 01/M02 A2989 1110 82 -200 180/12 RMK AO2 TSNO
94908KDBQ DBQ20000101000510501/01/00 00:05:31  5-MIN KDBQ 010605Z AUTO 18012KT 10SM CLR 01/M02 A2989 1110 82 -200 180/12 RMK AO2 TSNO
94908KDBQ DBQ20000101001010501/01/00 00:10:31  5-MIN KDBQ 010610Z AUTO 18012KT 10SM CLR 01/M02 A2989 1110 82 -200 180/12 RMK AO2 TSNO
94908KDBQ DBQ20000101001510501/01/00 00:15:31  5-MIN KDBQ 010615Z AUTO 18013KT 10SM CLR 01/M02 A2989 1110 82 -200 180/13 RMK AO2 TSNO
94908KDBQ DBQ20000101002010501/01/00 00:20:31  5-MIN KDBQ 010620Z AUTO 19012KT 10SM CLR 01/M02 A2989 1110 82 -200 180/12 RMK AO2 TSNO
94908KDBQ DBQ20000101002510501/01/00 00:25:31  5-MIN KDBQ 010625Z AUTO 18012KT 10SM CLR 01/M02 A2989 1110 82 -200 180/12 RMK AO2 TSNO
94908KDBQ DBQ20000101003010501/01/00 00:30:31  5-MIN KDBQ 010630Z AUTO 19011KT 10SM CLR 01/M02 A2988 1110 82 -200 180/11 RMK AO2 TSNO
94908KDBQ DBQ20000101003510501/01/00 00:35:31  5-MIN KDBQ 010635Z AUTO 19011KT 10SM CLR 01/M02 A2988 1110 82 -200 180/11 RMK AO2 TSNO
94908KDBQ DBQ20000101004010501/01/00 00:40:31  5-MIN KDBQ 010640Z AUTO 19011KT 10SM CLR 01/M02 A2988 1110 82 -200 190/11 RMK AO2 TSNO
94908KDBQ DBQ20000101041510501/01/00 04:15:31  5-MIN KDBQ 011015Z AUTO 21007KT 10SM CLR 00/M03 A2991 1090 81 -400 210/07 RMK AO2 TSNO
94908KDBQ DBQ20000101042010601/01/00 04:20:31  5-MIN KDBQ 011020Z AUTO 21007KT 10SM CLR M01/M03 A2991 1090 85 -500 200/07 RMK AO2 TSNO
94908KDBQ DBQ20000101042510601/01/00 04:25:31  5-MIN KDBQ 011025Z AUTO 21006KT 10SM CLR M01/M03 A2991 1090 85 -500 210/06 RMK AO2 TSNO
94908KDBQ DBQ20000101043010601/01/00 04:30:31  5-MIN KDBQ 011030Z AUTO 21007KT 10SM CLR M01/M03 A2991 1090 85 -500 210/07 RMK AO2 TSNO
94908KDBQ DBQ20000101043510601/01/00 04:35:31  5-MIN KDBQ 011035Z AUTO 21007KT 10SM CLR M01/M03 A2991 1090 88 -500 210/07 RMK AO2 TSNO
94908KDBQ DBQ20000101044010601/01/00 04:40:31  5-MIN KDBQ 011040Z AUTO 21007KT 10SM CLR M01/M03 A2991 1090 88 -500 210/07 RMK AO2 TSNO
94908KDBQ DBQ20000101044510601/01/00 04:45:31  5-MIN KDBQ 011045Z AUTO 20006KT 10SM CLR M01/M03 A2991 1090 88 -500 200/06 RMK AO2 TSNO
94908KDBQ DBQ20000101045012301/01/00 04:50:31  5-MIN KDBQ 011050Z AUTO 20005KT 10SM CLR M01/M03 A2991 1090 85 -500 190/05 RMK AO2 SLP140 T10111033 TSNO
94908KDBQ DBQ20000101045512301/01/00 04:55:31  5-MIN KDBQ 011055Z AUTO 19004KT 10SM CLR M01/M03 A2991 1090 85 -500 190/04 RMK AO2 SLP140 T10111033 TSNO
94908KDBQ DBQ20000101050010601/01/00 05:00:31  5-MIN KDBQ 011100Z AUTO 18005KT 10SM CLR M01/M03 A2991 1090 85 -500 180/05 RMK AO2 TSNO
