94908KDBQ DBQ20150201000014202/01/15 00:00:31  5-MIN KDBQ 010600Z AUTO 07012KT 3/4SM R36/4500V5000FT -SN BR VV008 M02/M02 A3005 960 96 -800 070/12 RMK AO2 P0000 T10171022
94908KDBQ DBQ20150201000513702/01/15 00:05:31  5-MIN KDBQ 010605Z AUTO 07012KT 3/4SM R36/5000FT -SN BR VV008 M02/M02 A3004 970 96 -700 070/12 RMK AO2 P0001 T10171022
94908KDBQ DBQ20150201001013702/01/15 00:10:31  5-MIN KDBQ 010610Z AUTO 07013KT 3/4SM R36/5000FT -SN BR VV008 M02/M03 A3004 970 92 -700 070/13 RMK AO2 P0001 T10171028
94908KDBQ DBQ20150201001513702/01/15 00:15:31  5-MIN KDBQ 010615Z AUTO 07012KT 3/4SM R36/5000FT -SN BR VV008 M02/M03 A3003 970 92 -700 070/12 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201002013702/01/15 00:20:31  5-MIN KDBQ 010620Z AUTO 07012KT 3/4SM R36/5000FT -SN BR VV007 M02/M03 A3003 980 92 -700 070/12 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201002514202/01/15 00:25:31  5-MIN KDBQ 010625Z AUTO 07012KT 3/4SM R36/5000V5500FT -SN BR VV007 M02/M03 A3003 980 92 -700 070/12 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201003014302/01/15 00:30:31  5-MIN KDBQ 010630Z AUTO 07011KT 3/4SM R36/5500VP6000FT -SN BR VV007 M02/M03 A3003 980 92 -700 070/11 RMK AO2 P0003 T10171028
94908KDBQ DBQ20150201003514902/01/15 00:35:31  5-MIN KDBQ 010635Z AUTO 07011KT 1SM R36/6000VP6000FT -SN BR SCT005 OVC009 M02/M03 A3002 980 92 -700 070/11 RMK AO2 P0003 T10171028
94908KDBQ DBQ20150201004014402/01/15 00:40:31  5-MIN KDBQ 010640Z AUTO 07011KT 1SM R36/P6000FT -SN BR SCT005 OVC009 M02/M03 A3003 980 92 -700 070/11 RMK AO2 P0003 T10171028
94908KDBQ DBQ20150201004514402/01/15 00:45:31  5-MIN KDBQ 010645Z AUTO 08012KT 1SM R36/P6000FT -SN BR BKN005 OVC009 M02/M03 A3002 980 92 -700 080/12 RMK AO2 P0004 T10171028
94908KDBQ DBQ20150201005015102/01/15 00:50:31  5-MIN KDBQ 010650Z AUTO 09010KT 1SM R36/P6000FT -SN BR BKN005 OVC009 M02/M03 A3003 980 92 -700 090/10 RMK AO2 SLP180 P0004 T10171028
94908KDBQ DBQ20150201005514402/01/15 00:55:31  5-MIN KDBQ 010655Z AUTO 08012KT 1SM R36/P6000FT -SN BR BKN005 OVC010 M02/M03 A3002 980 92 -700 080/12 RMK AO2 P0000 T10171028
94908KDBQ DBQ20150201010014402/01/15 01:00:31  5-MIN KDBQ 010700Z AUTO 08011KT 1SM R36/P6000FT -SN BR BKN006 OVC010 M02/M03 A3002 990 92 -700 080/11 RMK AO2 P0000 T10171028
94908KDBQ DBQ20150201010513602/01/15 01:05:31  5-MIN KDBQ 010705Z AUTO 08010KT 1 1/4SM -SN BR BKN006 OVC010 M02/M03 A3002 990 92 -700 070/10 RMK AO2 P0000 T10171028
94908KDBQ DBQ20150201011012902/01/15 01:10:31  5-MIN KDBQ 010710Z AUTO 08013KT 1 1/4SM -SN BR OVC006 M02/M03 A3001 990 92 -700 080/13 RMK AO2 P0000 T10171028
94908KDBQ DBQ20150201011512902/01/15 01:15:31  5-MIN KDBQ 010715Z AUTO 07012KT 1 1/4SM -SN BR OVC006 M02/M03 A3001 990 92 -700 070/12 RMK AO2 P0001 T10171028
94908KDBQ DBQ20150201012014202/01/15 01:20:31  5-MIN KDBQ 010720Z AUTO 07012KT 1SM R36/6000VP6000FT -SN BR OVC006 M02/M03 A3001 990 92 -700 070/12 RMK AO2 P0001 T10171028
94908KDBQ DBQ20150201012514302/01/15 01:25:31  5-MIN KDBQ 010725Z AUTO 07012KT 1SM R36/5500VP6000FT -SN BR OVC006 M02/M03 A3001 1000 92 -700 070/12 RMK AO2 P0001 T10171028
94908KDBQ DBQ20150201013015002/01/15 01:30:31  5-MIN KDBQ 010730Z AUTO 07012KT 1SM R36/5500VP6000FT -SN BR BKN006 OVC009 M02/M03 A3001 1000 92 -700 070/12 RMK AO2 P0001 T10171028
94908KDBQ DBQ20150201013514302/01/15 01:35:31  5-MIN KDBQ 010735Z AUTO 07013KT 1SM R36/6000VP6000FT -SN BR OVC007 M02/M03 A3001 1000 92 -700 070/13 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201014014302/01/15 01:40:31  5-MIN KDBQ 010740Z AUTO 07011KT 1SM R36/6000VP6000FT -SN BR OVC007 M02/M03 A3001 1000 92 -700 070/11 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201014514302/01/15 01:45:31  5-MIN KDBQ 010745Z AUTO 07012KT 1SM R36/5500VP6000FT -SN BR OVC007 M02/M03 A3000 1000 92 -700 070/12 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201015013402/01/15 01:50:31  5-MIN KDBQ 010750Z AUTO 07012KT 3/4SM R36/5000V6000FT -SN BR OVC007 M02/M03 A3000 1000 92 -700 070/12 RMK AO2 P0003
94908KDBQ DBQ20150201015514402/01/15 01:55:31  5-MIN KDBQ 010755Z AUTO 08013KT 3/4SM R36/4500V5500FT -SN BR OVC006 M02/M03 A3000 1000 92 -700 080/13 RMK AO2 P0000 T10171028
94908KDBQ DBQ20150201020014402/01/15 02:00:31  5-MIN KDBQ 010800Z AUTO 07012KT 3/4SM R36/4500V5000FT -SN BR OVC006 M02/M03 A3000 1000 92 -700 070/12 RMK AO2 P0000 T10171028
94908KDBQ DBQ20150201020514302/01/15 02:05:31  5-MIN KDBQ 010805Z AUTO 08013KT 3/4SM R36/4000V4500FT -SN BR VV006 M02/M03 A3000 1000 92 -700 080/13 RMK AO2 P0001 T10171028
94908KDBQ DBQ20150201021014402/01/15 02:10:31  5-MIN KDBQ 010810Z AUTO 07013KT 1/2SM R36/4000V4500FT SN FZFG VV006 M02/M03 A3000 1010 92 -700 070/13 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201021513802/01/15 02:15:31  5-MIN KDBQ 010815Z AUTO 07013KT 3/4SM R36/4500FT -SN BR VV007 M02/M03 A2999 1010 92 -700 070/13 RMK AO2 P0002 T10171028
94908KDBQ DBQ20150201022013902/01/15 02:20:31  5-MIN KDBQ 010820Z AUTO 07013KT 1/2SM R36/4500FT SN FZFG VV006 M02/M03 A2999 1010 92 -700 070/13 RMK AO2 P0003 T10171028
94908KDBQ DBQ20150201022513802/01/15 02:25:31  5-MIN KDBQ 010825Z AUTO 07012KT 3/4SM R36/4500FT -SN BR VV006 M02/M03 A2999 1010 88 -700 070/12 RMK AO2 P0003 T10171033
94908KDBQ DBQ20150201023013802/01/15 02:30:31  5-MIN KDBQ 010830Z AUTO 07014KT 3/4SM R36/4500FT -SN BR VV006 M02/M03 A2999 1010 88 -700 070/14 RMK AO2 P0003 T10171033
94908KDBQ DBQ20150201023514302/01/15 02:35:31  5-MIN KDBQ 010835Z AUTO 07012KT 3/4SM R36/4000V4500FT -SN BR VV006 M02/M03 A2999 1020 88 -700 070/12 RMK AO2 P0004 T10171033
94908KDBQ DBQ20150201024014402/01/15 02:40:31  5-MIN KDBQ 010840Z AUTO 08015KT 1/2SM R36/4000V4500FT SN FZFG VV006 M02/M03 A2999 1020 92 -800 080/15 RMK AO2 P0004 T10221033
94908KDBQ DBQ20150201024515002/01/15 02:45:31  5-MIN KDBQ 010845Z AUTO 07015G23KT 1/2SM R36/4000V4500FT SN FZFG VV006 M02/M03 A2998 1020 92 -800 070/15G23 RMK AO2 P0004 T10221033
94908KDBQ DBQ20150201025015702/01/15 02:50:31  5-MIN KDBQ 010850Z AUTO 07017KT 3/4SM R36/4500FT -SN BR VV006 M02/M03 A2998 1020 92 -700 070/17 RMK AO2 SLP163 P0004 60011 T10221033 58009
94908KDBQ DBQ20150201025514302/01/15 02:55:31  5-MIN KDBQ 010855Z AUTO 07016KT 3/4SM R36/4000V4500FT -SN BR VV007 M02/M03 A2998 1030 92 -700 070/16 RMK AO2 P0000 T10221033
94908KDBQ DBQ20150201030014402/01/15 03:00:31  5-MIN KDBQ 010900Z AUTO 07014KT 1/2SM R36/4000V4500FT SN FZFG VV007 M02/M03 A2997 1030 92 -700 070/14 RMK AO2 P0000 T10221033
94908KDBQ DBQ20150201030514402/01/15 03:05:31  5-MIN KDBQ 010905Z AUTO 07016KT 1/2SM R36/4500V5000FT SN FZFG VV007 M02/M03 A2997 1030 92 -700 070/16 RMK AO2 P0001 T10221033
94908KDBQ DBQ20150201031014902/01/15 03:10:31  5-MIN KDBQ 010910Z AUTO 07017G22KT 3/4SM R36/4500V6000FT -SN BR VV007 M02/M03 A2997 1030 92 -700 070/17G22 RMK AO2 P0001 T10221033
94908KDBQ DBQ20150201031514402/01/15 03:15:31  5-MIN KDBQ 010915Z AUTO 08015KT 3/4SM R36/5000VP6000FT -SN BR VV007 M02/M03 A2997 1030 92 -700 070/15 RMK AO2 P0001 T10221033
94908KDBQ DBQ20150201032014402/01/15 03:20:31  5-MIN KDBQ 010920Z AUTO 07014KT 3/4SM R36/5000VP6000FT -SN BR VV007 M02/M03 A2997 1030 92 -700 070/14 RMK AO2 P0001 T10221033
