94908KDBQ DBQ20120901000009809/01/12 00:00:49  5-MIN KDBQ 010600Z AUTO 07008KT 10SM CLR 22/19 A3007 940 84 2000 070/08 RMK AO2
94908KDBQ DBQ20120901000509809/01/12 00:05:31  5-MIN KDBQ 010605Z AUTO 07008KT 10SM CLR 22/19 A3007 940 84 2000 070/08 RMK AO2
94908KDBQ DBQ20120901001009809/01/12 00:10:31  5-MIN KDBQ 010610Z AUTO 07008KT 10SM CLR 22/18 A3007 940 81 2000 070/08 RMK AO2
94908KDBQ DBQ20120901001509809/01/12 00:15:33  5-MIN KDBQ 010615Z AUTO 07010KT 10SM CLR 22/18 A3007 940 81 2000 070/10 RMK AO2
94908KDBQ DBQ20120901002009809/01/12 00:20:31  5-MIN KDBQ 010620Z AUTO 08007KT 10SM CLR 22/18 A3008 940 81 2000 080/07 RMK AO2
94908KDBQ DBQ20120901002509809/01/12 00:25:31  5-MIN KDBQ 010625Z AUTO 08008KT 10SM CLR 22/18 A3008 930 78 2000 080/08 RMK AO2
94908KDBQ DBQ20120901003009809/01/12 00:30:31  5-MIN KDBQ 010630Z AUTO 07008KT 10SM CLR 22/18 A3007 940 78 2000 070/08 RMK AO2
94908KDBQ DBQ20120901003509809/01/12 00:35:31  5-MIN KDBQ 010635Z AUTO 08008KT 10SM CLR 21/18 A3007 940 81 1900 080/08 RMK AO2
94908KDBQ DBQ20120901004010109/01/12 00:40:31  5-MIN KDBQ 010640Z AUTO 08009KT 10SM FEW040 21/17 A3007 940 78 1900 080/09 RMK AO2
94908KDBQ DBQ20120901004510109/01/12 00:45:31  5-MIN KDBQ 010645Z AUTO 08010KT 10SM SCT040 22/17 A3007 940 73 2000 080/10 RMK AO2
94908KDBQ DBQ20120901005011809/01/12 00:50:31  5-MIN KDBQ 010650Z AUTO 07009KT 10SM BKN040 22/16 A3007 940 70 2000 070/09 RMK AO2 SLP175 T02170161
94908KDBQ DBQ20120901005510109/01/12 00:55:31  5-MIN KDBQ 010655Z AUTO 08009KT 10SM BKN040 21/16 A3007 940 73 1900 070/09 RMK AO2
94908KDBQ DBQ20120901010010109/01/12 01:00:31  5-MIN KDBQ 010700Z AUTO 07010KT 10SM BKN042 21/16 A3007 940 70 1900 070/10 RMK AO2
94908KDBQ DBQ20120901010510109/01/12 01:05:31  5-MIN KDBQ 010705Z AUTO 08009KT 10SM SCT042 21/15 A3007 940 68 1900 080/09 RMK AO2
94908KDBQ DBQ20120901011010109/01/12 01:10:31  5-MIN KDBQ 010710Z AUTO 08009KT 10SM SCT042 21/15 A3007 940 68 1900 070/09 RMK AO2
94908KDBQ DBQ20120901011510109/01/12 01:15:31  5-MIN KDBQ 010715Z AUTO 08010KT 10SM FEW042 21/14 A3006 950 65 1900 080/10 RMK AO2
94908KDBQ DBQ20120901012010109/01/12 01:20:31  5-MIN KDBQ 010720Z AUTO 07009KT 10SM FEW042 21/14 A3006 950 65 1900 070/09 RMK AO2
94908KDBQ DBQ20120901012509809/01/12 01:25:31  5-MIN KDBQ 010725Z AUTO 07008KT 10SM CLR 21/14 A3006 950 63 1900 070/08 RMK AO2
94908KDBQ DBQ20120901013009809/01/12 01:30:31  5-MIN KDBQ 010730Z AUTO 08008KT 10SM CLR 21/14 A3006 950 63 1900 080/08 RMK AO2
94908KDBQ DBQ20120901013509809/01/12 01:35:31  5-MIN KDBQ 010735Z AUTO 07008KT 10SM CLR 21/13 A3006 950 61 1900 070/08 RMK AO2
94908KDBQ DBQ20120901014009809/01/12 01:40:31  5-MIN KDBQ 010740Z AUTO 07007KT 10SM CLR 21/13 A3006 950 61 1900 070/07 RMK AO2
94908KDBQ DBQ20120901014509809/01/12 01:45:31  5-MIN KDBQ 010745Z AUTO 07009KT 10SM CLR 21/13 A3006 950 58 1900 070/09 RMK AO2
94908KDBQ DBQ20120901015011509/01/12 01:50:31  5-MIN KDBQ 010750Z AUTO 07007KT 10SM CLR 21/13 A3006 950 58 1900 070/07 RMK AO2 SLP172 T02110128
94908KDBQ DBQ20120901015509809/01/12 01:55:31  5-MIN KDBQ 010755Z AUTO 06008KT 10SM CLR 21/13 A3006 950 58 1900 060/08 RMK AO2
94908KDBQ DBQ20120901020009809/01/12 02:00:31  5-MIN KDBQ 010800Z AUTO 08008KT 10SM CLR 21/13 A3006 950 58 1900 080/08 RMK AO2
94908KDBQ DBQ20120901020509809/01/12 02:05:31  5-MIN KDBQ 010805Z AUTO 08010KT 10SM CLR 21/12 A3006 950 56 1900 080/10 RMK AO2
94908KDBQ DBQ20120901021009809/01/12 02:10:31  5-MIN KDBQ 010810Z AUTO 06009KT 10SM CLR 21/12 A3006 950 56 1900 060/09 RMK AO2
94908KDBQ DBQ20120901021509809/01/12 02:15:31  5-MIN KDBQ 010815Z AUTO 06009KT 10SM CLR 21/12 A3006 950 56 1900 050/09 RMK AO2
94908KDBQ DBQ20120901022009809/01/12 02:20:31  5-MIN KDBQ 010820Z AUTO 06008KT 10SM CLR 21/12 A3006 950 56 1900 060/08 RMK AO2
94908KDBQ DBQ20120901022509809/01/12 02:25:31  5-MIN KDBQ 010825Z AUTO 06009KT 10SM CLR 21/12 A3006 950 54 1900 060/09 RMK AO2
