94908KDBQ DBQ20101001000009210/01/10 00:00:49  5-MIN KDBQ 010600Z 20003KT 10SM CLR 07/04 A3011 900 86 200 200/03 RMK AO2
94908KDBQ DBQ20101001000509210/01/10 00:05:31  5-MIN KDBQ 010605Z 20003KT 10SM CLR 07/04 A3011 900 86 200 200/03 RMK AO2
94908KDBQ DBQ20101001001009210/01/10 00:10:31  5-MIN KDBQ 010610Z 21003KT 10SM CLR 07/04 A3011 900 86 200 210/03 RMK AO2
94908KDBQ DBQ20101001001509210/01/10 00:15:31  5-MIN KDBQ 010615Z 00000KT 10SM CLR 07/04 A3011 900 86 200 000/00 RMK AO2
94908KDBQ DBQ20101001002009210/01/10 00:20:31  5-MIN KDBQ 010620Z 00000KT 10SM CLR 07/04 A3011 900 86 200 000/00 RMK AO2
94908KDBQ DBQ20101001002509210/01/10 00:25:31  5-MIN KDBQ 010625Z 00000KT 10SM CLR 06/04 A3011 900 89 100 000/00 RMK AO2
94908KDBQ DBQ20101001003009210/01/10 00:30:31  5-MIN KDBQ 010630Z 00000KT 10SM CLR 07/04 A3011 900 86 200 000/00 RMK AO2
94908KDBQ DBQ20101001003509210/01/10 00:35:31  5-MIN KDBQ 010635Z 00000KT 10SM CLR 07/05 A3011 900 86 200 000/00 RMK AO2
94908KDBQ DBQ20101001004009210/01/10 00:40:31  5-MIN KDBQ 010640Z 00000KT 10SM CLR 08/05 A3011 900 82 300 000/00 RMK AO2
94908KDBQ DBQ20101001004509210/01/10 00:45:31  5-MIN KDBQ 010645Z VRB04KT 10SM CLR 06/04 A3011 900 89 100 VRB/04 RMK AO2
94908KDBQ DBQ20101001005010710/01/10 00:50:31  5-MIN KDBQ 010650Z VRB05KT 10SM CLR 05/04 A3011 900 92 0 VRB/05 RMK AO2 SLP198 T00500039
94908KDBQ DBQ20101001005509010/01/10 00:55:31  5-MIN KDBQ 010655Z 21004KT 10SM CLR 06/04 A3011 900 92 0 210/04 RMK AO2
94908KDBQ DBQ20101001010009210/01/10 01:00:31  5-MIN KDBQ 010700Z VRB03KT 10SM CLR 07/04 A3012 900 86 200 VRB/03 RMK AO2
94908KDBQ DBQ20101001010509210/01/10 01:05:31  5-MIN KDBQ 010705Z VRB04KT 10SM CLR 07/04 A3012 900 86 100 VRB/04 RMK AO2
94908KDBQ DBQ20101001011009210/01/10 01:10:31  5-MIN KDBQ 010710Z VRB03KT 10SM CLR 07/04 A3012 900 86 100 VRB/03 RMK AO2
94908KDBQ DBQ20101001011509210/01/10 01:15:31  5-MIN KDBQ 010715Z 21003KT 10SM CLR 07/04 A3012 900 86 200 210/03 RMK AO2
94908KDBQ DBQ20101001012009210/01/10 01:20:31  5-MIN KDBQ 010720Z 00000KT 10SM CLR 07/04 A3012 900 86 100 000/00 RMK AO2
94908KDBQ DBQ20101001012509210/01/10 01:25:31  5-MIN KDBQ 010725Z VRB03KT 10SM CLR 07/04 A3012 900 86 100 VRB/03 RMK AO2
94908KDBQ DBQ20101001013009210/01/10 01:30:31  5-MIN KDBQ 010730Z 00000KT 10SM CLR 07/04 A3012 890 86 100 000/00 RMK AO2
94908KDBQ DBQ20101001013509210/01/10 01:35:31  5-MIN KDBQ 010735Z VRB03KT 10SM CLR 07/04 A3012 900 86 100 VRB/03 RMK AO2
94908KDBQ DBQ20101001014009210/01/10 01:40:31  5-MIN KDBQ 010740Z VRB03KT 10SM CLR 07/04 A3012 890 86 100 VRB/03 RMK AO2
94908KDBQ DBQ20101001014509210/01/10 01:45:31  5-MIN KDBQ 010745Z 00000KT 10SM CLR 07/04 A3012 900 86 100 000/00 RMK AO2
94908KDBQ DBQ20101001015010910/01/10 01:50:31  5-MIN KDBQ 010750Z 00000KT 10SM CLR 06/04 A3012 900 89 100 000/00 RMK AO2 SLP201 T00610044
94908KDBQ DBQ20101001015509210/01/10 01:55:31  5-MIN KDBQ 010755Z 00000KT 10SM CLR 06/04 A3012 890 89 100 000/00 RMK AO2
