94908KDBQ DBQ20120501000009705/01/12 00:00:49  5-MIN KDBQ 010600Z AUTO 15007KT 7SM CLR 07/07 A2997 1040 96 400 150/07 RMK AO2
94908KDBQ DBQ20120501000509705/01/12 00:05:31  5-MIN KDBQ 010605Z AUTO 16009KT 7SM CLR 07/07 A2997 1040 96 400 160/09 RMK AO2
94908KDBQ DBQ20120501001010005/01/12 00:10:31  5-MIN KDBQ 010610Z AUTO 15009KT 6SM BR CLR 08/07 A2996 1040 93 500 150/09 RMK AO2
94908KDBQ DBQ20120501001510005/01/12 00:15:34  5-MIN KDBQ 010615Z AUTO 15007KT 6SM BR CLR 08/07 A2996 1050 93 500 150/07 RMK AO2
94908KDBQ DBQ20120501002010005/01/12 00:20:31  5-MIN KDBQ 010620Z AUTO 15007KT 6SM BR CLR 08/07 A2995 1050 96 500 150/07 RMK AO2
94908KDBQ DBQ20120501002510505/01/12 00:25:31  5-MIN KDBQ 010625Z AUTO 15007KT 5SM BR CLR 08/07 A2995 1050 93 500 150/07 RMK AO2 TSNO
94908KDBQ DBQ20120501003010505/01/12 00:30:31  5-MIN KDBQ 010630Z AUTO 15007KT 5SM BR CLR 08/07 A2995 1050 93 500 150/07 RMK AO2 TSNO
94908KDBQ DBQ20120501003510505/01/12 00:35:31  5-MIN KDBQ 010635Z AUTO 16008KT 5SM BR CLR 08/07 A2994 1060 96 500 150/08 RMK AO2 TSNO
94908KDBQ DBQ20120501004010505/01/12 00:40:31  5-MIN KDBQ 010640Z AUTO 16008KT 4SM BR CLR 08/07 A2994 1060 93 500 160/08 RMK AO2 TSNO
94908KDBQ DBQ20120501004510005/01/12 00:45:31  5-MIN KDBQ 010645Z AUTO 16009KT 4SM BR CLR 08/07 A2995 1050 96 500 160/09 RMK AO2
94908KDBQ DBQ20120501005011705/01/12 00:50:31  5-MIN KDBQ 010650Z AUTO 16008KT 4SM BR CLR 07/07 A2994 1060 96 400 160/08 RMK AO2 SLP144 T00720067
