94908KDBQ DBQ20080101000010601/01/08 00:00:49  5-MIN KDBQ 010600Z AUTO 33011KT 4SM BR OVC011 M08/M09 A3002 980 88 -1500 330/11 RMK AO2
94908KDBQ DBQ20080101000510601/01/08 00:05:31  5-MIN KDBQ 010605Z AUTO 33013KT 4SM BR OVC011 M08/M09 A3002 990 88 -1500 330/13 RMK AO2
94908KDBQ DBQ20080101001010601/01/08 00:10:31  5-MIN KDBQ 010610Z AUTO 33010KT 5SM BR OVC011 M08/M09 A3002 980 88 -1500 330/10 RMK AO2
94908KDBQ DBQ20080101001510601/01/08 00:15:32  5-MIN KDBQ 010615Z AUTO 33012KT 5SM BR OVC011 M08/M10 A3002 980 84 -1500 330/12 RMK AO2
94908KDBQ DBQ20080101002010601/01/08 00:20:31  5-MIN KDBQ 010620Z AUTO 33011KT 5SM BR OVC011 M08/M10 A3002 980 84 -1500 330/11 RMK AO2
94908KDBQ DBQ20080101002510601/01/08 00:25:31  5-MIN KDBQ 010625Z AUTO 32011KT 5SM BR OVC011 M08/M10 A3003 980 84 -1500 320/11 RMK AO2
94908KDBQ DBQ20080101003010601/01/08 00:30:31  5-MIN KDBQ 010630Z AUTO 33013KT 6SM BR OVC011 M08/M10 A3003 980 84 -1500 320/13 RMK AO2
94908KDBQ DBQ20080101003510601/01/08 00:35:31  5-MIN KDBQ 010635Z AUTO 33011KT 6SM BR OVC013 M08/M10 A3002 980 84 -1500 330/11 RMK AO2
94908KDBQ DBQ20080101004011201/01/08 00:40:31  5-MIN KDBQ 010640Z AUTO 33017G21KT 6SM BR OVC013 M08/M10 A3002 990 84 -1500 330/17G21 RMK AO2
94908KDBQ DBQ20080101004511201/01/08 00:45:31  5-MIN KDBQ 010645Z AUTO 33015G21KT 6SM HZ OVC015 M08/M11 A3002 980 80 -1500 330/15G21 RMK AO2
94908KDBQ DBQ20080101005010601/01/08 00:50:31  5-MIN KDBQ 010650Z AUTO 33014KT 6SM HZ OVC015 M08/M11 A3002 980 80 -1500 330/14 RMK AO2
