94908KDBQ DBQ20130701000009807/01/13 00:00:49  5-MIN KDBQ 010600Z AUTO 36005KT 10SM CLR 15/12 A3007 940 80 1200 360/05 RMK AO2
94908KDBQ DBQ20130701000509807/01/13 00:05:31  5-MIN KDBQ 010605Z AUTO 36005KT 10SM CLR 14/12 A3007 940 83 1100 360/05 RMK AO2
94908KDBQ DBQ20130701001009807/01/13 00:10:31  5-MIN KDBQ 010610Z AUTO 36005KT 10SM CLR 14/12 A3007 940 83 1100 360/05 RMK AO2
94908KDBQ DBQ20130701001509807/01/13 00:15:33  5-MIN KDBQ 010615Z AUTO 36005KT 10SM CLR 14/12 A3007 940 86 1100 360/05 RMK AO2
94908KDBQ DBQ20130701002009807/01/13 00:20:31  5-MIN KDBQ 010620Z AUTO 01005KT 10SM CLR 14/12 A3007 940 86 1100 010/05 RMK AO2
94908KDBQ DBQ20130701002509807/01/13 00:25:31  5-MIN KDBQ 010625Z AUTO 01004KT 10SM CLR 14/12 A3007 940 83 1100 010/04 RMK AO2
94908KDBQ DBQ20130701003009807/01/13 00:30:31  5-MIN KDBQ 010630Z AUTO 01005KT 10SM CLR 14/12 A3007 940 83 1100 010/05 RMK AO2
94908KDBQ DBQ20130701003509807/01/13 00:35:31  5-MIN KDBQ 010635Z AUTO 01005KT 10SM CLR 14/12 A3007 940 86 1100 010/05 RMK AO2
94908KDBQ DBQ20130701004009807/01/13 00:40:31  5-MIN KDBQ 010640Z AUTO 01005KT 10SM CLR 14/12 A3007 940 86 1100 010/05 RMK AO2
94908KDBQ DBQ20130701004509807/01/13 00:45:31  5-MIN KDBQ 010645Z AUTO 01004KT 10SM CLR 14/11 A3007 940 83 1100 010/04 RMK AO2
94908KDBQ DBQ20130701005011507/01/13 00:50:31  5-MIN KDBQ 010650Z AUTO 01004KT 10SM CLR 14/11 A3007 940 83 1100 010/04 RMK AO2 SLP180 T01390111
94908KDBQ DBQ20130701005509807/01/13 00:55:31  5-MIN KDBQ 010655Z AUTO 36005KT 10SM CLR 14/11 A3007 940 83 1100 360/05 RMK AO2
94908KDBQ DBQ20130701010009807/01/13 01:00:31  5-MIN KDBQ 010700Z AUTO 36005KT 10SM CLR 14/11 A3007 940 83 1100 360/05 RMK AO2
94908KDBQ DBQ20130701010509807/01/13 01:05:31  5-MIN KDBQ 010705Z AUTO 01005KT 10SM CLR 13/11 A3007 940 86 1000 360/05 RMK AO2
94908KDBQ DBQ20130701011009807/01/13 01:10:31  5-MIN KDBQ 010710Z AUTO 01005KT 10SM CLR 13/11 A3007 940 86 1000 010/05 RMK AO2
94908KDBQ DBQ20130701011509807/01/13 01:15:31  5-MIN KDBQ 010715Z AUTO 01005KT 10SM CLR 13/11 A3007 940 86 1000 010/05 RMK AO2
94908KDBQ DBQ20130701012009807/01/13 01:20:31  5-MIN KDBQ 010720Z AUTO 01005KT 10SM CLR 14/11 A3007 940 83 1100 010/05 RMK AO2
94908KDBQ DBQ20130701012509807/01/13 01:25:31  5-MIN KDBQ 010725Z AUTO 01005KT 10SM CLR 14/11 A3008 930 83 1100 010/05 RMK AO2
94908KDBQ DBQ20130701013009807/01/13 01:30:31  5-MIN KDBQ 010730Z AUTO 01005KT 10SM CLR 13/11 A3008 940 86 1000 010/05 RMK AO2
94908KDBQ DBQ20130701013509807/01/13 01:35:31  5-MIN KDBQ 010735Z AUTO 01005KT 10SM CLR 13/11 A3008 930 86 1000 010/05 RMK AO2
94908KDBQ DBQ20130701014009807/01/13 01:40:31  5-MIN KDBQ 010740Z AUTO 01005KT 10SM CLR 14/11 A3008 940 83 1100 010/05 RMK AO2
94908KDBQ DBQ20130701014509807/01/13 01:45:31  5-MIN KDBQ 010745Z AUTO 01005KT 10SM CLR 14/11 A3007 940 83 1100 010/05 RMK AO2
94908KDBQ DBQ20130701015011507/01/13 01:50:31  5-MIN KDBQ 010750Z AUTO 01006KT 10SM CLR 14/11 A3007 940 83 1100 010/06 RMK AO2 SLP180 T01390111
