94908KDBQ DBQ20111201000009512/01/11 00:00:49  5-MIN KDBQ 010600Z 21009KT 10SM CLR M01/M06 A3011 910 69 -800 210/09 RMK AO2
94908KDBQ DBQ20111201000509512/01/11 00:05:31  5-MIN KDBQ 010605Z 21009KT 10SM CLR M01/M06 A3011 910 69 -800 210/09 RMK AO2
94908KDBQ DBQ20111201001009512/01/11 00:10:31  5-MIN KDBQ 010610Z 21009KT 10SM CLR M01/M06 A3011 910 69 -800 210/09 RMK AO2
94908KDBQ DBQ20111201001509512/01/11 00:15:32  5-MIN KDBQ 010615Z 21009KT 10SM CLR M01/M06 A3011 900 69 -800 210/09 RMK AO2
94908KDBQ DBQ20111201002009512/01/11 00:20:31  5-MIN KDBQ 010620Z 21009KT 10SM CLR M01/M06 A3011 900 69 -800 210/09 RMK AO2
94908KDBQ DBQ20111201002509512/01/11 00:25:31  5-MIN KDBQ 010625Z 21009KT 10SM CLR M01/M06 A3011 900 69 -800 210/09 RMK AO2
94908KDBQ DBQ20111201003009512/01/11 00:30:31  5-MIN KDBQ 010630Z 20008KT 10SM CLR M01/M06 A3011 900 69 -800 200/08 RMK AO2
94908KDBQ DBQ20111201003509512/01/11 00:35:31  5-MIN KDBQ 010635Z 20008KT 10SM CLR M02/M06 A3011 900 72 -800 200/08 RMK AO2
94908KDBQ DBQ20111201004008712/01/11 00:40:31  5-MIN KDBQ 010640Z 10SM CLR M02/M06 A3011 900 72 -800 M /M RMK AO2 $
94908KDBQ DBQ20111201004509712/01/11 00:45:31  5-MIN KDBQ 010645Z 20008KT 10SM CLR M02/M06 A3011 900 72 -800 200/08 RMK AO2 $
94908KDBQ DBQ20111201005011412/01/11 00:50:31  5-MIN KDBQ 010650Z 19008KT 10SM CLR M02/M06 A3011 910 72 -800 190/08 RMK AO2 SLP205 T10171061 $
94908KDBQ DBQ20111201005509712/01/11 00:55:31  5-MIN KDBQ 010655Z 20008KT 10SM CLR M01/M06 A3011 900 69 -800 190/08 RMK AO2 $
94908KDBQ DBQ20111201010009712/01/11 01:00:31  5-MIN KDBQ 010700Z 19008KT 10SM CLR M01/M06 A3011 900 69 -800 190/08 RMK AO2 $
94908KDBQ DBQ20111201010509712/01/11 01:05:31  5-MIN KDBQ 010705Z 19007KT 10SM CLR M01/M06 A3011 900 69 -800 190/07 RMK AO2 $
94908KDBQ DBQ20111201011009712/01/11 01:10:31  5-MIN KDBQ 010710Z 19007KT 10SM CLR M01/M06 A3011 900 69 -800 190/07 RMK AO2 $
94908KDBQ DBQ20111201011509512/01/11 01:15:31  5-MIN KDBQ 010715Z 19007KT 10SM CLR M01/M06 A3011 910 66 -700 190/07 RMK AO2
94908KDBQ DBQ20111201012009512/01/11 01:20:31  5-MIN KDBQ 010720Z 19007KT 10SM CLR M01/M06 A3011 910 66 -700 190/07 RMK AO2
94908KDBQ DBQ20111201012509512/01/11 01:25:31  5-MIN KDBQ 010725Z 19007KT 10SM CLR M01/M06 A3011 910 66 -700 190/07 RMK AO2
94908KDBQ DBQ20111201013009512/01/11 01:30:31  5-MIN KDBQ 010730Z 19007KT 10SM CLR M01/M06 A3011 900 66 -700 190/07 RMK AO2
94908KDBQ DBQ20111201013509512/01/11 01:35:31  5-MIN KDBQ 010735Z 19008KT 10SM CLR M01/M06 A3011 900 69 -800 190/08 RMK AO2
94908KDBQ DBQ20111201014009512/01/11 01:40:31  5-MIN KDBQ 010740Z 19008KT 10SM CLR M01/M06 A3011 900 72 -800 190/08 RMK AO2
94908KDBQ DBQ20111201014509512/01/11 01:45:31  5-MIN KDBQ 010745Z 19008KT 10SM CLR M01/M06 A3012 900 72 -800 190/08 RMK AO2
94908KDBQ DBQ20111201015011212/01/11 01:50:31  5-MIN KDBQ 010750Z 19008KT 10SM CLR M01/M06 A3012 900 72 -800 190/08 RMK AO2 SLP208 T10111056
94908KDBQ DBQ20111201015509512/01/11 01:55:31  5-MIN KDBQ 010755Z 19007KT 10SM CLR M01/M06 A3011 900 69 -700 190/07 RMK AO2
94908KDBQ DBQ20111201020009512/01/11 02:00:31  5-MIN KDBQ 010800Z 19007KT 10SM CLR M01/M06 A3011 900 69 -700 190/07 RMK AO2
94908KDBQ DBQ20111201020509512/01/11 02:05:31  5-MIN KDBQ 010805Z 19007KT 10SM CLR M01/M06 A3011 900 69 -700 190/07 RMK AO2
94908KDBQ DBQ20111201021009512/01/11 02:10:31  5-MIN KDBQ 010810Z 19007KT 10SM CLR M01/M06 A3011 900 72 -800 190/07 RMK AO2
94908KDBQ DBQ20111201021509512/01/11 02:15:31  5-MIN KDBQ 010815Z 20007KT 10SM CLR M01/M06 A3012 900 72 -800 200/07 RMK AO2
94908KDBQ DBQ20111201022009512/01/11 02:20:31  5-MIN KDBQ 010820Z 20007KT 10SM CLR M01/M06 A3012 900 72 -800 200/07 RMK AO2
94908KDBQ DBQ20111201022509512/01/11 02:25:31  5-MIN KDBQ 010825Z 20007KT 10SM CLR M01/M06 A3012 900 72 -800 200/07 RMK AO2
94908KDBQ DBQ20111201023009512/01/11 02:30:31  5-MIN KDBQ 010830Z 20006KT 10SM CLR M02/M06 A3012 900 75 -800 200/06 RMK AO2
94908KDBQ DBQ20111201023509512/01/11 02:35:31  5-MIN KDBQ 010835Z 20006KT 10SM CLR M02/M06 A3012 900 72 -800 200/06 RMK AO2
94908KDBQ DBQ20111201024009512/01/11 02:40:31  5-MIN KDBQ 010840Z 20007KT 10SM CLR M02/M06 A3012 890 75 -900 200/07 RMK AO2
94908KDBQ DBQ20111201024509512/01/11 02:45:31  5-MIN KDBQ 010845Z 20008KT 10SM CLR M02/M06 A3012 890 75 -800 200/08 RMK AO2
94908KDBQ DBQ20111201025011812/01/11 02:50:31  5-MIN KDBQ 010850Z 20007KT 10SM CLR M02/M06 A3012 890 72 -800 200/07 RMK AO2 SLP210 T10171061 53018
94908KDBQ DBQ20111201025509512/01/11 02:55:31  5-MIN KDBQ 010855Z 20007KT 10SM CLR M02/M06 A3012 890 75 -800 200/07 RMK AO2
94908KDBQ DBQ20111201030009512/01/11 03:00:31  5-MIN KDBQ 010900Z 20007KT 10SM CLR M02/M06 A3012 890 72 -800 200/07 RMK AO2
94908KDBQ DBQ20111201030509512/01/11 03:05:31  5-MIN KDBQ 010905Z 20006KT 10SM CLR M02/M06 A3012 900 75 -800 200/06 RMK AO2
94908KDBQ DBQ20111201031009512/01/11 03:10:31  5-MIN KDBQ 010910Z 19007KT 10SM CLR M02/M06 A3012 900 72 -800 190/07 RMK AO2
94908KDBQ DBQ20111201031509512/01/11 03:15:31  5-MIN KDBQ 010915Z 19007KT 10SM CLR M01/M06 A3012 900 69 -800 190/07 RMK AO2
94908KDBQ DBQ20111201032009512/01/11 03:20:31  5-MIN KDBQ 010920Z 19007KT 10SM CLR M01/M06 A3011 900 69 -800 190/07 RMK AO2
94908KDBQ DBQ20111201032509512/01/11 03:25:31  5-MIN KDBQ 010925Z 19006KT 10SM CLR M01/M06 A3012 900 72 -800 190/06 RMK AO2
94908KDBQ DBQ20111201033009512/01/11 03:30:31  5-MIN KDBQ 010930Z 19006KT 10SM CLR M01/M06 A3011 900 72 -800 190/06 RMK AO2
94908KDBQ DBQ20111201033509812/01/11 03:35:31  5-MIN KDBQ 010935Z 20006KT 10SM SCT065 M01/M06 A3012 900 69 -800 190/06 RMK AO2
94908KDBQ DBQ20111201034009812/01/11 03:40:31  5-MIN KDBQ 010940Z 20007KT 10SM BKN065 M01/M06 A3012 900 69 -800 200/07 RMK AO2
94908KDBQ DBQ20111201034509812/01/11 03:45:31  5-MIN KDBQ 010945Z 20007KT 10SM BKN065 M01/M06 A3011 900 69 -800 190/07 RMK AO2
94908KDBQ DBQ20111201035011512/01/11 03:50:31  5-MIN KDBQ 010950Z 20008KT 10SM BKN065 M01/M06 A3011 900 66 -700 200/08 RMK AO2 SLP208 T10061061
94908KDBQ DBQ20111201035509812/01/11 03:55:31  5-MIN KDBQ 010955Z 20007KT 10SM BKN065 M01/M06 A3011 900 66 -700 200/07 RMK AO2
94908KDBQ DBQ20111201040009812/01/11 04:00:31  5-MIN KDBQ 011000Z 20007KT 10SM BKN065 M01/M06 A3012 900 66 -700 200/07 RMK AO2
94908KDBQ DBQ20111201040509812/01/11 04:05:31  5-MIN KDBQ 011005Z 20007KT 10SM BKN065 M01/M06 A3012 900 66 -700 200/07 RMK AO2
94908KDBQ DBQ20111201041009812/01/11 04:10:31  5-MIN KDBQ 011010Z 21007KT 10SM SCT065 M01/M06 A3012 900 66 -700 200/07 RMK AO2
94908KDBQ DBQ20111201041509812/01/11 04:15:31  5-MIN KDBQ 011015Z 21007KT 10SM SCT065 M01/M06 A3012 900 66 -700 200/07 RMK AO2
94908KDBQ DBQ20111201042009812/01/11 04:20:31  5-MIN KDBQ 011020Z 21006KT 10SM FEW065 M01/M06 A3012 900 69 -800 210/06 RMK AO2
94908KDBQ DBQ20111201042509812/01/11 04:25:31  5-MIN KDBQ 011025Z 20007KT 10SM FEW065 M01/M06 A3012 900 69 -800 200/07 RMK AO2
94908KDBQ DBQ20111201043009512/01/11 04:30:31  5-MIN KDBQ 011030Z 20007KT 10SM CLR M01/M06 A3012 890 69 -800 200/07 RMK AO2
94908KDBQ DBQ20111201043509512/01/11 04:35:31  5-MIN KDBQ 011035Z 20007KT 10SM CLR M01/M06 A3012 900 69 -800 200/07 RMK AO2
94908KDBQ DBQ20111201044009512/01/11 04:40:31  5-MIN KDBQ 011040Z 20007KT 10SM CLR M01/M06 A3012 890 69 -800 200/07 RMK AO2
94908KDBQ DBQ20111201044509512/01/11 04:45:31  5-MIN KDBQ 011045Z 20007KT 10SM CLR M01/M06 A3012 890 69 -800 200/07 RMK AO2
94908KDBQ DBQ20111201045011212/01/11 04:50:31  5-MIN KDBQ 011050Z 19007KT 10SM CLR M01/M06 A3012 890 69 -800 190/07 RMK AO2 SLP213 T10111061
94908KDBQ DBQ20111201045509512/01/11 04:55:31  5-MIN KDBQ 011055Z 20008KT 10SM CLR M01/M06 A3013 890 69 -800 200/08 RMK AO2
94908KDBQ DBQ20111201050009512/01/11 05:00:31  5-MIN KDBQ 011100Z 20008KT 10SM CLR M01/M06 A3013 890 69 -800 200/08 RMK AO2
