94908KDBQ DBQ20100901000011109/01/10 00:00:49  5-MIN KDBQ 010600Z AUTO 35006KT 7SM -RA OVC048 20/19 A2994 1060 93 1900 350/06 RMK AO2 P0002
94908KDBQ DBQ20100901000511309/01/10 00:05:31  5-MIN KDBQ 010605Z AUTO 35004KT 6SM RA BR OVC048 20/19 A2995 1050 93 1900 350/04 RMK AO2 P0003
94908KDBQ DBQ20100901001012509/01/10 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 6SM -RA BR OVC042 20/19 A2996 1040 93 1900 000/00 RMK AO2 LTG DSNT S P0004
94908KDBQ DBQ20100901001512209/01/10 00:15:33  5-MIN KDBQ 010615Z AUTO 00000KT 7SM -RA OVC039 20/19 A2996 1040 93 1900 000/00 RMK AO2 LTG DSNT S P0004
94908KDBQ DBQ20100901002012909/01/10 00:20:31  5-MIN KDBQ 010620Z AUTO 22003KT 8SM -RA BKN037 OVC110 20/19 A2996 1040 93 1900 220/03 RMK AO2 LTG DSNT S P0005
94908KDBQ DBQ20100901002512909/01/10 00:25:31  5-MIN KDBQ 010625Z AUTO 24003KT 7SM -RA BKN039 OVC110 20/19 A2996 1040 93 1900 240/03 RMK AO2 LTG DSNT S P0006
94908KDBQ DBQ20100901003013109/01/10 00:30:31  5-MIN KDBQ 010630Z AUTO 24003KT 5SM RA BR BKN037 OVC060 20/19 A2995 1050 97 1900 240/03 RMK AO2 LTG DSNT S P0007
94908KDBQ DBQ20100901003513309/01/10 00:35:31  5-MIN KDBQ 010635Z AUTO 25004KT 5SM RA BR BKN035 OVC060 20/19 A2995 1050 93 1900 250/04 RMK AO2 LTG DSNT S-W P0008
94908KDBQ DBQ20100901004012609/01/10 00:40:31  5-MIN KDBQ 010640Z AUTO 25003KT 5SM RA BR OVC037 20/19 A2994 1060 93 1900 250/03 RMK AO2 LTG DSNT S-W P0009
94908KDBQ DBQ20100901004513609/01/10 00:45:31  5-MIN KDBQ 010645Z AUTO 25004KT 6SM -TSRA BR OVC041 20/19 A2994 1060 93 1900 250/04 RMK AO2 LTG DSNT S-NW TSB41 P0011
94908KDBQ DBQ20100901005013409/01/10 00:50:31  5-MIN KDBQ 010650Z AUTO 26005KT 6SM -TSRA BR OVC039 20/19 A2994 1060 93 1900 260/05 RMK AO2 LTG DSNT NW TSB41 P0012
