94908KDBQ DBQ20190801000010808/01/19 00:00:31  5-MIN KDBQ 010600Z AUTO 12003KT 10SM CLR 18/14 A3018 840 78 1400 120/03 RMK AO2 T01780139
94908KDBQ DBQ20190801000510808/01/19 00:05:31  5-MIN KDBQ 010605Z AUTO 13003KT 10SM CLR 17/14 A3018 840 80 1300 120/03 RMK AO2 T01720139
94908KDBQ DBQ20190801001010808/01/19 00:10:31  5-MIN KDBQ 010610Z AUTO 12003KT 10SM CLR 18/14 A3018 840 78 1400 120/03 RMK AO2 T01780139
94908KDBQ DBQ20190801001510808/01/19 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 18/14 A3018 840 78 1400 000/00 RMK AO2 T01780139
94908KDBQ DBQ20190801002010808/01/19 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 17/14 A3018 840 80 1300 000/00 RMK AO2 T01720139
94908KDBQ DBQ20190801002510808/01/19 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 17/13 A3018 840 80 1300 000/00 RMK AO2 T01670133
94908KDBQ DBQ20190801003010808/01/19 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 16/13 A3018 840 83 1200 000/00 RMK AO2 T01610133
94908KDBQ DBQ20190801003510808/01/19 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 16/13 A3018 840 83 1200 000/00 RMK AO2 T01610133
94908KDBQ DBQ20190801004010808/01/19 00:40:31  5-MIN KDBQ 010640Z AUTO 13003KT 10SM CLR 16/13 A3018 840 83 1200 130/03 RMK AO2 T01610133
94908KDBQ DBQ20190801004510808/01/19 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 16/13 A3018 840 83 1200 000/00 RMK AO2 T01610133
94908KDBQ DBQ20190801005011508/01/19 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 16/13 A3019 830 83 1200 000/00 RMK AO2 SLP218 T01610133
94908KDBQ DBQ20190801005510808/01/19 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 16/13 A3019 830 83 1200 000/00 RMK AO2 T01610133
94908KDBQ DBQ20190801010010808/01/19 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 17/13 A3019 830 80 1300 000/00 RMK AO2 T01670133
94908KDBQ DBQ20190801010510808/01/19 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 16/13 A3019 830 83 1200 000/00 RMK AO2 T01610133
94908KDBQ DBQ20190801011010808/01/19 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 16/13 A3019 830 83 1200 000/00 RMK AO2 T01610133
94908KDBQ DBQ20190801011510808/01/19 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 16/13 A3019 830 83 1200 000/00 RMK AO2 T01610133
94908KDBQ DBQ20190801012010808/01/19 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 16/13 A3019 830 83 1200 000/00 RMK AO2 T01610133
