94908KDBQ DBQ20060201000011202/01/06 00:00:49  5-MIN KDBQ 010600Z AUTO 17010KT 9SM BKN070 OVC090 03/00 A2969 1290 82 200 170/10 RMK AO2 TSNO
94908KDBQ DBQ20060201000511202/01/06 00:05:31  5-MIN KDBQ 010605Z AUTO 17010KT 9SM BKN075 OVC090 03/00 A2969 1300 82 200 170/10 RMK AO2 TSNO
94908KDBQ DBQ20060201001010502/01/06 00:10:31  5-MIN KDBQ 010610Z AUTO 17010KT 9SM OVC085 03/00 A2968 1300 82 200 170/10 RMK AO2 TSNO
94908KDBQ DBQ20060201001510502/01/06 00:15:31  5-MIN KDBQ 010615Z AUTO 17011KT 9SM OVC090 03/00 A2968 1310 79 200 170/11 RMK AO2 TSNO
94908KDBQ DBQ20060201002011202/01/06 00:20:31  5-MIN KDBQ 010620Z AUTO 17011KT 9SM OVC095 03/00 A2967 1310 79 300 170/11 RMK AO2 PRESFR TSNO
94908KDBQ DBQ20060201002511902/01/06 00:25:31  5-MIN KDBQ 010625Z AUTO 17013KT 9SM BKN100 OVC110 03/00 A2966 1320 79 300 170/13 RMK AO2 PRESFR TSNO
94908KDBQ DBQ20060201003011902/01/06 00:30:31  5-MIN KDBQ 010630Z AUTO 17013KT 9SM BKN100 OVC120 03/00 A2966 1320 79 300 170/13 RMK AO2 PRESFR TSNO
94908KDBQ DBQ20060201003510502/01/06 00:35:31  5-MIN KDBQ 010635Z AUTO 17012KT 9SM OVC110 03/00 A2965 1330 79 300 170/12 RMK AO2 TSNO
94908KDBQ DBQ20060201004010502/01/06 00:40:31  5-MIN KDBQ 010640Z AUTO 17012KT 9SM OVC110 03/00 A2965 1330 79 300 170/12 RMK AO2 TSNO
94908KDBQ DBQ20060201004510502/01/06 00:45:31  5-MIN KDBQ 010645Z AUTO 17013KT 9SM OVC110 03/00 A2965 1330 79 300 170/13 RMK AO2 TSNO
94908KDBQ DBQ20060201005012202/01/06 00:50:31  5-MIN KDBQ 010650Z AUTO 17012KT 9SM OVC110 03/00 A2964 1340 79 300 170/12 RMK AO2 SLP047 T00330000 TSNO
94908KDBQ DBQ20060201005512202/01/06 00:55:31  5-MIN KDBQ 010655Z AUTO 17012KT 9SM OVC110 03/00 A2964 1340 79 300 170/12 RMK AO2 SLP046 T00330000 TSNO
94908KDBQ DBQ20060201010010602/01/06 01:00:31  5-MIN KDBQ 010700Z AUTO 17012KT 10SM OVC110 03/00 A2964 1340 79 300 170/12 RMK AO2 TSNO
94908KDBQ DBQ20060201010510602/01/06 01:05:31  5-MIN KDBQ 010705Z AUTO 17012KT 10SM OVC110 03/00 A2963 1350 79 300 170/12 RMK AO2 TSNO
94908KDBQ DBQ20060201011010602/01/06 01:10:31  5-MIN KDBQ 010710Z AUTO 17014KT 10SM OVC100 03/00 A2963 1350 79 300 170/14 RMK AO2 TSNO
94908KDBQ DBQ20060201011511302/01/06 01:15:31  5-MIN KDBQ 010715Z AUTO 18012KT 10SM BKN095 OVC110 04/00 A2963 1350 76 400 180/12 RMK AO2 TSNO
94908KDBQ DBQ20060201012011302/01/06 01:20:31  5-MIN KDBQ 010720Z AUTO 18012KT 10SM BKN080 OVC100 04/00 A2963 1350 76 400 180/12 RMK AO2 TSNO
94908KDBQ DBQ20060201012511302/01/06 01:25:31  5-MIN KDBQ 010725Z AUTO 18014KT 10SM BKN080 OVC100 04/00 A2963 1350 76 400 180/14 RMK AO2 TSNO
94908KDBQ DBQ20060201013011402/01/06 01:30:31  5-MIN KDBQ 010730Z AUTO 18016KT 10SM BKN070 OVC100 04/M01 A2962 1350 70 400 180/16 RMK AO2 TSNO
94908KDBQ DBQ20060201013511402/01/06 01:35:31  5-MIN KDBQ 010735Z AUTO 17020KT 10SM OVC070 04/M01 A2960 1370 70 500 170/20 RMK AO2 PRESFR TSNO
94908KDBQ DBQ20060201014010702/01/06 01:40:31  5-MIN KDBQ 010740Z AUTO 19016KT 10SM OVC070 04/M01 A2962 1360 70 400 190/16 RMK AO2 TSNO
94908KDBQ DBQ20060201014512902/01/06 01:45:31  5-MIN KDBQ 010745Z AUTO 17017G22KT 10SM -RA OVC065 05/M01 A2961 1370 67 500 170/17G22 RMK AO2 RAB45 P0000 TSNO
94908KDBQ DBQ20060201015015202/01/06 01:50:31  5-MIN KDBQ 010750Z AUTO 17014G22KT 10SM -RA BKN065 OVC085 04/00 A2960 1370 73 500 170/14G22 RMK AO2 RAB45 SLP032 P0000 T00440000 TSNO
94908KDBQ DBQ20060201015515102/01/06 01:55:31  5-MIN KDBQ 010755Z AUTO 18015G19KT 10SM BKN065 OVC085 04/00 A2960 1370 73 500 180/15G19 RMK AO2 RAB45E54 SLP032 P0000 T00440000 TSNO
94908KDBQ DBQ20060201020011302/01/06 02:00:31  5-MIN KDBQ 010800Z AUTO 18014KT 10SM BKN070 OVC085 05/00 A2960 1380 70 500 180/14 RMK AO2 TSNO
94908KDBQ DBQ20060201020512002/01/06 02:05:31  5-MIN KDBQ 010805Z AUTO 18015KT 10SM BKN070 BKN085 OVC110 04/00 A2960 1380 73 500 180/15 RMK AO2 TSNO
94908KDBQ DBQ20060201021011402/01/06 02:10:31  5-MIN KDBQ 010810Z AUTO 18013KT 10SM BKN080 OVC110 04/M01 A2959 1380 70 500 180/13 RMK AO2 TSNO
94908KDBQ DBQ20060201021511402/01/06 02:15:31  5-MIN KDBQ 010815Z AUTO 19013KT 10SM BKN085 OVC110 04/M01 A2960 1380 70 500 190/13 RMK AO2 TSNO
94908KDBQ DBQ20060201022011402/01/06 02:20:31  5-MIN KDBQ 010820Z AUTO 20015KT 10SM BKN085 OVC110 05/M01 A2960 1380 67 500 190/15 RMK AO2 TSNO
