94908KDBQ DBQ20090201000010302/01/09 00:00:49  5-MIN KDBQ 010600Z AUTO 31013KT 10SM CLR 01/M04 A2970 1290 66 0 310/13 RMK AO2 PNO $
94908KDBQ DBQ20090201000510302/01/09 00:05:31  5-MIN KDBQ 010605Z AUTO 31011KT 10SM CLR 01/M04 A2970 1280 66 0 310/11 RMK AO2 PNO $
94908KDBQ DBQ20090201001010302/01/09 00:10:31  5-MIN KDBQ 010610Z AUTO 32012KT 10SM CLR 01/M04 A2970 1280 66 0 310/12 RMK AO2 PNO $
94908KDBQ DBQ20090201001510302/01/09 00:15:33  5-MIN KDBQ 010615Z AUTO 32014KT 10SM CLR 01/M04 A2970 1280 66 0 310/14 RMK AO2 PNO $
94908KDBQ DBQ20090201002010302/01/09 00:20:31  5-MIN KDBQ 010620Z AUTO 32012KT 10SM CLR 01/M04 A2970 1280 66 0 310/12 RMK AO2 PNO $
94908KDBQ DBQ20090201002510602/01/09 00:25:31  5-MIN KDBQ 010625Z AUTO 32011KT 10SM CLR 01/M04 A2970 1280 69 -100 320/11 RMK AO2 PNO $
94908KDBQ DBQ20090201003010602/01/09 00:30:31  5-MIN KDBQ 010630Z AUTO 32012KT 10SM CLR 01/M05 A2971 1280 66 -100 320/12 RMK AO2 PNO $
94908KDBQ DBQ20090201003510602/01/09 00:35:31  5-MIN KDBQ 010635Z AUTO 32010KT 10SM CLR 01/M05 A2971 1280 66 -100 320/10 RMK AO2 PNO $
94908KDBQ DBQ20090201004010602/01/09 00:40:31  5-MIN KDBQ 010640Z AUTO 32011KT 10SM CLR 01/M05 A2971 1280 66 -100 320/11 RMK AO2 PNO $
94908KDBQ DBQ20090201004510602/01/09 00:45:31  5-MIN KDBQ 010645Z AUTO 32011KT 10SM CLR 01/M05 A2971 1280 66 -100 320/11 RMK AO2 PNO $
94908KDBQ DBQ20090201005012302/01/09 00:50:31  5-MIN KDBQ 010650Z AUTO 32012KT 10SM CLR 01/M05 A2971 1270 66 -100 320/12 RMK AO2 SLP071 T00061050 PNO $
94908KDBQ DBQ20090201005510602/01/09 00:55:31  5-MIN KDBQ 010655Z AUTO 32010KT 10SM CLR 01/M05 A2971 1270 66 -100 320/10 RMK AO2 PNO $
94908KDBQ DBQ20090201010010602/01/09 01:00:31  5-MIN KDBQ 010700Z AUTO 32009KT 10SM CLR 00/M05 A2972 1270 69 -200 320/09 RMK AO2 PNO $
94908KDBQ DBQ20090201010510602/01/09 01:05:31  5-MIN KDBQ 010705Z AUTO 31010KT 10SM CLR 00/M06 A2972 1270 66 -200 310/10 RMK AO2 PNO $
94908KDBQ DBQ20090201011010602/01/09 01:10:31  5-MIN KDBQ 010710Z AUTO 32010KT 10SM CLR 00/M06 A2972 1260 66 -200 320/10 RMK AO2 PNO $
94908KDBQ DBQ20090201011510602/01/09 01:15:31  5-MIN KDBQ 010715Z AUTO 32011KT 10SM CLR 00/M06 A2972 1260 66 -200 320/11 RMK AO2 PNO $
94908KDBQ DBQ20090201012010602/01/09 01:20:31  5-MIN KDBQ 010720Z AUTO 32011KT 10SM CLR 01/M06 A2972 1260 63 -100 320/11 RMK AO2 PNO $
94908KDBQ DBQ20090201012510602/01/09 01:25:31  5-MIN KDBQ 010725Z AUTO 32011KT 10SM CLR 01/M06 A2973 1260 61 -100 320/11 RMK AO2 PNO $
94908KDBQ DBQ20090201013010602/01/09 01:30:31  5-MIN KDBQ 010730Z AUTO 32013KT 10SM CLR 01/M06 A2973 1250 61 -100 320/13 RMK AO2 PNO $
94908KDBQ DBQ20090201013510602/01/09 01:35:31  5-MIN KDBQ 010735Z AUTO 31011KT 10SM CLR 01/M06 A2973 1250 61 -100 310/11 RMK AO2 PNO $
94908KDBQ DBQ20090201014010602/01/09 01:40:31  5-MIN KDBQ 010740Z AUTO 31008KT 10SM CLR 01/M06 A2974 1250 61 -100 310/08 RMK AO2 PNO $
94908KDBQ DBQ20090201014510602/01/09 01:45:31  5-MIN KDBQ 010745Z AUTO 32010KT 10SM CLR 00/M06 A2974 1240 63 -200 320/10 RMK AO2 PNO $
94908KDBQ DBQ20090201015012302/01/09 01:50:31  5-MIN KDBQ 010750Z AUTO 32012KT 10SM CLR 00/M07 A2975 1240 61 -200 320/12 RMK AO2 SLP083 T00001067 PNO $
94908KDBQ DBQ20090201015510602/01/09 01:55:31  5-MIN KDBQ 010755Z AUTO 31009KT 10SM CLR 00/M06 A2975 1240 63 -200 310/09 RMK AO2 PNO $
94908KDBQ DBQ20090201020010702/01/09 02:00:31  5-MIN KDBQ 010800Z AUTO 30009KT 10SM CLR M01/M07 A2975 1230 63 -300 300/09 RMK AO2 PNO $
94908KDBQ DBQ20090201020510702/01/09 02:05:31  5-MIN KDBQ 010805Z AUTO 30008KT 10SM CLR M01/M07 A2976 1230 63 -300 290/08 RMK AO2 PNO $
94908KDBQ DBQ20090201021010702/01/09 02:10:31  5-MIN KDBQ 010810Z AUTO 30008KT 10SM CLR M01/M07 A2976 1230 66 -400 300/08 RMK AO2 PNO $
94908KDBQ DBQ20090201021510702/01/09 02:15:31  5-MIN KDBQ 010815Z AUTO 29008KT 10SM CLR M01/M07 A2976 1230 66 -400 290/08 RMK AO2 PNO $
94908KDBQ DBQ20090201022010702/01/09 02:20:31  5-MIN KDBQ 010820Z AUTO 30008KT 10SM CLR M01/M07 A2977 1220 66 -400 290/08 RMK AO2 PNO $
