94908KDBQ DBQ20171101000011411/01/17 00:00:31  5-MIN KDBQ 010600Z AUTO 15006KT 10SM OVC060 M01/M06 A3000 1010 69 -600 150/06 RMK AO2 T10061056
94908KDBQ DBQ20171101000511411/01/17 00:05:31  5-MIN KDBQ 010605Z AUTO 15005KT 10SM OVC060 M01/M06 A3000 1010 69 -600 150/05 RMK AO2 T10061056
94908KDBQ DBQ20171101001011411/01/17 00:10:31  5-MIN KDBQ 010610Z AUTO 15005KT 10SM OVC055 M01/M06 A3000 1010 69 -600 150/05 RMK AO2 T10061056
94908KDBQ DBQ20171101001511411/01/17 00:15:31  5-MIN KDBQ 010615Z AUTO 15005KT 10SM OVC055 M01/M06 A2999 1010 69 -600 150/05 RMK AO2 T10061056
94908KDBQ DBQ20171101002011411/01/17 00:20:31  5-MIN KDBQ 010620Z AUTO 16005KT 10SM OVC055 M01/M06 A2999 1010 69 -600 160/05 RMK AO2 T10061056
94908KDBQ DBQ20171101002511411/01/17 00:25:31  5-MIN KDBQ 010625Z AUTO 16004KT 10SM OVC050 M01/M06 A2999 1010 69 -600 160/04 RMK AO2 T10061056
94908KDBQ DBQ20171101003011411/01/17 00:30:31  5-MIN KDBQ 010630Z AUTO 16006KT 10SM OVC050 M01/M06 A2999 1010 69 -600 160/06 RMK AO2 T10061056
94908KDBQ DBQ20171101003511411/01/17 00:35:31  5-MIN KDBQ 010635Z AUTO 16005KT 10SM OVC050 M01/M06 A2999 1010 69 -600 160/05 RMK AO2 T10061056
94908KDBQ DBQ20171101004011411/01/17 00:40:31  5-MIN KDBQ 010640Z AUTO 17005KT 10SM OVC055 M01/M06 A3000 1010 69 -600 170/05 RMK AO2 T10061056
94908KDBQ DBQ20171101004511411/01/17 00:45:31  5-MIN KDBQ 010645Z AUTO 17005KT 10SM OVC055 M01/M06 A3000 1010 72 -600 170/05 RMK AO2 T10111056
94908KDBQ DBQ20171101005012111/01/17 00:50:31  5-MIN KDBQ 010650Z AUTO 17005KT 10SM OVC055 M01/M06 A3000 1010 72 -600 170/05 RMK AO2 SLP169 T10111056
94908KDBQ DBQ20171101005511411/01/17 00:55:31  5-MIN KDBQ 010655Z AUTO 17005KT 10SM OVC060 M01/M06 A2999 1010 72 -600 170/05 RMK AO2 T10111056
94908KDBQ DBQ20171101010011411/01/17 01:00:31  5-MIN KDBQ 010700Z AUTO 17005KT 10SM OVC060 M01/M06 A2999 1010 72 -600 170/05 RMK AO2 T10111056
94908KDBQ DBQ20171101010511411/01/17 01:05:31  5-MIN KDBQ 010705Z AUTO 17005KT 10SM OVC060 M01/M06 A2999 1020 72 -600 170/05 RMK AO2 T10111056
94908KDBQ DBQ20171101011011411/01/17 01:10:31  5-MIN KDBQ 010710Z AUTO 17005KT 10SM OVC060 M01/M06 A2999 1020 72 -600 170/05 RMK AO2 T10111056
94908KDBQ DBQ20171101011511411/01/17 01:15:31  5-MIN KDBQ 010715Z AUTO 17004KT 10SM OVC060 M01/M06 A2999 1010 72 -600 170/04 RMK AO2 T10111056
94908KDBQ DBQ20171101012011411/01/17 01:20:31  5-MIN KDBQ 010720Z AUTO 17004KT 10SM OVC060 M01/M05 A2999 1010 75 -600 170/04 RMK AO2 T10111050
94908KDBQ DBQ20171101012511411/01/17 01:25:31  5-MIN KDBQ 010725Z AUTO 18004KT 10SM OVC055 M01/M05 A2999 1010 72 -600 180/04 RMK AO2 T10061050
94908KDBQ DBQ20171101013011411/01/17 01:30:31  5-MIN KDBQ 010730Z AUTO 18004KT 10SM OVC055 M01/M05 A2999 1010 72 -600 180/04 RMK AO2 T10061050
94908KDBQ DBQ20171101013511411/01/17 01:35:31  5-MIN KDBQ 010735Z AUTO 19004KT 10SM OVC055 M01/M05 A2999 1010 72 -600 180/04 RMK AO2 T10061050
94908KDBQ DBQ20171101014011411/01/17 01:40:31  5-MIN KDBQ 010740Z AUTO 19004KT 10SM OVC055 M01/M05 A2999 1010 72 -600 190/04 RMK AO2 T10061050
94908KDBQ DBQ20171101014512111/01/17 01:45:31  5-MIN KDBQ 010745Z AUTO 18004KT 10SM BKN055 OVC070 M01/M05 A2999 1010 72 -600 180/04 RMK AO2 T10061050
94908KDBQ DBQ20171101015012811/01/17 01:50:31  5-MIN KDBQ 010750Z AUTO 18003KT 10SM BKN055 OVC070 M01/M05 A2999 1010 72 -600 180/03 RMK AO2 SLP168 T10061050
94908KDBQ DBQ20171101015512111/01/17 01:55:31  5-MIN KDBQ 010755Z AUTO 18004KT 10SM SCT050 OVC070 M01/M05 A2999 1010 72 -600 180/04 RMK AO2 T10061050
94908KDBQ DBQ20171101020012111/01/17 02:00:31  5-MIN KDBQ 010800Z AUTO 17005KT 10SM FEW055 OVC070 M01/M05 A2999 1020 72 -500 170/05 RMK AO2 T10061050
94908KDBQ DBQ20171101020512111/01/17 02:05:31  5-MIN KDBQ 010805Z AUTO 17005KT 10SM FEW055 OVC070 M01/M05 A2998 1020 72 -500 170/05 RMK AO2 T10061050
94908KDBQ DBQ20171101021011411/01/17 02:10:31  5-MIN KDBQ 010810Z AUTO 16006KT 10SM OVC070 M01/M05 A2998 1020 72 -500 160/06 RMK AO2 T10061050
94908KDBQ DBQ20171101021511411/01/17 02:15:31  5-MIN KDBQ 010815Z AUTO 16007KT 10SM OVC070 M01/M05 A2997 1030 72 -500 150/07 RMK AO2 T10061050
94908KDBQ DBQ20171101022011411/01/17 02:20:31  5-MIN KDBQ 010820Z AUTO 16007KT 10SM OVC070 M01/M05 A2998 1030 72 -500 160/07 RMK AO2 T10061050
94908KDBQ DBQ20171101022511411/01/17 02:25:31  5-MIN KDBQ 010825Z AUTO 15007KT 10SM OVC070 M01/M05 A2997 1030 72 -500 150/07 RMK AO2 T10061050
94908KDBQ DBQ20171101023011411/01/17 02:30:31  5-MIN KDBQ 010830Z AUTO 15006KT 10SM OVC070 M01/M06 A2997 1030 69 -500 150/06 RMK AO2 T10061056
94908KDBQ DBQ20171101023511411/01/17 02:35:31  5-MIN KDBQ 010835Z AUTO 15006KT 10SM OVC070 M01/M06 A2996 1040 69 -500 150/06 RMK AO2 T10061056
94908KDBQ DBQ20171101024011411/01/17 02:40:31  5-MIN KDBQ 010840Z AUTO 15007KT 10SM OVC070 M01/M06 A2996 1050 69 -500 140/07 RMK AO2 T10061056
94908KDBQ DBQ20171101024511411/01/17 02:45:31  5-MIN KDBQ 010845Z AUTO 15007KT 10SM OVC070 M01/M06 A2996 1040 69 -500 150/07 RMK AO2 T10061056
94908KDBQ DBQ20171101025012711/01/17 02:50:31  5-MIN KDBQ 010850Z AUTO 16006KT 10SM OVC070 M01/M06 A2996 1040 69 -500 160/06 RMK AO2 SLP156 T10061056 58013
94908KDBQ DBQ20171101025511411/01/17 02:55:31  5-MIN KDBQ 010855Z AUTO 16007KT 10SM OVC070 M01/M06 A2996 1040 69 -500 160/07 RMK AO2 T10061056
