94908KDBQ DBQ20090101000010401/01/09 00:00:49  5-MIN KDBQ 010600Z AUTO 17013KT 10SM OVC095 M09/M14 A3016 860 67 -1800 170/13 RMK AO2
94908KDBQ DBQ20090101000510401/01/09 00:05:31  5-MIN KDBQ 010605Z AUTO 17012KT 10SM OVC100 M09/M13 A3015 860 70 -1800 170/12 RMK AO2
94908KDBQ DBQ20090101001011001/01/09 00:10:31  5-MIN KDBQ 010610Z AUTO 17014G19KT 10SM OVC100 M08/M13 A3015 870 67 -1700 170/14G19 RMK AO2
94908KDBQ DBQ20090101001510401/01/09 00:15:32  5-MIN KDBQ 010615Z AUTO 18013KT 10SM OVC100 M08/M13 A3015 870 67 -1700 170/13 RMK AO2
94908KDBQ DBQ20090101002010401/01/09 00:20:31  5-MIN KDBQ 010620Z AUTO 18014KT 10SM OVC100 M08/M13 A3015 870 67 -1700 180/14 RMK AO2
94908KDBQ DBQ20090101002510401/01/09 00:25:31  5-MIN KDBQ 010625Z AUTO 18012KT 10SM OVC100 M08/M13 A3015 870 67 -1700 180/12 RMK AO2
94908KDBQ DBQ20090101003010401/01/09 00:30:31  5-MIN KDBQ 010630Z AUTO 18012KT 10SM OVC100 M08/M13 A3014 880 67 -1700 180/12 RMK AO2
94908KDBQ DBQ20090101003510401/01/09 00:35:31  5-MIN KDBQ 010635Z AUTO 18015KT 10SM OVC100 M08/M13 A3014 880 67 -1700 180/15 RMK AO2
94908KDBQ DBQ20090101004010401/01/09 00:40:31  5-MIN KDBQ 010640Z AUTO 18014KT 10SM OVC100 M08/M13 A3014 880 67 -1700 180/14 RMK AO2
94908KDBQ DBQ20090101004510401/01/09 00:45:31  5-MIN KDBQ 010645Z AUTO 18015KT 10SM OVC100 M08/M13 A3014 880 67 -1700 180/15 RMK AO2
94908KDBQ DBQ20090101005012101/01/09 00:50:31  5-MIN KDBQ 010650Z AUTO 18013KT 10SM OVC100 M08/M13 A3013 880 67 -1700 170/13 RMK AO2 SLP225 T10831133
94908KDBQ DBQ20090101005510401/01/09 00:55:31  5-MIN KDBQ 010655Z AUTO 18014KT 10SM OVC100 M08/M13 A3013 890 67 -1700 170/14 RMK AO2
94908KDBQ DBQ20090101010010401/01/09 01:00:31  5-MIN KDBQ 010700Z AUTO 18013KT 10SM OVC100 M08/M13 A3012 890 67 -1700 180/13 RMK AO2
94908KDBQ DBQ20090101010510401/01/09 01:05:31  5-MIN KDBQ 010705Z AUTO 17013KT 10SM OVC100 M08/M13 A3012 900 67 -1700 170/13 RMK AO2
94908KDBQ DBQ20090101011011001/01/09 01:10:31  5-MIN KDBQ 010710Z AUTO 17013G21KT 10SM OVC100 M08/M13 A3011 900 67 -1700 170/13G21 RMK AO2
94908KDBQ DBQ20090101011511001/01/09 01:15:31  5-MIN KDBQ 010715Z AUTO 17012G21KT 10SM OVC100 M08/M13 A3011 900 67 -1700 170/12G21 RMK AO2
94908KDBQ DBQ20090101012010401/01/09 01:20:31  5-MIN KDBQ 010720Z AUTO 17015KT 10SM BKN100 M08/M13 A3010 910 67 -1700 170/15 RMK AO2
