94908KDBQ DBQ20160501000013105/01/16 00:00:31  5-MIN KDBQ 010600Z AUTO 05014G21KT 4SM BR OVC004 06/06 A2995 1050 96 300 050/14G21 RMK AO2 CIG 003V008 T00610056
94908KDBQ DBQ20160501000513105/01/16 00:05:31  5-MIN KDBQ 010605Z AUTO 05012G21KT 4SM BR OVC004 06/06 A2995 1050 96 300 050/12G21 RMK AO2 CIG 003V008 T00610056
94908KDBQ DBQ20160501001012505/01/16 00:10:31  5-MIN KDBQ 010610Z AUTO 04011KT 3SM BR OVC004 06/06 A2995 1050 96 300 040/11 RMK AO2 CIG 003V008 T00610056
94908KDBQ DBQ20160501001512505/01/16 00:15:31  5-MIN KDBQ 010615Z AUTO 04010KT 3SM BR OVC004 06/06 A2995 1050 96 300 040/10 RMK AO2 CIG 003V008 T00610056
94908KDBQ DBQ20160501002011905/01/16 00:20:31  5-MIN KDBQ 010620Z AUTO 04011G18KT 3SM BR OVC004 06/06 A2995 1050 96 300 040/11G18 RMK AO2 T00610056
94908KDBQ DBQ20160501002511305/01/16 00:25:31  5-MIN KDBQ 010625Z AUTO 05010KT 3SM BR OVC004 06/06 A2995 1050 96 300 050/10 RMK AO2 T00610056
94908KDBQ DBQ20160501003011305/01/16 00:30:31  5-MIN KDBQ 010630Z AUTO 05010KT 4SM BR OVC004 06/06 A2995 1050 96 300 050/10 RMK AO2 T00610056
94908KDBQ DBQ20160501003511305/01/16 00:35:31  5-MIN KDBQ 010635Z AUTO 05012KT 3SM BR OVC004 06/06 A2995 1050 96 300 050/12 RMK AO2 T00610056
94908KDBQ DBQ20160501004011305/01/16 00:40:31  5-MIN KDBQ 010640Z AUTO 05013KT 3SM BR OVC004 06/06 A2996 1050 96 300 050/13 RMK AO2 T00610056
94908KDBQ DBQ20160501004511305/01/16 00:45:31  5-MIN KDBQ 010645Z AUTO 05011KT 3SM BR OVC004 06/06 A2996 1050 96 300 050/11 RMK AO2 T00610056
94908KDBQ DBQ20160501005012005/01/16 00:50:31  5-MIN KDBQ 010650Z AUTO 05009KT 3SM BR OVC004 06/06 A2995 1050 96 300 050/09 RMK AO2 SLP149 T00610056
94908KDBQ DBQ20160501005511305/01/16 00:55:31  5-MIN KDBQ 010655Z AUTO 06010KT 4SM BR OVC005 06/06 A2996 1040 96 300 060/10 RMK AO2 T00610056
94908KDBQ DBQ20160501010011305/01/16 01:00:31  5-MIN KDBQ 010700Z AUTO 05010KT 4SM BR OVC005 06/06 A2996 1050 96 300 050/10 RMK AO2 T00610056
94908KDBQ DBQ20160501010512505/01/16 01:05:31  5-MIN KDBQ 010705Z AUTO 05011KT 4SM BR OVC005 06/06 A2996 1040 96 300 050/11 RMK AO2 CIG 004V008 T00610056
94908KDBQ DBQ20160501011012505/01/16 01:10:31  5-MIN KDBQ 010710Z AUTO 05010KT 4SM BR OVC005 06/06 A2996 1040 96 300 050/10 RMK AO2 CIG 004V008 T00610056
94908KDBQ DBQ20160501011512505/01/16 01:15:31  5-MIN KDBQ 010715Z AUTO 04011KT 4SM BR OVC005 06/06 A2996 1040 96 300 040/11 RMK AO2 CIG 004V008 T00610056
94908KDBQ DBQ20160501012011305/01/16 01:20:31  5-MIN KDBQ 010720Z AUTO 05009KT 4SM BR OVC005 07/06 A2996 1040 93 300 050/09 RMK AO2 T00670056
94908KDBQ DBQ20160501012512505/01/16 01:25:31  5-MIN KDBQ 010725Z AUTO 05009KT 4SM BR OVC005 06/06 A2996 1040 96 300 050/09 RMK AO2 CIG 004V008 T00610056
94908KDBQ DBQ20160501013011305/01/16 01:30:31  5-MIN KDBQ 010730Z AUTO 05010KT 4SM BR OVC005 07/06 A2996 1040 93 300 050/10 RMK AO2 T00670056
94908KDBQ DBQ20160501013511305/01/16 01:35:31  5-MIN KDBQ 010735Z AUTO 05012KT 4SM BR OVC005 07/06 A2996 1040 93 300 040/12 RMK AO2 T00670056
94908KDBQ DBQ20160501014012505/01/16 01:40:31  5-MIN KDBQ 010740Z AUTO 05010KT 4SM BR OVC005 07/06 A2996 1040 93 300 050/10 RMK AO2 CIG 004V008 T00670056
94908KDBQ DBQ20160501014512505/01/16 01:45:31  5-MIN KDBQ 010745Z AUTO 05008KT 5SM BR OVC005 07/06 A2996 1040 93 300 050/08 RMK AO2 CIG 004V008 T00670056
94908KDBQ DBQ20160501015013205/01/16 01:50:31  5-MIN KDBQ 010750Z AUTO 05009KT 4SM BR OVC005 07/06 A2996 1040 96 300 050/09 RMK AO2 CIG 004V008 SLP151 T00670061
94908KDBQ DBQ20160501015512505/01/16 01:55:31  5-MIN KDBQ 010755Z AUTO 05011KT 4SM BR OVC005 07/06 A2996 1040 96 300 050/11 RMK AO2 CIG 004V008 T00670061
94908KDBQ DBQ20160501020012505/01/16 02:00:31  5-MIN KDBQ 010800Z AUTO 05010KT 4SM BR OVC005 07/06 A2996 1040 93 300 040/10 RMK AO2 CIG 004V008 T00670056
94908KDBQ DBQ20160501020511305/01/16 02:05:31  5-MIN KDBQ 010805Z AUTO 04009KT 4SM BR OVC005 07/06 A2996 1040 96 300 040/09 RMK AO2 T00670061
94908KDBQ DBQ20160501021011305/01/16 02:10:31  5-MIN KDBQ 010810Z AUTO 04009KT 3SM BR OVC005 07/06 A2996 1040 96 300 040/09 RMK AO2 T00670061
94908KDBQ DBQ20160501021511305/01/16 02:15:31  5-MIN KDBQ 010815Z AUTO 04010KT 3SM BR OVC005 07/06 A2996 1040 96 300 040/10 RMK AO2 T00670061
94908KDBQ DBQ20160501022012605/01/16 02:20:31  5-MIN KDBQ 010820Z AUTO 03010KT 3SM BR OVC005 06/06 A2995 1050 100 300 030/10 RMK AO2 CIG 002V008 T00610061
94908KDBQ DBQ20160501022512605/01/16 02:25:31  5-MIN KDBQ 010825Z AUTO 04011KT 3SM BR OVC003 06/06 A2995 1050 100 300 040/11 RMK AO2 CIG 002V006 T00610061
94908KDBQ DBQ20160501023011405/01/16 02:30:31  5-MIN KDBQ 010830Z AUTO 04012KT 3SM BR OVC003 06/06 A2995 1050 100 300 040/12 RMK AO2 T00610061
94908KDBQ DBQ20160501023511805/01/16 02:35:31  5-MIN KDBQ 010835Z AUTO 04011KT 2 1/2SM BR OVC002 06/06 A2995 1050 100 300 040/11 RMK AO2 T00610061
94908KDBQ DBQ20160501024011805/01/16 02:40:31  5-MIN KDBQ 010840Z AUTO 04011KT 2 1/2SM BR OVC002 06/06 A2995 1050 100 300 030/11 RMK AO2 T00610061
94908KDBQ DBQ20160501024511305/01/16 02:45:31  5-MIN KDBQ 010845Z AUTO 04010KT 3SM BR OVC002 06/06 A2996 1040 96 300 040/10 RMK AO2 T00610056
94908KDBQ DBQ20160501025012605/01/16 02:50:31  5-MIN KDBQ 010850Z AUTO 04010KT 3SM BR OVC002 06/06 A2996 1040 96 300 040/10 RMK AO2 SLP152 T00610056 50004
94908KDBQ DBQ20160501025511305/01/16 02:55:31  5-MIN KDBQ 010855Z AUTO 04011KT 3SM BR OVC002 06/06 A2996 1050 96 300 040/11 RMK AO2 T00610056
94908KDBQ DBQ20160501030011305/01/16 03:00:31  5-MIN KDBQ 010900Z AUTO 03010KT 3SM BR OVC002 06/06 A2996 1040 96 300 030/10 RMK AO2 T00610056
94908KDBQ DBQ20160501030511305/01/16 03:05:31  5-MIN KDBQ 010905Z AUTO 04010KT 3SM BR OVC002 06/06 A2996 1040 96 300 040/10 RMK AO2 T00610056
94908KDBQ DBQ20160501031011305/01/16 03:10:31  5-MIN KDBQ 010910Z AUTO 04012KT 3SM BR OVC002 06/06 A2996 1040 96 300 040/12 RMK AO2 T00610056
94908KDBQ DBQ20160501031511905/01/16 03:15:31  5-MIN KDBQ 010915Z AUTO 05011G19KT 3SM BR OVC002 06/06 A2996 1040 96 300 040/11G19 RMK AO2 T00610056
94908KDBQ DBQ20160501032011905/01/16 03:20:31  5-MIN KDBQ 010920Z AUTO 04011G19KT 3SM BR OVC002 06/06 A2996 1040 96 300 040/11G19 RMK AO2 T00610056
94908KDBQ DBQ20160501032511305/01/16 03:25:31  5-MIN KDBQ 010925Z AUTO 04012KT 4SM BR OVC002 06/06 A2996 1040 96 300 040/12 RMK AO2 T00610056
94908KDBQ DBQ20160501033011305/01/16 03:30:31  5-MIN KDBQ 010930Z AUTO 04013KT 4SM BR OVC004 06/06 A2996 1040 96 300 040/13 RMK AO2 T00610056
94908KDBQ DBQ20160501033511305/01/16 03:35:31  5-MIN KDBQ 010935Z AUTO 05011KT 4SM BR OVC004 06/06 A2996 1040 96 300 040/11 RMK AO2 T00610056
94908KDBQ DBQ20160501034011305/01/16 03:40:31  5-MIN KDBQ 010940Z AUTO 05011KT 4SM BR OVC004 06/06 A2996 1040 96 300 050/11 RMK AO2 T00610056
94908KDBQ DBQ20160501034511305/01/16 03:45:31  5-MIN KDBQ 010945Z AUTO 04012KT 4SM BR OVC004 06/06 A2997 1040 96 300 040/12 RMK AO2 T00610056
94908KDBQ DBQ20160501035012005/01/16 03:50:31  5-MIN KDBQ 010950Z AUTO 05012KT 4SM BR OVC004 07/06 A2997 1030 93 300 050/12 RMK AO2 SLP155 T00670056
94908KDBQ DBQ20160501035511305/01/16 03:55:31  5-MIN KDBQ 010955Z AUTO 04011KT 4SM BR OVC004 07/06 A2997 1040 93 300 040/11 RMK AO2 T00670056
94908KDBQ DBQ20160501040011305/01/16 04:00:31  5-MIN KDBQ 011000Z AUTO 04010KT 3SM BR OVC004 07/06 A2996 1040 96 300 040/10 RMK AO2 T00670061
94908KDBQ DBQ20160501040511405/01/16 04:05:31  5-MIN KDBQ 011005Z AUTO 04012KT 3SM BR OVC004 06/06 A2997 1040 100 300 040/12 RMK AO2 T00610061
94908KDBQ DBQ20160501041011305/01/16 04:10:31  5-MIN KDBQ 011010Z AUTO 04009KT 3SM BR OVC004 06/06 A2996 1040 96 300 040/09 RMK AO2 T00610056
94908KDBQ DBQ20160501041512505/01/16 04:15:31  5-MIN KDBQ 011015Z AUTO 04011KT 3SM BR OVC004 06/06 A2997 1040 96 300 030/11 RMK AO2 CIG 002V007 T00610056
94908KDBQ DBQ20160501042012905/01/16 04:20:31  5-MIN KDBQ 011020Z AUTO 03010KT 2 1/2SM BR OVC004 06/06 A2997 1040 96 300 030/10 RMK AO2 CIG 002V007 T00610056
94908KDBQ DBQ20160501042512905/01/16 04:25:31  5-MIN KDBQ 011025Z AUTO 03010KT 2 1/2SM BR OVC003 06/06 A2997 1030 96 300 030/10 RMK AO2 CIG 002V007 T00610056
94908KDBQ DBQ20160501043012905/01/16 04:30:31  5-MIN KDBQ 011030Z AUTO 03012KT 2 1/2SM BR OVC003 06/06 A2997 1030 96 200 030/12 RMK AO2 CIG 002V007 T00610056
94908KDBQ DBQ20160501043511705/01/16 04:35:31  5-MIN KDBQ 011035Z AUTO 03008KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 030/08 RMK AO2 T00610056
94908KDBQ DBQ20160501044011705/01/16 04:40:31  5-MIN KDBQ 011040Z AUTO 03011KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 030/11 RMK AO2 T00610056
94908KDBQ DBQ20160501044511205/01/16 04:45:31  5-MIN KDBQ 011045Z 04009KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 040/09 RMK AO2 T00610056
94908KDBQ DBQ20160501045011905/01/16 04:50:31  5-MIN KDBQ 011050Z 04010KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 040/10 RMK AO2 SLP161 T00610056
94908KDBQ DBQ20160501045511205/01/16 04:55:31  5-MIN KDBQ 011055Z 04011KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 040/11 RMK AO2 T00610056
94908KDBQ DBQ20160501050011205/01/16 05:00:31  5-MIN KDBQ 011100Z 03011KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 030/11 RMK AO2 T00610056
94908KDBQ DBQ20160501050511205/01/16 05:05:31  5-MIN KDBQ 011105Z 04013KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 040/13 RMK AO2 T00610056
94908KDBQ DBQ20160501051012405/01/16 05:10:31  5-MIN KDBQ 011110Z 04014KT 2 1/2SM BR OVC003 06/06 A2999 1020 96 200 040/14 RMK AO2 CIG 002V007 T00610056
94908KDBQ DBQ20160501051512405/01/16 05:15:31  5-MIN KDBQ 011115Z 04014KT 2 1/2SM BR OVC003 06/06 A2998 1020 96 200 040/14 RMK AO2 CIG 002V007 T00610056
94908KDBQ DBQ20160501052012505/01/16 05:20:31  5-MIN KDBQ 011120Z 04014KT 2 1/2SM BR OVC003 06/06 A2998 1020 100 200 040/14 RMK AO2 CIG 002V007 T00560056
94908KDBQ DBQ20160501052513805/01/16 05:25:31  5-MIN KDBQ 011125Z 04015G22KT 2SM BR OVC003 06/05 A2998 1020 96 200 040/15G22 RMK AO2 VIS 1 1/2V3 CIG 002V007 T00560050
94908KDBQ DBQ20160501053013005/01/16 05:30:31  5-MIN KDBQ 011130Z 04015G22KT 1 3/4SM BR OVC003 06/05 A2998 1020 96 200 040/15G22 RMK AO2 CIG 002V007 T00560050
94908KDBQ DBQ20160501053512405/01/16 05:35:31  5-MIN KDBQ 011135Z 04015KT 1 3/4SM BR OVC005 06/05 A2998 1020 96 200 040/15 RMK AO2 CIG 002V007 T00560050
94908KDBQ DBQ20160501054012005/01/16 05:40:31  5-MIN KDBQ 011140Z 04015KT 2SM BR OVC005 06/05 A2998 1020 96 200 040/15 RMK AO2 CIG 002V008 T00560050
94908KDBQ DBQ20160501054512405/01/16 05:45:31  5-MIN KDBQ 011145Z 04014KT 1 3/4SM BR OVC005 06/05 A2998 1020 96 200 040/14 RMK AO2 CIG 003V008 T00560050
94908KDBQ DBQ20160501055015505/01/16 05:50:31  5-MIN KDBQ 011150Z 04013KT 1 3/4SM BR OVC005 06/05 A2998 1020 96 200 040/13 RMK AO2 CIG 002V008 SLP160 70069 T00560050 10067 20056 50000
94908KDBQ DBQ20160501055512505/01/16 05:55:31  5-MIN KDBQ 011155Z 04011KT 1 3/4SM BR OVC004 06/06 A2999 1020 100 200 040/11 RMK AO2 CIG 002V008 T00560056
94908KDBQ DBQ20160501060013105/01/16 06:00:31  5-MIN KDBQ 011200Z 04012KT 1 3/4SM BR BKN002 OVC007 06/05 A2999 1020 96 200 040/12 RMK AO2 CIG 002V005 T00560050
94908KDBQ DBQ20160501060511905/01/16 06:05:31  5-MIN KDBQ 011205Z 04011G18KT 1 3/4SM BR OVC002 06/06 A2999 1010 100 200 040/11G18 RMK AO2 T00560056
94908KDBQ DBQ20160501061012405/01/16 06:10:31  5-MIN KDBQ 011210Z 04011KT 1 1/2SM BR OVC002 06/05 A3000 1010 96 100 040/11 RMK AO2 CIG 001V006 T00560050
94908KDBQ DBQ20160501061512505/01/16 06:15:31  5-MIN KDBQ 011215Z 04010KT 1 1/2SM BR OVC002 06/06 A3000 1010 100 100 040/10 RMK AO2 CIG 001V005 T00560056
94908KDBQ DBQ20160501062011305/01/16 06:20:31  5-MIN KDBQ 011220Z 04010KT 1 1/4SM BR OVC002 06/06 A3000 1000 100 100 040/10 RMK AO2 T00560056
94908KDBQ DBQ20160501062511205/01/16 06:25:31  5-MIN KDBQ 011225Z 04009KT 1 1/2SM BR OVC002 06/05 A3000 1000 96 100 040/09 RMK AO2 T00560050
94908KDBQ DBQ20160501063011205/01/16 06:30:31  5-MIN KDBQ 011230Z 05012KT 1 1/2SM BR OVC002 06/05 A3001 1000 96 100 050/12 RMK AO2 T00560050
94908KDBQ DBQ20160501063511205/01/16 06:35:31  5-MIN KDBQ 011235Z 04010KT 1 3/4SM BR OVC002 06/05 A3001 1000 96 100 040/10 RMK AO2 T00560050
