94908KDBQ DBQ20180701000012207/01/18 00:00:31  5-MIN KDBQ 010600Z AUTO 03005KT 10SM CLR 21/19 A2992 1080 90 2000 020/05 RMK AO2 LTG DSNT S-W T02060189
94908KDBQ DBQ20180701000512307/01/18 00:05:31  5-MIN KDBQ 010605Z AUTO 03007KT 10SM CLR 20/19 A2992 1080 93 1900 030/07 RMK AO2 LTG DSNT S-NW T02000189
94908KDBQ DBQ20180701001013107/01/18 00:10:31  5-MIN KDBQ 010610Z AUTO 03006KT 10SM SCT060 21/19 A2993 1070 90 2000 030/06 RMK AO2 LTG DSNT SW AND NW T02060189
94908KDBQ DBQ20180701001513407/01/18 00:15:31  5-MIN KDBQ 010615Z AUTO 01006KT 10SM SCT055 BKN070 21/19 A2993 1070 90 2000 010/06 RMK AO2 LTG DSNT SW-NW T02060189
94908KDBQ DBQ20180701002015307/01/18 00:20:31  5-MIN KDBQ 010620Z AUTO 01006KT 10SM -RA SCT055 BKN070 21/19 A2992 1080 93 2000 010/06 RMK AO2 LTG DSNT SW AND W RAB16 P0000 T02060194
94908KDBQ DBQ20180701002515307/01/18 00:25:31  5-MIN KDBQ 010625Z AUTO 05006KT 10SM -RA BKN055 BKN070 21/19 A2992 1080 93 2000 050/06 RMK AO2 LTG DSNT SW AND W RAB16 P0000 T02060194
94908KDBQ DBQ20180701003015307/01/18 00:30:31  5-MIN KDBQ 010630Z AUTO 06007KT 10SM -RA BKN055 BKN070 21/19 A2992 1080 93 2000 050/07 RMK AO2 LTG DSNT SW AND W RAB16 P0000 T02060194
94908KDBQ DBQ20180701003515207/01/18 00:35:31  5-MIN KDBQ 010635Z AUTO 05006KT 10SM BKN060 BKN070 21/19 A2991 1090 93 2000 050/06 RMK AO2 LTG DSNT SW AND W RAB16E31 P0000 T02060194
94908KDBQ DBQ20180701004014507/01/18 00:40:31  5-MIN KDBQ 010640Z AUTO 04008KT 10SM BKN060 BKN075 20/19 A2991 1090 93 2000 040/08 RMK AO2 LTG DSNT W RAB16E31 P0000 T02000189
94908KDBQ DBQ20180701004515207/01/18 00:45:31  5-MIN KDBQ 010645Z AUTO 05010KT 10SM FEW043 BKN060 20/19 A2990 1100 93 2000 050/10 RMK AO2 LTG DSNT W RAB16E31 PRESFR P0000 T02000189
94908KDBQ DBQ20180701005015207/01/18 00:50:31  5-MIN KDBQ 010650Z AUTO 03005KT 10SM FEW040 BKN060 20/19 A2990 1100 93 2000 030/05 RMK AO2 LTG DSNT W RAB16E31 SLP116 P0000 T02000189
94908KDBQ DBQ20180701005513007/01/18 00:55:31  5-MIN KDBQ 010655Z AUTO 03007KT 10SM FEW037 SCT060 20/19 A2990 1100 97 2000 020/07 RMK AO2 LTG DSNT W T02000194
94908KDBQ DBQ20180701010013107/01/18 01:00:31  5-MIN KDBQ 010700Z AUTO 02007KT 10SM FEW040 SCT060 20/19 A2990 1090 97 2000 020/07 RMK AO2 LTG DSNT NW T02000194
94908KDBQ DBQ20180701010513107/01/18 01:05:31  5-MIN KDBQ 010705Z AUTO 35006KT 10SM FEW040 BKN065 20/19 A2991 1090 97 2000 340/06 RMK AO2 LTG DSNT NW T02000194
