94908KDBQ DBQ20101101000009911/01/10 00:00:49  5-MIN KDBQ 010600Z AUTO 09006KT 10SM CLR 01/M03 A3033 700 72 -700 090/06 RMK AO2
94908KDBQ DBQ20101101000509911/01/10 00:05:31  5-MIN KDBQ 010605Z AUTO 09006KT 10SM CLR 02/M03 A3033 700 69 -700 090/06 RMK AO2
94908KDBQ DBQ20101101001009911/01/10 00:10:31  5-MIN KDBQ 010610Z AUTO 10006KT 10SM CLR 02/M03 A3033 700 69 -700 090/06 RMK AO2
94908KDBQ DBQ20101101001509911/01/10 00:15:31  5-MIN KDBQ 010615Z AUTO 09005KT 10SM CLR 01/M03 A3033 700 72 -700 090/05 RMK AO2
94908KDBQ DBQ20101101002009911/01/10 00:20:31  5-MIN KDBQ 010620Z AUTO 10005KT 10SM CLR 01/M03 A3033 700 72 -700 100/05 RMK AO2
94908KDBQ DBQ20101109154509411/09/10 15:45:31  5-MIN KDBQ 092145Z 16008KT 10SM CLR 19/08 A2987 1120 50 1900 160/08 RMK AO2
94908KDBQ DBQ20101109155011111/09/10 15:50:31  5-MIN KDBQ 092150Z 16008KT 10SM CLR 18/08 A2988 1120 52 1800 160/08 RMK AO2 SLP117 T01830083
94908KDBQ DBQ20101109155509411/09/10 15:55:31  5-MIN KDBQ 092155Z 16008KT 10SM CLR 18/08 A2988 1120 52 1800 160/08 RMK AO2
94908KDBQ DBQ20101109160009411/09/10 16:00:31  5-MIN KDBQ 092200Z 16010KT 10SM CLR 18/08 A2988 1120 52 1800 160/10 RMK AO2
94908KDBQ DBQ20101109160509411/09/10 16:05:31  5-MIN KDBQ 092205Z 16008KT 10SM CLR 18/08 A2988 1120 52 1800 160/08 RMK AO2
94908KDBQ DBQ20101109161009411/09/10 16:10:31  5-MIN KDBQ 092210Z 16008KT 10SM CLR 18/08 A2988 1120 53 1700 160/08 RMK AO2
94908KDBQ DBQ20101109161509411/09/10 16:15:31  5-MIN KDBQ 092215Z 15008KT 10SM CLR 17/08 A2988 1120 55 1700 150/08 RMK AO2
94908KDBQ DBQ20101109162009411/09/10 16:20:31  5-MIN KDBQ 092220Z 15008KT 10SM CLR 17/08 A2988 1120 53 1700 150/08 RMK AO2
94908KDBQ DBQ20101109162509411/09/10 16:25:31  5-MIN KDBQ 092225Z 15006KT 10SM CLR 17/08 A2988 1120 55 1600 150/06 RMK AO2
94908KDBQ DBQ20101109163009411/09/10 16:30:31  5-MIN KDBQ 092230Z 14006KT 10SM CLR 17/08 A2988 1120 55 1600 140/06 RMK AO2
94908KDBQ DBQ20101109163509411/09/10 16:35:31  5-MIN KDBQ 092235Z 14007KT 10SM CLR 16/08 A2988 1120 57 1500 140/07 RMK AO2
94908KDBQ DBQ20101109164009411/09/10 16:40:31  5-MIN KDBQ 092240Z 14008KT 10SM CLR 16/08 A2988 1120 57 1500 140/08 RMK AO2
94908KDBQ DBQ20101109164509411/09/10 16:45:31  5-MIN KDBQ 092245Z 14008KT 10SM CLR 16/08 A2988 1120 59 1500 140/08 RMK AO2
94908KDBQ DBQ20101109165011111/09/10 16:50:31  5-MIN KDBQ 092250Z 14007KT 10SM CLR 16/08 A2988 1120 59 1500 140/07 RMK AO2 SLP119 T01560078
94908KDBQ DBQ20101109165509411/09/10 16:55:31  5-MIN KDBQ 092255Z 14007KT 10SM CLR 16/08 A2988 1120 59 1500 140/07 RMK AO2
94908KDBQ DBQ20101109170009411/09/10 17:00:31  5-MIN KDBQ 092300Z 14006KT 10SM CLR 16/08 A2988 1120 59 1500 140/06 RMK AO2
94908KDBQ DBQ20101109170509411/09/10 17:05:31  5-MIN KDBQ 092305Z 14006KT 10SM CLR 15/08 A2988 1110 62 1400 140/06 RMK AO2
94908KDBQ DBQ20101109171009411/09/10 17:10:31  5-MIN KDBQ 092310Z 14007KT 10SM CLR 15/08 A2988 1110 62 1400 140/07 RMK AO2
94908KDBQ DBQ20101109171509411/09/10 17:15:31  5-MIN KDBQ 092315Z 14007KT 10SM CLR 15/08 A2988 1110 62 1400 140/07 RMK AO2
94908KDBQ DBQ20101109172009411/09/10 17:20:31  5-MIN KDBQ 092320Z 14007KT 10SM CLR 15/08 A2988 1110 62 1400 140/07 RMK AO2
94908KDBQ DBQ20101109172509411/09/10 17:25:31  5-MIN KDBQ 092325Z 14008KT 10SM CLR 15/08 A2989 1110 62 1400 140/08 RMK AO2
94908KDBQ DBQ20101109173009411/09/10 17:30:31  5-MIN KDBQ 092330Z 14008KT 10SM CLR 15/08 A2989 1110 62 1400 140/08 RMK AO2
94908KDBQ DBQ20101109173509411/09/10 17:35:31  5-MIN KDBQ 092335Z 14007KT 10SM CLR 15/08 A2989 1110 62 1400 140/07 RMK AO2
94908KDBQ DBQ20101109174009411/09/10 17:40:31  5-MIN KDBQ 092340Z 14008KT 10SM CLR 14/08 A2989 1110 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109174509411/09/10 17:45:31  5-MIN KDBQ 092345Z 14007KT 10SM CLR 14/08 A2989 1110 64 1300 140/07 RMK AO2
94908KDBQ DBQ20101109175012911/09/10 17:50:31  5-MIN KDBQ 092350Z 14008KT 10SM CLR 14/08 A2989 1110 64 1300 140/08 RMK AO2 SLP124 T01440078 10194 20144 55006
94908KDBQ DBQ20101109175509411/09/10 17:55:31  5-MIN KDBQ 092355Z 14008KT 10SM CLR 14/08 A2989 1110 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109180009411/09/10 18:00:31  5-MIN KDBQ 100000Z 14008KT 10SM CLR 14/08 A2989 1110 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109180509411/09/10 18:05:31  5-MIN KDBQ 100005Z 14008KT 10SM CLR 14/08 A2989 1110 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109181009411/09/10 18:10:31  5-MIN KDBQ 100010Z 14008KT 10SM CLR 14/08 A2989 1100 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109181509411/09/10 18:15:31  5-MIN KDBQ 100015Z 14008KT 10SM CLR 14/08 A2989 1100 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109182009411/09/10 18:20:31  5-MIN KDBQ 100020Z 14008KT 10SM CLR 14/08 A2989 1110 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109182509411/09/10 18:25:31  5-MIN KDBQ 100025Z 14008KT 10SM CLR 14/08 A2989 1110 64 1300 140/08 RMK AO2
94908KDBQ DBQ20101109183009411/09/10 18:30:31  5-MIN KDBQ 100030Z 14008KT 10SM CLR 14/08 A2989 1110 66 1300 140/08 RMK AO2
94908KDBQ DBQ20101109183509411/09/10 18:35:31  5-MIN KDBQ 100035Z 14008KT 10SM CLR 14/08 A2989 1110 66 1300 140/08 RMK AO2
94908KDBQ DBQ20101109184009411/09/10 18:40:31  5-MIN KDBQ 100040Z 14009KT 10SM CLR 14/08 A2989 1100 66 1300 140/09 RMK AO2
94908KDBQ DBQ20101109184509411/09/10 18:45:31  5-MIN KDBQ 100045Z 14009KT 10SM CLR 14/07 A2989 1100 64 1300 140/09 RMK AO2
94908KDBQ DBQ20101109185011111/09/10 18:50:31  5-MIN KDBQ 100050Z 14009KT 10SM CLR 14/07 A2989 1100 61 1300 140/09 RMK AO2 SLP125 T01440072
94908KDBQ DBQ20101109185509411/09/10 18:55:31  5-MIN KDBQ 100055Z 14009KT 10SM CLR 14/07 A2989 1100 61 1300 140/09 RMK AO2
94908KDBQ DBQ20101109190009411/09/10 19:00:31  5-MIN KDBQ 100100Z 14009KT 10SM CLR 14/07 A2989 1100 64 1300 140/09 RMK AO2
94908KDBQ DBQ20101109190509411/09/10 19:05:31  5-MIN KDBQ 100105Z 15010KT 10SM CLR 14/07 A2989 1100 64 1300 140/10 RMK AO2
94908KDBQ DBQ20101109191009411/09/10 19:10:31  5-MIN KDBQ 100110Z 14010KT 10SM CLR 14/07 A2989 1100 61 1300 140/10 RMK AO2
94908KDBQ DBQ20101109191509411/09/10 19:15:31  5-MIN KDBQ 100115Z 15010KT 10SM CLR 14/07 A2989 1100 64 1300 140/10 RMK AO2
94908KDBQ DBQ20101109192009411/09/10 19:20:31  5-MIN KDBQ 100120Z 14010KT 10SM CLR 14/07 A2990 1100 64 1300 140/10 RMK AO2
94908KDBQ DBQ20101109192509411/09/10 19:25:31  5-MIN KDBQ 100125Z 14010KT 10SM CLR 14/07 A2990 1100 61 1300 140/10 RMK AO2
94908KDBQ DBQ20101109193009411/09/10 19:30:31  5-MIN KDBQ 100130Z 14010KT 10SM CLR 14/07 A2990 1100 64 1300 140/10 RMK AO2
94908KDBQ DBQ20101109193509411/09/10 19:35:31  5-MIN KDBQ 100135Z 14010KT 10SM CLR 14/07 A2990 1100 61 1300 140/10 RMK AO2
94908KDBQ DBQ20101109194009411/09/10 19:40:31  5-MIN KDBQ 100140Z 14010KT 10SM CLR 14/07 A2990 1100 64 1300 140/10 RMK AO2
94908KDBQ DBQ20101109194509411/09/10 19:45:31  5-MIN KDBQ 100145Z 14010KT 10SM CLR 14/07 A2989 1100 64 1300 140/10 RMK AO2
94908KDBQ DBQ20101109195011111/09/10 19:50:31  5-MIN KDBQ 100150Z 14009KT 10SM CLR 14/07 A2989 1100 64 1300 140/09 RMK AO2 SLP126 T01390072
94908KDBQ DBQ20101109195509411/09/10 19:55:31  5-MIN KDBQ 100155Z 14010KT 10SM CLR 14/07 A2989 1100 64 1300 140/10 RMK AO2
94908KDBQ DBQ20101109200009911/09/10 20:00:31  5-MIN KDBQ 100200Z AUTO 14010KT 10SM CLR 14/07 A2989 1100 61 1300 140/10 RMK AO2
94908KDBQ DBQ20101109200509911/09/10 20:05:31  5-MIN KDBQ 100205Z AUTO 14009KT 10SM CLR 14/07 A2989 1100 64 1300 140/09 RMK AO2
94908KDBQ DBQ20101109201009911/09/10 20:10:31  5-MIN KDBQ 100210Z AUTO 14009KT 10SM CLR 14/07 A2990 1100 64 1300 140/09 RMK AO2
94908KDBQ DBQ20101109201509911/09/10 20:15:31  5-MIN KDBQ 100215Z AUTO 14011KT 10SM CLR 14/07 A2990 1100 64 1300 140/11 RMK AO2
