94908KDBQ DBQ20180401000011704/01/18 00:00:31  5-MIN KDBQ 010600Z AUTO 33011G20KT 10SM CLR M06/M12 A3024 780 62 -1500 330/11G20 RMK AO2 T10611122
94908KDBQ DBQ20180401000511104/01/18 00:05:31  5-MIN KDBQ 010605Z AUTO 33013KT 10SM CLR M06/M12 A3024 780 62 -1600 330/13 RMK AO2 T10611122
94908KDBQ DBQ20180401001011704/01/18 00:10:31  5-MIN KDBQ 010610Z AUTO 32015G20KT 10SM CLR M06/M12 A3025 780 62 -1600 320/15G20 RMK AO2 T10611122
94908KDBQ DBQ20180401001511704/01/18 00:15:31  5-MIN KDBQ 010615Z AUTO 32013G20KT 10SM CLR M06/M12 A3025 780 62 -1600 320/13G20 RMK AO2 T10611122
94908KDBQ DBQ20180401002011104/01/18 00:20:31  5-MIN KDBQ 010620Z AUTO 33013KT 10SM CLR M06/M12 A3025 780 62 -1600 330/13 RMK AO2 T10611122
94908KDBQ DBQ20180401002511104/01/18 00:25:31  5-MIN KDBQ 010625Z AUTO 32014KT 10SM CLR M06/M12 A3024 780 62 -1600 320/14 RMK AO2 T10611122
94908KDBQ DBQ20180401003011104/01/18 00:30:31  5-MIN KDBQ 010630Z AUTO 32011KT 10SM CLR M06/M12 A3024 780 65 -1600 320/11 RMK AO2 T10611117
94908KDBQ DBQ20180401003511104/01/18 00:35:31  5-MIN KDBQ 010635Z AUTO 33015KT 10SM CLR M06/M12 A3024 780 62 -1500 320/15 RMK AO2 T10611122
94908KDBQ DBQ20180401004011704/01/18 00:40:31  5-MIN KDBQ 010640Z AUTO 33017G23KT 10SM CLR M06/M12 A3024 780 62 -1600 330/17G23 RMK AO2 T10611122
94908KDBQ DBQ20180401004511704/01/18 00:45:31  5-MIN KDBQ 010645Z AUTO 33013G23KT 10SM CLR M06/M12 A3025 780 62 -1600 330/13G23 RMK AO2 T10611122
94908KDBQ DBQ20180401005011804/01/18 00:50:31  5-MIN KDBQ 010650Z AUTO 32012KT 10SM CLR M07/M12 A3025 780 65 -1600 320/12 RMK AO2 SLP255 T10671122
94908KDBQ DBQ20180401005511104/01/18 00:55:31  5-MIN KDBQ 010655Z AUTO 32013KT 10SM CLR M07/M12 A3025 770 65 -1600 320/13 RMK AO2 T10671122
94908KDBQ DBQ20180401010011104/01/18 01:00:31  5-MIN KDBQ 010700Z AUTO 33009KT 10SM CLR M07/M12 A3025 780 65 -1600 330/09 RMK AO2 T10671122
94908KDBQ DBQ20180401010511104/01/18 01:05:31  5-MIN KDBQ 010705Z AUTO 33010KT 10SM CLR M07/M12 A3025 780 65 -1600 330/10 RMK AO2 T10671122
94908KDBQ DBQ20180401011011104/01/18 01:10:31  5-MIN KDBQ 010710Z AUTO 32010KT 10SM CLR M07/M12 A3025 780 65 -1600 320/10 RMK AO2 T10671122
94908KDBQ DBQ20180401011511104/01/18 01:15:31  5-MIN KDBQ 010715Z AUTO 32013KT 10SM CLR M07/M12 A3025 780 65 -1600 320/13 RMK AO2 T10671122
94908KDBQ DBQ20180401012011104/01/18 01:20:31  5-MIN KDBQ 010720Z AUTO 33013KT 10SM CLR M07/M13 A3025 780 62 -1600 330/13 RMK AO2 T10671128
94908KDBQ DBQ20180401012511104/01/18 01:25:31  5-MIN KDBQ 010725Z AUTO 32010KT 10SM CLR M07/M13 A3025 780 65 -1700 320/10 RMK AO2 T10721128
94908KDBQ DBQ20180401013011104/01/18 01:30:31  5-MIN KDBQ 010730Z AUTO 33013KT 10SM CLR M07/M13 A3025 770 65 -1700 330/13 RMK AO2 T10721128
94908KDBQ DBQ20180401013511104/01/18 01:35:31  5-MIN KDBQ 010735Z AUTO 33013KT 10SM CLR M07/M13 A3025 780 62 -1600 330/13 RMK AO2 T10671128
94908KDBQ DBQ20180401014011104/01/18 01:40:31  5-MIN KDBQ 010740Z AUTO 33015KT 10SM CLR M07/M13 A3025 770 62 -1600 330/15 RMK AO2 T10671128
94908KDBQ DBQ20180401014511104/01/18 01:45:31  5-MIN KDBQ 010745Z AUTO 34014KT 10SM CLR M07/M13 A3025 770 65 -1700 340/14 RMK AO2 T10721128
94908KDBQ DBQ20180401015011804/01/18 01:50:31  5-MIN KDBQ 010750Z AUTO 33016KT 10SM CLR M07/M13 A3025 770 62 -1700 330/16 RMK AO2 SLP258 T10721133
94908KDBQ DBQ20180401015511104/01/18 01:55:31  5-MIN KDBQ 010755Z AUTO 33015KT 10SM CLR M07/M13 A3026 770 62 -1700 330/15 RMK AO2 T10721133
94908KDBQ DBQ20180401020011104/01/18 02:00:31  5-MIN KDBQ 010800Z AUTO 33016KT 10SM CLR M07/M13 A3026 770 62 -1700 330/16 RMK AO2 T10721133
94908KDBQ DBQ20180401020511104/01/18 02:05:31  5-MIN KDBQ 010805Z AUTO 33015KT 10SM CLR M07/M13 A3026 770 62 -1700 320/15 RMK AO2 T10721133
94908KDBQ DBQ20180401021011104/01/18 02:10:31  5-MIN KDBQ 010810Z AUTO 33013KT 10SM CLR M07/M13 A3026 770 62 -1700 330/13 RMK AO2 T10721133
94908KDBQ DBQ20180401021511104/01/18 02:15:31  5-MIN KDBQ 010815Z AUTO 33013KT 10SM CLR M07/M13 A3025 770 62 -1700 330/13 RMK AO2 T10721133
94908KDBQ DBQ20180401022011104/01/18 02:20:31  5-MIN KDBQ 010820Z AUTO 33014KT 10SM CLR M07/M13 A3025 770 62 -1700 330/14 RMK AO2 T10721133
94908KDBQ DBQ20180401022511104/01/18 02:25:31  5-MIN KDBQ 010825Z AUTO 33014KT 10SM CLR M07/M13 A3026 770 62 -1700 330/14 RMK AO2 T10721133
94908KDBQ DBQ20180401023011104/01/18 02:30:31  5-MIN KDBQ 010830Z AUTO 32015KT 10SM CLR M07/M14 A3026 770 59 -1700 320/15 RMK AO2 T10721139
94908KDBQ DBQ20180401023511104/01/18 02:35:31  5-MIN KDBQ 010835Z AUTO 33015KT 10SM CLR M07/M14 A3026 770 59 -1700 330/15 RMK AO2 T10721139
94908KDBQ DBQ20180401024011104/01/18 02:40:31  5-MIN KDBQ 010840Z AUTO 32015KT 10SM CLR M08/M14 A3026 770 62 -1800 320/15 RMK AO2 T10781139
94908KDBQ DBQ20180401024511104/01/18 02:45:31  5-MIN KDBQ 010845Z AUTO 33012KT 10SM CLR M08/M14 A3025 770 62 -1800 320/12 RMK AO2 T10781139
94908KDBQ DBQ20180401025012404/01/18 02:50:31  5-MIN KDBQ 010850Z AUTO 32013KT 10SM CLR M08/M14 A3025 770 62 -1800 320/13 RMK AO2 SLP258 T10781139 51018
94908KDBQ DBQ20180401025511104/01/18 02:55:31  5-MIN KDBQ 010855Z AUTO 33011KT 10SM CLR M08/M14 A3026 770 62 -1800 330/11 RMK AO2 T10781139
94908KDBQ DBQ20180401030011104/01/18 03:00:31  5-MIN KDBQ 010900Z AUTO 33011KT 10SM CLR M08/M14 A3025 770 62 -1800 330/11 RMK AO2 T10781139
94908KDBQ DBQ20180401030511104/01/18 03:05:31  5-MIN KDBQ 010905Z AUTO 33011KT 10SM CLR M08/M14 A3026 770 62 -1800 330/11 RMK AO2 T10781139
94908KDBQ DBQ20180401031011104/01/18 03:10:31  5-MIN KDBQ 010910Z AUTO 33011KT 10SM CLR M08/M14 A3026 770 62 -1800 330/11 RMK AO2 T10781139
94908KDBQ DBQ20180401031511104/01/18 03:15:31  5-MIN KDBQ 010915Z AUTO 33009KT 10SM CLR M08/M14 A3026 770 64 -1900 330/09 RMK AO2 T10831139
94908KDBQ DBQ20180401032011104/01/18 03:20:31  5-MIN KDBQ 010920Z AUTO 33007KT 10SM CLR M08/M13 A3026 770 67 -1900 330/07 RMK AO2 T10831133
94908KDBQ DBQ20180401032511104/01/18 03:25:31  5-MIN KDBQ 010925Z AUTO 33011KT 10SM CLR M08/M13 A3025 770 67 -1900 330/11 RMK AO2 T10831133
94908KDBQ DBQ20180401033011104/01/18 03:30:31  5-MIN KDBQ 010930Z AUTO 33007KT 10SM CLR M08/M13 A3026 770 67 -1900 330/07 RMK AO2 T10831133
94908KDBQ DBQ20180401033511104/01/18 03:35:31  5-MIN KDBQ 010935Z AUTO 33007KT 10SM CLR M08/M13 A3026 770 67 -1900 330/07 RMK AO2 T10831133
94908KDBQ DBQ20180401034011104/01/18 03:40:31  5-MIN KDBQ 010940Z AUTO 33007KT 10SM CLR M08/M14 A3026 770 64 -1900 320/07 RMK AO2 T10831139
94908KDBQ DBQ20180401034511104/01/18 03:45:31  5-MIN KDBQ 010945Z AUTO 33006KT 10SM CLR M08/M13 A3026 760 67 -1900 330/06 RMK AO2 T10831133
94908KDBQ DBQ20180401035011804/01/18 03:50:31  5-MIN KDBQ 010950Z AUTO 32006KT 10SM CLR M08/M13 A3026 760 67 -1900 320/06 RMK AO2 SLP263 T10831133
94908KDBQ DBQ20180401035511104/01/18 03:55:31  5-MIN KDBQ 010955Z AUTO 33007KT 10SM CLR M08/M13 A3027 760 67 -1900 330/07 RMK AO2 T10831133
