94908KDBQ DBQ20100601000009906/01/10 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 14/11 A2993 1070 80 1200 000/00 RMK AO2
94908KDBQ DBQ20100601000509906/01/10 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 13/11 A2993 1070 83 1200 000/00 RMK AO2
94908KDBQ DBQ20100601001009906/01/10 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 13/11 A2993 1070 83 1200 000/00 RMK AO2
94908KDBQ DBQ20100601001509906/01/10 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 13/11 A2993 1070 86 1100 000/00 RMK AO2
94908KDBQ DBQ20100601002009906/01/10 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 13/10 A2993 1070 80 1200 000/00 RMK AO2
94908KDBQ DBQ20100601002509906/01/10 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 13/10 A2992 1080 80 1200 000/00 RMK AO2
94908KDBQ DBQ20100601003009906/01/10 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 13/11 A2992 1080 83 1200 000/00 RMK AO2
94908KDBQ DBQ20100601003509906/01/10 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 14/10 A2992 1080 77 1200 000/00 RMK AO2
94908KDBQ DBQ20100601004009906/01/10 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 14/10 A2992 1080 77 1200 000/00 RMK AO2
94908KDBQ DBQ20100601004509906/01/10 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 13/09 A2992 1080 77 1200 000/00 RMK AO2
94908KDBQ DBQ20100601005011606/01/10 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 14/09 A2992 1080 74 1200 000/00 RMK AO2 SLP128 T01390094
94908KDBQ DBQ20100601005509906/01/10 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 14/09 A2992 1080 74 1200 000/00 RMK AO2
94908KDBQ DBQ20100601010009906/01/10 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 13/09 A2992 1080 77 1200 000/00 RMK AO2
94908KDBQ DBQ20100601010509906/01/10 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 14/10 A2992 1080 77 1200 000/00 RMK AO2
94908KDBQ DBQ20100601011009906/01/10 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 13/10 A2992 1080 80 1200 000/00 RMK AO2
94908KDBQ DBQ20100601011509906/01/10 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 13/10 A2992 1080 80 1200 000/00 RMK AO2
94908KDBQ DBQ20100601012009906/01/10 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 13/10 A2992 1070 83 1100 000/00 RMK AO2
94908KDBQ DBQ20100601012509906/01/10 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM CLR 13/10 A2992 1080 83 1100 000/00 RMK AO2
94908KDBQ DBQ20100601013009906/01/10 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 13/10 A2992 1080 80 1200 000/00 RMK AO2
94908KDBQ DBQ20100601013509906/01/10 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM CLR 13/10 A2992 1080 83 1100 000/00 RMK AO2
94908KDBQ DBQ20100601014009906/01/10 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 10SM CLR 13/10 A2993 1070 83 1100 000/00 RMK AO2
