94908KDBQ DBQ20120101000010301/01/12 00:00:49  5-MIN KDBQ 010600Z AUTO 16015KT 10SM BKN080 04/02 A2950 1470 85 500 160/15 RMK AO2 $
94908KDBQ DBQ20120101000510301/01/12 00:05:31  5-MIN KDBQ 010605Z AUTO 17011KT 10SM OVC080 04/02 A2949 1480 85 500 170/11 RMK AO2 $
94908KDBQ DBQ20120101001010301/01/12 00:10:31  5-MIN KDBQ 010610Z AUTO 18010KT 10SM OVC080 04/02 A2949 1470 82 600 180/10 RMK AO2 $
94908KDBQ DBQ20120101001510301/01/12 00:15:34  5-MIN KDBQ 010615Z AUTO 18010KT 10SM OVC080 04/02 A2949 1480 85 500 180/10 RMK AO2 $
94908KDBQ DBQ20120101002010301/01/12 00:20:31  5-MIN KDBQ 010620Z AUTO 18009KT 10SM OVC080 04/02 A2949 1480 85 500 180/09 RMK AO2 $
94908KDBQ DBQ20120101002510301/01/12 00:25:31  5-MIN KDBQ 010625Z AUTO 18008KT 10SM OVC075 04/02 A2949 1480 85 500 180/08 RMK AO2 $
94908KDBQ DBQ20120101003010301/01/12 00:30:31  5-MIN KDBQ 010630Z AUTO 19008KT 10SM OVC075 04/02 A2949 1480 89 500 190/08 RMK AO2 $
94908KDBQ DBQ20120101003510301/01/12 00:35:31  5-MIN KDBQ 010635Z AUTO 18008KT 10SM OVC075 04/02 A2949 1480 85 500 180/08 RMK AO2 $
94908KDBQ DBQ20120101004010301/01/12 00:40:31  5-MIN KDBQ 010640Z AUTO 22006KT 10SM OVC075 04/02 A2949 1480 89 500 210/06 RMK AO2 $
94908KDBQ DBQ20120101004510301/01/12 00:45:31  5-MIN KDBQ 010645Z AUTO 23007KT 10SM OVC075 04/02 A2949 1480 85 500 230/07 RMK AO2 $
94908KDBQ DBQ20120101005012001/01/12 00:50:31  5-MIN KDBQ 010650Z AUTO 23008KT 10SM OVC075 04/02 A2949 1480 82 600 230/08 RMK AO2 SLP992 T00440017 $
94908KDBQ DBQ20120101005510301/01/12 00:55:31  5-MIN KDBQ 010655Z AUTO 20009KT 10SM OVC075 04/02 A2948 1480 82 600 200/09 RMK AO2 $
