94908KDBQ DBQ20030101000010601/01/03 00:00:32  5-MIN KDBQ 010600Z AUTO 03006KT 10SM CLR M06/M11 A3002 980 71 -1300 030/06 RMK AO2 TSNO
94908KDBQ DBQ20030101000510601/01/03 00:05:31  5-MIN KDBQ 010605Z AUTO 03006KT 10SM CLR M06/M11 A3002 980 71 -1300 030/06 RMK AO2 TSNO
94908KDBQ DBQ20030101001010601/01/03 00:10:31  5-MIN KDBQ 010610Z AUTO 03006KT 10SM CLR M06/M11 A3002 980 68 -1200 030/06 RMK AO2 TSNO
94908KDBQ DBQ20030101001510601/01/03 00:15:31  5-MIN KDBQ 010615Z AUTO 03007KT 10SM CLR M06/M11 A3003 980 68 -1200 030/07 RMK AO2 TSNO
94908KDBQ DBQ20030101002010601/01/03 00:20:31  5-MIN KDBQ 010620Z AUTO 02008KT 10SM CLR M06/M11 A3003 980 71 -1300 020/08 RMK AO2 TSNO
94908KDBQ DBQ20030101002510601/01/03 00:25:31  5-MIN KDBQ 010625Z AUTO 03008KT 10SM CLR M06/M11 A3003 980 71 -1300 030/08 RMK AO2 TSNO
94908KDBQ DBQ20030101003010601/01/03 00:30:31  5-MIN KDBQ 010630Z AUTO 03007KT 10SM CLR M06/M10 A3003 980 74 -1300 030/07 RMK AO2 TSNO
94908KDBQ DBQ20030101003510601/01/03 00:35:31  5-MIN KDBQ 010635Z AUTO 03007KT 10SM CLR M06/M11 A3003 970 71 -1300 030/07 RMK AO2 TSNO
94908KDBQ DBQ20030101004010601/01/03 00:40:31  5-MIN KDBQ 010640Z AUTO 03007KT 10SM CLR M06/M10 A3004 970 74 -1300 030/07 RMK AO2 TSNO
94908KDBQ DBQ20030101004510601/01/03 00:45:31  5-MIN KDBQ 010645Z AUTO 03007KT 10SM CLR M06/M10 A3004 970 74 -1300 030/07 RMK AO2 TSNO
94908KDBQ DBQ20030101005012301/01/03 00:50:31  5-MIN KDBQ 010650Z AUTO 03007KT 10SM CLR M06/M10 A3004 970 71 -1200 030/07 RMK AO2 SLP185 T10561100 TSNO
94908KDBQ DBQ20030101005512301/01/03 00:55:31  5-MIN KDBQ 010655Z AUTO 03008KT 10SM CLR M06/M10 A3004 970 71 -1200 030/08 RMK AO2 SLP186 T10561100 TSNO
