94908KDBQ DBQ20141201000011912/01/14 00:00:31  5-MIN KDBQ 010600Z AUTO 36010G18KT 10SM CLR M09/M15 A3039 650 61 -2100 360/10G18 RMK AO2 T10891150 $
94908KDBQ DBQ20141201000511912/01/14 00:05:31  5-MIN KDBQ 010605Z AUTO 35011G18KT 10SM CLR M09/M15 A3039 650 61 -2100 350/11G18 RMK AO2 T10891150 $
94908KDBQ DBQ20141201001011312/01/14 00:10:31  5-MIN KDBQ 010610Z AUTO 36009KT 10SM CLR M09/M15 A3039 650 61 -2100 360/09 RMK AO2 T10891150 $
94908KDBQ DBQ20141201001511312/01/14 00:15:31  5-MIN KDBQ 010615Z AUTO 36013KT 10SM CLR M09/M14 A3039 650 64 -2100 360/13 RMK AO2 T10891144 $
94908KDBQ DBQ20141201002011912/01/14 00:20:31  5-MIN KDBQ 010620Z AUTO 36015G20KT 10SM CLR M09/M15 A3039 640 61 -2100 360/15G20 RMK AO2 T10891150 $
94908KDBQ DBQ20141201002511312/01/14 00:25:31  5-MIN KDBQ 010625Z AUTO 36016KT 10SM CLR M09/M16 A3040 640 59 -2100 360/16 RMK AO2 T10891156 $
94908KDBQ DBQ20141201003011312/01/14 00:30:31  5-MIN KDBQ 010630Z AUTO 36013KT 10SM CLR M09/M16 A3040 640 59 -2100 360/13 RMK AO2 T10891156 $
94908KDBQ DBQ20141201003511912/01/14 00:35:31  5-MIN KDBQ 010635Z AUTO 35018G25KT 10SM CLR M09/M15 A3040 640 61 -2100 350/18G25 RMK AO2 T10891150 $
94908KDBQ DBQ20141201004011912/01/14 00:40:31  5-MIN KDBQ 010640Z AUTO 36017G25KT 10SM CLR M09/M16 A3039 640 56 -2100 360/17G25 RMK AO2 T10891161 $
94908KDBQ DBQ20141201004511312/01/14 00:45:31  5-MIN KDBQ 010645Z AUTO 35016KT 10SM CLR M09/M16 A3040 640 59 -2100 350/16 RMK AO2 T10891156 $
94908KDBQ DBQ20141201005012012/01/14 00:50:31  5-MIN KDBQ 010650Z AUTO 35016KT 10SM CLR M09/M16 A3040 640 61 -2200 350/16 RMK AO2 SLP313 T10941156 $
94908KDBQ DBQ20141201005511912/01/14 00:55:31  5-MIN KDBQ 010655Z AUTO 35017G24KT 10SM CLR M09/M16 A3040 640 59 -2200 350/17G24 RMK AO2 T10941161 $
94908KDBQ DBQ20141201010011912/01/14 01:00:31  5-MIN KDBQ 010700Z AUTO 36017G24KT 10SM CLR M09/M16 A3040 640 59 -2200 360/17G24 RMK AO2 T10941161 $
94908KDBQ DBQ20141201010511312/01/14 01:05:31  5-MIN KDBQ 010705Z AUTO 36017KT 10SM CLR M09/M17 A3041 630 56 -2200 360/17 RMK AO2 T10941167 $
