94908KDBQ DBQ20000401000010604/01/00 00:00:31  5-MIN KDBQ 010600Z AUTO 00000KT 10SM BKN120 06/M01 A3010 910 62 100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401000510604/01/00 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM BKN120 06/M01 A3010 910 60 100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401001010604/01/00 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM SCT120 07/M01 A3010 910 57 200 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401001510604/01/00 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM SCT120 07/M02 A3010 910 55 200 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401002010604/01/00 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM BKN120 07/M02 A3010 910 55 200 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401002510604/01/00 00:25:31  5-MIN KDBQ 010625Z AUTO 23003KT 10SM BKN120 07/M02 A3011 910 55 200 230/03 RMK AO2 TSNO
94908KDBQ DBQ20000401003010604/01/00 00:30:31  5-MIN KDBQ 010630Z AUTO 23003KT 10SM BKN120 07/M02 A3011 900 55 200 230/03 RMK AO2 TSNO
94908KDBQ DBQ20000401003510604/01/00 00:35:31  5-MIN KDBQ 010635Z AUTO 24003KT 10SM BKN120 07/M01 A3011 900 57 200 240/03 RMK AO2 TSNO
94908KDBQ DBQ20000401004010604/01/00 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM BKN120 07/M01 A3011 900 57 200 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401004511304/01/00 00:45:31  5-MIN KDBQ 010645Z AUTO 22004KT 10SM FEW085 BKN120 06/M01 A3012 900 62 100 220/04 RMK AO2 TSNO
94908KDBQ DBQ20000401005013004/01/00 00:50:31  5-MIN KDBQ 010650Z AUTO 21003KT 10SM SCT080 BKN120 06/M01 A3012 900 62 100 210/03 RMK AO2 SLP201 T00611006 TSNO
94908KDBQ DBQ20000401005513004/01/00 00:55:31  5-MIN KDBQ 010655Z AUTO 21003KT 10SM BKN080 OVC120 06/M01 A3012 890 62 100 210/03 RMK AO2 SLP202 T00611006 TSNO
94908KDBQ DBQ20000401010011304/01/00 01:00:31  5-MIN KDBQ 010700Z AUTO 23003KT 10SM BKN080 BKN120 06/M01 A3012 890 62 100 220/03 RMK AO2 TSNO
94908KDBQ DBQ20000401010511304/01/00 01:05:31  5-MIN KDBQ 010705Z AUTO 23003KT 10SM BKN085 OVC110 06/M01 A3012 890 62 100 230/03 RMK AO2 TSNO
94908KDBQ DBQ20000401011010604/01/00 01:10:31  5-MIN KDBQ 010710Z AUTO 22003KT 10SM OVC085 06/M01 A3013 890 62 100 220/03 RMK AO2 TSNO
94908KDBQ DBQ20000401011510604/01/00 01:15:31  5-MIN KDBQ 010715Z AUTO 23004KT 10SM OVC080 06/M01 A3013 890 60 100 230/04 RMK AO2 TSNO
94908KDBQ DBQ20000401012010604/01/00 01:20:31  5-MIN KDBQ 010720Z AUTO 23004KT 10SM OVC080 06/M01 A3013 890 62 100 230/04 RMK AO2 TSNO
94908KDBQ DBQ20000401012510604/01/00 01:25:31  5-MIN KDBQ 010725Z AUTO 22003KT 10SM OVC080 06/M01 A3012 890 62 100 220/03 RMK AO2 TSNO
94908KDBQ DBQ20000401013011304/01/00 01:30:31  5-MIN KDBQ 010730Z AUTO 22003KT 10SM BKN080 OVC090 07/M01 A3012 890 60 100 220/03 RMK AO2 TSNO
94908KDBQ DBQ20000401013511304/01/00 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM BKN080 OVC090 07/M01 A3012 890 60 100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401014010604/01/00 01:40:31  5-MIN KDBQ 010740Z AUTO 20003KT 10SM OVC075 07/M01 A3012 890 57 100 200/03 RMK AO2 TSNO
94908KDBQ DBQ20000401014510604/01/00 01:45:31  5-MIN KDBQ 010745Z AUTO 21003KT 10SM OVC075 06/M01 A3012 900 62 100 200/03 RMK AO2 TSNO
94908KDBQ DBQ20000401015012304/01/00 01:50:31  5-MIN KDBQ 010750Z AUTO 20003KT 10SM OVC075 07/M01 A3012 900 60 100 200/03 RMK AO2 SLP201 T00671006 TSNO
94908KDBQ DBQ20000401015512304/01/00 01:55:31  5-MIN KDBQ 010755Z AUTO 22003KT 10SM OVC075 07/M01 A3012 900 60 100 220/03 RMK AO2 SLP201 T00671006 TSNO
94908KDBQ DBQ20000401020010604/01/00 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 10SM OVC075 07/M01 A3012 900 60 100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401020510604/01/00 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 10SM OVC075 07/M01 A3012 900 60 100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000401021010604/01/00 02:10:31  5-MIN KDBQ 010810Z AUTO 19004KT 10SM OVC075 07/M01 A3012 900 60 200 190/04 RMK AO2 TSNO
94908KDBQ DBQ20000401021511304/01/00 02:15:31  5-MIN KDBQ 010815Z AUTO 20003KT 10SM BKN075 OVC090 07/M01 A3012 900 55 200 200/03 RMK AO2 TSNO
94908KDBQ DBQ20000401022011304/01/00 02:20:31  5-MIN KDBQ 010820Z AUTO 22005KT 10SM BKN070 OVC085 07/M01 A3012 900 55 200 220/05 RMK AO2 TSNO
94908KDBQ DBQ20000401022511304/01/00 02:25:31  5-MIN KDBQ 010825Z AUTO 24004KT 10SM BKN070 OVC090 07/M01 A3012 900 60 100 240/04 RMK AO2 TSNO
94908KDBQ DBQ20000401023011304/01/00 02:30:31  5-MIN KDBQ 010830Z AUTO 27004KT 10SM BKN070 OVC090 07/M01 A3012 900 55 200 270/04 RMK AO2 TSNO
94908KDBQ DBQ20000401023511304/01/00 02:35:31  5-MIN KDBQ 010835Z AUTO 27006KT 10SM BKN070 OVC085 07/M01 A3012 890 55 200 260/06 RMK AO2 TSNO
94908KDBQ DBQ20000401024011304/01/00 02:40:31  5-MIN KDBQ 010840Z AUTO 21003KT 10SM BKN070 OVC085 07/M01 A3012 890 55 200 210/03 RMK AO2 TSNO
94908KDBQ DBQ20000401024510604/01/00 02:45:31  5-MIN KDBQ 010845Z AUTO 19007KT 10SM OVC065 07/M01 A3013 890 60 100 190/07 RMK AO2 TSNO
94908KDBQ DBQ20000401025012904/01/00 02:50:31  5-MIN KDBQ 010850Z AUTO 18010KT 10SM OVC065 07/M01 A3013 880 57 200 180/10 RMK AO2 SLP204 T00721006 58002 TSNO
94908KDBQ DBQ20000401025512904/01/00 02:55:31  5-MIN KDBQ 010855Z AUTO 21008KT 10SM OVC060 08/M01 A3014 880 53 300 210/08 RMK AO2 SLP207 T00781011 51013 TSNO
94908KDBQ DBQ20000401030010604/01/00 03:00:31  5-MIN KDBQ 010900Z AUTO 22010KT 10SM OVC060 08/M01 A3014 870 53 300 220/10 RMK AO2 TSNO
