94908KDBQ DBQ20080601000009906/01/08 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 13/11 A2992 1080 89 1100 000/00 RMK AO2
94908KDBQ DBQ20080601000509906/01/08 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 13/12 A2992 1080 93 1100 000/00 RMK AO2
94908KDBQ DBQ20080601001009906/01/08 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 13/12 A2992 1080 89 1200 000/00 RMK AO2
94908KDBQ DBQ20080601001509906/01/08 00:15:33  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 13/12 A2992 1080 93 1100 000/00 RMK AO2
94908KDBQ DBQ20080601002010206/01/08 00:20:31  5-MIN KDBQ 010620Z AUTO 33004KT 10SM FEW090 13/11 A2993 1070 89 1100 330/04 RMK AO2
94908KDBQ DBQ20080601002510206/01/08 00:25:31  5-MIN KDBQ 010625Z AUTO 34006KT 10SM SCT090 13/11 A2994 1060 89 1100 340/06 RMK AO2
94908KDBQ DBQ20080601003010206/01/08 00:30:31  5-MIN KDBQ 010630Z AUTO 36005KT 10SM FEW090 14/11 A2993 1070 83 1200 360/05 RMK AO2
94908KDBQ DBQ20080601003510206/01/08 00:35:31  5-MIN KDBQ 010635Z AUTO 36006KT 10SM FEW090 14/11 A2993 1070 80 1300 360/06 RMK AO2
94908KDBQ DBQ20080601004010206/01/08 00:40:31  5-MIN KDBQ 010640Z AUTO 01004KT 10SM FEW090 14/11 A2993 1070 83 1200 010/04 RMK AO2
94908KDBQ DBQ20080601004510206/01/08 00:45:31  5-MIN KDBQ 010645Z AUTO 02005KT 10SM FEW090 14/11 A2993 1070 83 1200 020/05 RMK AO2
94908KDBQ DBQ20080601005011906/01/08 00:50:31  5-MIN KDBQ 010650Z AUTO 02003KT 10SM FEW095 14/11 A2993 1070 83 1200 010/03 RMK AO2 SLP131 T01390111
94908KDBQ DBQ20080601005509906/01/08 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 14/11 A2993 1070 83 1200 000/00 RMK AO2
94908KDBQ DBQ20080601010009906/01/08 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 13/11 A2992 1080 89 1100 000/00 RMK AO2
94908KDBQ DBQ20080601010509906/01/08 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 13/11 A2992 1080 86 1200 000/00 RMK AO2
94908KDBQ DBQ20080601011009906/01/08 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 13/11 A2993 1070 86 1100 000/00 RMK AO2
94908KDBQ DBQ20080601011509906/01/08 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 13/11 A2992 1080 86 1100 000/00 RMK AO2
94908KDBQ DBQ20080601012009906/01/08 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 13/11 A2992 1080 89 1100 000/00 RMK AO2
94908KDBQ DBQ20080601012509906/01/08 01:25:31  5-MIN KDBQ 010725Z AUTO 35003KT 10SM CLR 12/11 A2992 1080 89 1000 340/03 RMK AO2
94908KDBQ DBQ20080601013009906/01/08 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 12/10 A2992 1080 89 1000 000/00 RMK AO2
94908KDBQ DBQ20080601013509906/01/08 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM CLR 12/10 A2992 1080 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080601014009906/01/08 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 10SM CLR 12/11 A2992 1080 89 1000 000/00 RMK AO2
94908KDBQ DBQ20080601014509906/01/08 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 10SM CLR 12/10 A2992 1080 86 1000 000/00 RMK AO2
94908KDBQ DBQ20080601015011606/01/08 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 10SM CLR 12/10 A2991 1090 86 1100 000/00 RMK AO2 SLP126 T01220100
94908KDBQ DBQ20080601015509906/01/08 01:55:31  5-MIN KDBQ 010755Z AUTO 22003KT 10SM CLR 12/11 A2991 1080 89 1000 220/03 RMK AO2
94908KDBQ DBQ20080601020009906/01/08 02:00:31  5-MIN KDBQ 010800Z AUTO 22003KT 10SM CLR 12/11 A2991 1090 93 1000 220/03 RMK AO2
94908KDBQ DBQ20080601020509906/01/08 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 10SM CLR 12/11 A2991 1090 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601021009906/01/08 02:10:31  5-MIN KDBQ 010810Z AUTO 21003KT 10SM CLR 12/11 A2991 1090 93 1000 210/03 RMK AO2
94908KDBQ DBQ20080601021509906/01/08 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 10SM CLR 12/11 A2991 1090 89 1100 000/00 RMK AO2
94908KDBQ DBQ20080601022009906/01/08 02:20:31  5-MIN KDBQ 010820Z AUTO 21003KT 10SM CLR 12/11 A2991 1090 93 1000 210/03 RMK AO2
94908KDBQ DBQ20080601022509906/01/08 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 10SM CLR 12/11 A2991 1090 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601023009906/01/08 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 10SM CLR 12/11 A2991 1090 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601023509906/01/08 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 10SM CLR 12/11 A2991 1090 89 1100 000/00 RMK AO2
94908KDBQ DBQ20080601024009906/01/08 02:40:31  5-MIN KDBQ 010840Z AUTO 00000KT 10SM CLR 12/11 A2991 1090 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601024509906/01/08 02:45:31  5-MIN KDBQ 010845Z AUTO 22003KT 10SM CLR 12/11 A2991 1090 93 1000 220/03 RMK AO2
94908KDBQ DBQ20080601025012206/01/08 02:50:31  5-MIN KDBQ 010850Z AUTO 22003KT 10SM CLR 12/11 A2991 1090 93 1000 220/03 RMK AO2 SLP126 T01170106 50001
94908KDBQ DBQ20080601025509906/01/08 02:55:31  5-MIN KDBQ 010855Z AUTO 22003KT 10SM CLR 12/11 A2991 1090 93 1000 220/03 RMK AO2
94908KDBQ DBQ20080601030009906/01/08 03:00:31  5-MIN KDBQ 010900Z AUTO 00000KT 10SM CLR 12/11 A2991 1080 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601030509906/01/08 03:05:31  5-MIN KDBQ 010905Z AUTO 00000KT 10SM CLR 12/11 A2991 1090 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601031009906/01/08 03:10:31  5-MIN KDBQ 010910Z AUTO 00000KT 10SM CLR 12/11 A2992 1080 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601031509906/01/08 03:15:31  5-MIN KDBQ 010915Z AUTO 20003KT 10SM CLR 12/10 A2992 1080 89 1000 200/03 RMK AO2
94908KDBQ DBQ20080601032009906/01/08 03:20:31  5-MIN KDBQ 010920Z AUTO 21006KT 10SM CLR 12/11 A2992 1080 93 1000 210/06 RMK AO2
94908KDBQ DBQ20080601032509906/01/08 03:25:31  5-MIN KDBQ 010925Z AUTO 22007KT 10SM CLR 12/11 A2991 1090 93 1000 220/07 RMK AO2
94908KDBQ DBQ20080601033009706/01/08 03:30:31  5-MIN KDBQ 010930Z AUTO 22006KT 9SM CLR 11/11 A2991 1090 96 900 220/06 RMK AO2
94908KDBQ DBQ20080601033509806/01/08 03:35:31  5-MIN KDBQ 010935Z AUTO 22005KT 8SM CLR 12/11 A2991 1090 93 1000 220/05 RMK AO2
94908KDBQ DBQ20080601034009706/01/08 03:40:31  5-MIN KDBQ 010940Z AUTO 22003KT 9SM CLR 11/11 A2991 1080 96 900 220/03 RMK AO2
94908KDBQ DBQ20080601034509806/01/08 03:45:31  5-MIN KDBQ 010945Z AUTO 22004KT 9SM CLR 12/11 A2992 1080 93 1000 220/04 RMK AO2
94908KDBQ DBQ20080601035011506/01/08 03:50:31  5-MIN KDBQ 010950Z AUTO 22004KT 9SM CLR 12/11 A2991 1080 93 1000 220/04 RMK AO2 SLP127 T01170106
94908KDBQ DBQ20080601035509706/01/08 03:55:31  5-MIN KDBQ 010955Z AUTO 23006KT 8SM CLR 11/11 A2991 1080 96 900 220/06 RMK AO2
94908KDBQ DBQ20080601040009706/01/08 04:00:31  5-MIN KDBQ 011000Z AUTO 23007KT 7SM CLR 11/11 A2991 1080 96 900 230/07 RMK AO2
94908KDBQ DBQ20080601040510006/01/08 04:05:31  5-MIN KDBQ 011005Z AUTO 23005KT 6SM BR CLR 11/11 A2992 1080 96 900 230/05 RMK AO2
94908KDBQ DBQ20080601041010006/01/08 04:10:31  5-MIN KDBQ 011010Z AUTO 23004KT 6SM BR CLR 11/11 A2992 1080 96 900 230/04 RMK AO2
94908KDBQ DBQ20080601041510006/01/08 04:15:31  5-MIN KDBQ 011015Z AUTO 22003KT 6SM BR CLR 11/11 A2992 1080 96 900 220/03 RMK AO2
94908KDBQ DBQ20080601042009706/01/08 04:20:31  5-MIN KDBQ 011020Z AUTO 21003KT 7SM CLR 11/11 A2992 1080 96 900 210/03 RMK AO2
94908KDBQ DBQ20080601042509806/01/08 04:25:31  5-MIN KDBQ 011025Z AUTO 00000KT 8SM CLR 12/11 A2993 1070 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601043009806/01/08 04:30:31  5-MIN KDBQ 011030Z AUTO 00000KT 8SM CLR 12/11 A2993 1070 93 1000 000/00 RMK AO2
94908KDBQ DBQ20080601043509706/01/08 04:35:31  5-MIN KDBQ 011035Z AUTO 03004KT 7SM CLR 11/09 A2993 1070 93 800 030/04 RMK AO2
94908KDBQ DBQ20080601044009706/01/08 04:40:31  5-MIN KDBQ 011040Z AUTO 04006KT 7SM CLR 11/10 A2993 1070 93 900 040/06 RMK AO2
94908KDBQ DBQ20080601044509806/01/08 04:45:31  5-MIN KDBQ 011045Z AUTO 04004KT 7SM CLR 12/11 A2993 1070 93 1000 040/04 RMK AO2
94908KDBQ DBQ20080601045011306/01/08 04:50:31  5-MIN KDBQ 011050Z 00000KT 5SM BR CLR 12/11 A2994 1060 93 1000 000/00 RMK AO2 SLP134 T01170106
94908KDBQ DBQ20080601045509606/01/08 04:55:31  5-MIN KDBQ 011055Z 05004KT 4SM BR CLR 12/11 A2994 1060 93 1000 050/04 RMK AO2
94908KDBQ DBQ20080601050009606/01/08 05:00:31  5-MIN KDBQ 011100Z 05004KT 4SM BR CLR 12/11 A2994 1060 93 1000 050/04 RMK AO2
94908KDBQ DBQ20080601050509606/01/08 05:05:31  5-MIN KDBQ 011105Z 05005KT 4SM BR CLR 12/11 A2994 1060 96 1000 050/05 RMK AO2
94908KDBQ DBQ20080601051009606/01/08 05:10:31  5-MIN KDBQ 011110Z 05004KT 6SM BR CLR 12/11 A2994 1060 93 1000 050/04 RMK AO2
94908KDBQ DBQ20080601051509606/01/08 05:15:31  5-MIN KDBQ 011115Z 04004KT 6SM BR CLR 12/12 A2995 1060 96 1000 040/04 RMK AO2
94908KDBQ DBQ20080601052009606/01/08 05:20:31  5-MIN KDBQ 011120Z 03004KT 6SM BR CLR 13/12 A2995 1050 93 1100 030/04 RMK AO2
94908KDBQ DBQ20080601052509306/01/08 05:25:31  5-MIN KDBQ 011125Z 04004KT 7SM CLR 13/12 A2995 1050 89 1100 040/04 RMK AO2
94908KDBQ DBQ20080601053009306/01/08 05:30:31  5-MIN KDBQ 011130Z 05003KT 7SM CLR 13/12 A2995 1050 93 1100 050/03 RMK AO2
94908KDBQ DBQ20080601053509306/01/08 05:35:31  5-MIN KDBQ 011135Z 00000KT 7SM CLR 13/12 A2995 1050 93 1100 000/00 RMK AO2
94908KDBQ DBQ20080601054009306/01/08 05:40:31  5-MIN KDBQ 011140Z 00000KT 7SM CLR 14/13 A2995 1050 93 1200 000/00 RMK AO2
94908KDBQ DBQ20080601054509606/01/08 05:45:31  5-MIN KDBQ 011145Z 00000KT 6SM BR CLR 14/13 A2996 1040 90 1300 000/00 RMK AO2
