94908KDBQ DBQ20130801000010108/01/13 00:00:49  5-MIN KDBQ 010600Z AUTO 31006KT 10SM OVC100 19/15 A3004 970 78 1700 310/06 RMK AO2
94908KDBQ DBQ20130801000510108/01/13 00:05:31  5-MIN KDBQ 010605Z AUTO 32007KT 10SM OVC100 19/15 A3004 970 78 1700 320/07 RMK AO2
94908KDBQ DBQ20130801001010108/01/13 00:10:31  5-MIN KDBQ 010610Z AUTO 32008KT 10SM BKN100 19/15 A3004 970 78 1700 320/08 RMK AO2
94908KDBQ DBQ20130801001510108/01/13 00:15:34  5-MIN KDBQ 010615Z AUTO 32008KT 10SM BKN100 19/15 A3004 970 78 1700 320/08 RMK AO2
94908KDBQ DBQ20130801002010108/01/13 00:20:31  5-MIN KDBQ 010620Z AUTO 32009KT 10SM BKN100 19/14 A3004 970 75 1700 320/09 RMK AO2
94908KDBQ DBQ20130801002510108/01/13 00:25:31  5-MIN KDBQ 010625Z AUTO 32010KT 10SM BKN100 19/14 A3004 970 75 1700 320/10 RMK AO2
94908KDBQ DBQ20130801003010108/01/13 00:30:31  5-MIN KDBQ 010630Z AUTO 32008KT 10SM BKN100 19/14 A3004 970 75 1700 320/08 RMK AO2
94908KDBQ DBQ20130801003510108/01/13 00:35:31  5-MIN KDBQ 010635Z AUTO 31008KT 10SM BKN100 18/14 A3004 970 78 1600 310/08 RMK AO2
94908KDBQ DBQ20130801004010108/01/13 00:40:31  5-MIN KDBQ 010640Z AUTO 31006KT 10SM SCT100 18/14 A3004 970 78 1600 310/06 RMK AO2
94908KDBQ DBQ20130801004510108/01/13 00:45:31  5-MIN KDBQ 010645Z AUTO 31007KT 10SM SCT095 18/14 A3004 970 75 1600 310/07 RMK AO2
94908KDBQ DBQ20130801005011808/01/13 00:50:31  5-MIN KDBQ 010650Z AUTO 31007KT 10SM BKN095 18/14 A3004 970 75 1600 310/07 RMK AO2 SLP167 T01830139
94908KDBQ DBQ20130801005510108/01/13 00:55:31  5-MIN KDBQ 010655Z AUTO 32008KT 10SM SCT095 18/14 A3004 970 75 1600 320/08 RMK AO2
94908KDBQ DBQ20130801010010108/01/13 01:00:31  5-MIN KDBQ 010700Z AUTO 32008KT 10SM SCT095 19/14 A3004 970 72 1700 320/08 RMK AO2
94908KDBQ DBQ20130801010510108/01/13 01:05:31  5-MIN KDBQ 010705Z AUTO 32007KT 10SM SCT095 18/14 A3004 970 75 1600 320/07 RMK AO2
94908KDBQ DBQ20130801011010108/01/13 01:10:31  5-MIN KDBQ 010710Z AUTO 32008KT 10SM FEW095 18/14 A3004 970 75 1600 320/08 RMK AO2
94908KDBQ DBQ20130801011510108/01/13 01:15:31  5-MIN KDBQ 010715Z AUTO 32008KT 10SM FEW095 18/13 A3004 970 72 1600 320/08 RMK AO2
94908KDBQ DBQ20130801012010108/01/13 01:20:31  5-MIN KDBQ 010720Z AUTO 31007KT 10SM FEW095 18/13 A3004 970 75 1600 310/07 RMK AO2
94908KDBQ DBQ20130801012509808/01/13 01:25:31  5-MIN KDBQ 010725Z AUTO 31007KT 10SM CLR 18/13 A3004 970 75 1600 310/07 RMK AO2
94908KDBQ DBQ20130801013009808/01/13 01:30:31  5-MIN KDBQ 010730Z AUTO 32007KT 10SM CLR 18/13 A3004 970 75 1600 320/07 RMK AO2
94908KDBQ DBQ20130801013509808/01/13 01:35:31  5-MIN KDBQ 010735Z AUTO 32007KT 10SM CLR 17/13 A3004 970 78 1500 320/07 RMK AO2
94908KDBQ DBQ20130801014009808/01/13 01:40:31  5-MIN KDBQ 010740Z AUTO 31008KT 10SM CLR 17/13 A3004 970 78 1500 310/08 RMK AO2
94908KDBQ DBQ20130801014509808/01/13 01:45:31  5-MIN KDBQ 010745Z AUTO 32008KT 10SM CLR 17/13 A3004 970 78 1500 320/08 RMK AO2
94908KDBQ DBQ20130801015011508/01/13 01:50:31  5-MIN KDBQ 010750Z AUTO 32008KT 10SM CLR 18/13 A3004 970 75 1600 320/08 RMK AO2 SLP165 T01780133
94908KDBQ DBQ20130801015509808/01/13 01:55:31  5-MIN KDBQ 010755Z AUTO 31008KT 10SM CLR 18/13 A3003 970 75 1600 310/08 RMK AO2
94908KDBQ DBQ20130801020009808/01/13 02:00:31  5-MIN KDBQ 010800Z AUTO 32008KT 10SM CLR 18/13 A3003 970 75 1600 320/08 RMK AO2
94908KDBQ DBQ20130801020509808/01/13 02:05:31  5-MIN KDBQ 010805Z AUTO 32007KT 10SM CLR 18/13 A3003 980 75 1600 320/07 RMK AO2
94908KDBQ DBQ20130801021009808/01/13 02:10:31  5-MIN KDBQ 010810Z AUTO 32008KT 10SM CLR 18/13 A3003 980 75 1600 320/08 RMK AO2
94908KDBQ DBQ20130801021509808/01/13 02:15:31  5-MIN KDBQ 010815Z AUTO 32008KT 10SM CLR 17/13 A3003 980 78 1500 320/08 RMK AO2
94908KDBQ DBQ20130801022009808/01/13 02:20:31  5-MIN KDBQ 010820Z AUTO 32008KT 10SM CLR 17/13 A3003 980 78 1500 320/08 RMK AO2
94908KDBQ DBQ20130801022509808/01/13 02:25:31  5-MIN KDBQ 010825Z AUTO 32008KT 10SM CLR 17/13 A3003 980 75 1500 320/08 RMK AO2
94908KDBQ DBQ20130801023009808/01/13 02:30:31  5-MIN KDBQ 010830Z AUTO 33008KT 10SM CLR 17/13 A3003 980 75 1500 320/08 RMK AO2
94908KDBQ DBQ20130801023509808/01/13 02:35:31  5-MIN KDBQ 010835Z AUTO 32007KT 10SM CLR 17/12 A3003 980 72 1500 320/07 RMK AO2
94908KDBQ DBQ20130801024009808/01/13 02:40:31  5-MIN KDBQ 010840Z AUTO 32007KT 10SM CLR 17/12 A3003 980 72 1500 320/07 RMK AO2
94908KDBQ DBQ20130801024509808/01/13 02:45:31  5-MIN KDBQ 010845Z AUTO 32007KT 10SM CLR 17/12 A3003 980 72 1500 320/07 RMK AO2
94908KDBQ DBQ20130801025012108/01/13 02:50:31  5-MIN KDBQ 010850Z AUTO 33007KT 10SM CLR 17/12 A3002 980 72 1500 330/07 RMK AO2 SLP162 T01720122 51006
94908KDBQ DBQ20130801025509808/01/13 02:55:31  5-MIN KDBQ 010855Z AUTO 33006KT 10SM CLR 17/12 A3002 980 72 1400 330/06 RMK AO2
94908KDBQ DBQ20130801030009808/01/13 03:00:31  5-MIN KDBQ 010900Z AUTO 33006KT 10SM CLR 17/12 A3002 990 72 1400 330/06 RMK AO2
94908KDBQ DBQ20130801030509808/01/13 03:05:31  5-MIN KDBQ 010905Z AUTO 32006KT 10SM CLR 17/12 A3002 990 72 1400 320/06 RMK AO2
94908KDBQ DBQ20130801031009808/01/13 03:10:31  5-MIN KDBQ 010910Z AUTO 31005KT 10SM CLR 16/12 A3002 990 75 1400 310/05 RMK AO2
94908KDBQ DBQ20130801031509808/01/13 03:15:31  5-MIN KDBQ 010915Z AUTO 31005KT 10SM CLR 16/12 A3002 990 75 1400 310/05 RMK AO2
