94908KDBQ DBQ20181201000012212/01/18 00:00:31  5-MIN KDBQ 010600Z AUTO 06012G18KT 3SM BR OVC005 M01/M03 A2991 1090 88 -500 060/12G18 RMK AO2 T10111028
94908KDBQ DBQ20181201000511612/01/18 00:05:31  5-MIN KDBQ 010605Z AUTO 06011KT 3SM BR OVC005 M01/M03 A2991 1090 88 -500 060/11 RMK AO2 T10111028
94908KDBQ DBQ20181201001011612/01/18 00:10:31  5-MIN KDBQ 010610Z AUTO 06011KT 3SM BR OVC005 M01/M03 A2991 1090 88 -500 060/11 RMK AO2 T10111028
94908KDBQ DBQ20181201001512212/01/18 00:15:31  5-MIN KDBQ 010615Z AUTO 06013G21KT 3SM BR OVC005 M01/M03 A2991 1090 88 -500 060/13G21 RMK AO2 T10111028
94908KDBQ DBQ20181201002011612/01/18 00:20:31  5-MIN KDBQ 010620Z AUTO 07014KT 3SM BR OVC005 M01/M03 A2990 1100 88 -500 060/14 RMK AO2 T10111028
94908KDBQ DBQ20181201002511612/01/18 00:25:31  5-MIN KDBQ 010625Z AUTO 07014KT 3SM BR OVC005 M01/M02 A2990 1100 92 -500 060/14 RMK AO2 T10111022
94908KDBQ DBQ20181201003011612/01/18 00:30:31  5-MIN KDBQ 010630Z AUTO 07014KT 3SM BR OVC005 M01/M02 A2990 1100 92 -500 060/14 RMK AO2 T10111022
94908KDBQ DBQ20181201003511612/01/18 00:35:31  5-MIN KDBQ 010635Z AUTO 07012KT 3SM BR OVC005 M01/M02 A2990 1100 92 -500 060/12 RMK AO2 T10111022
94908KDBQ DBQ20181201004011612/01/18 00:40:31  5-MIN KDBQ 010640Z AUTO 07012KT 3SM BR OVC005 M01/M02 A2990 1100 92 -500 060/12 RMK AO2 T10111022
94908KDBQ DBQ20181201004511612/01/18 00:45:31  5-MIN KDBQ 010645Z AUTO 06013KT 3SM BR OVC005 M01/M02 A2990 1100 92 -500 060/13 RMK AO2 T10111022
94908KDBQ DBQ20181201005012312/01/18 00:50:31  5-MIN KDBQ 010650Z AUTO 06013KT 3SM BR OVC005 M01/M02 A2990 1100 92 -500 060/13 RMK AO2 SLP135 T10111022
94908KDBQ DBQ20181201005512012/01/18 00:55:31  5-MIN KDBQ 010655Z AUTO 07014KT 2 1/2SM BR OVC005 M01/M02 A2990 1100 92 -500 070/14 RMK AO2 T10111022
94908KDBQ DBQ20181201010012612/01/18 01:00:31  5-MIN KDBQ 010700Z AUTO 07014G21KT 2 1/2SM BR OVC005 M01/M02 A2989 1110 92 -500 070/14G21 RMK AO2 T10111022
94908KDBQ DBQ20181201010512012/01/18 01:05:31  5-MIN KDBQ 010705Z AUTO 07014KT 2 1/2SM BR OVC005 M01/M02 A2989 1110 92 -500 070/14 RMK AO2 T10111022
94908KDBQ DBQ20181201011012012/01/18 01:10:31  5-MIN KDBQ 010710Z AUTO 07012KT 2 1/2SM BR OVC004 M01/M02 A2989 1110 92 -500 070/12 RMK AO2 T10111022
94908KDBQ DBQ20181201011512012/01/18 01:15:31  5-MIN KDBQ 010715Z AUTO 07011KT 2 1/2SM BR OVC004 M01/M02 A2989 1110 96 -500 070/11 RMK AO2 T10111017
94908KDBQ DBQ20181201012012012/01/18 01:20:31  5-MIN KDBQ 010720Z AUTO 07011KT 2 1/2SM BR OVC004 M01/M02 A2988 1110 92 -400 070/11 RMK AO2 T10061017
94908KDBQ DBQ20181201012511612/01/18 01:25:31  5-MIN KDBQ 010725Z AUTO 07011KT 2SM BR OVC004 M01/M02 A2989 1110 92 -400 070/11 RMK AO2 T10061017
94908KDBQ DBQ20181201013011612/01/18 01:30:31  5-MIN KDBQ 010730Z AUTO 06010KT 2SM BR OVC004 M01/M02 A2989 1110 92 -400 060/10 RMK AO2 T10061017
94908KDBQ DBQ20181201013511612/01/18 01:35:31  5-MIN KDBQ 010735Z AUTO 06011KT 2SM BR OVC004 M01/M02 A2989 1110 92 -400 060/11 RMK AO2 T10061017
94908KDBQ DBQ20181201014011612/01/18 01:40:31  5-MIN KDBQ 010740Z AUTO 07012KT 2SM BR OVC004 M01/M02 A2989 1110 92 -400 070/12 RMK AO2 T10061017
94908KDBQ DBQ20181201014511612/01/18 01:45:31  5-MIN KDBQ 010745Z AUTO 08012KT 2SM BR OVC004 M01/M02 A2989 1100 92 -400 080/12 RMK AO2 T10061017
94908KDBQ DBQ20181201015012312/01/18 01:50:31  5-MIN KDBQ 010750Z AUTO 07012KT 2SM BR OVC003 M01/M02 A2989 1100 92 -400 070/12 RMK AO2 SLP133 T10061017
94908KDBQ DBQ20181201015512012/01/18 01:55:31  5-MIN KDBQ 010755Z AUTO 07012KT 1 3/4SM BR OVC003 M01/M02 A2989 1110 92 -400 070/12 RMK AO2 T10061017
94908KDBQ DBQ20181201020012012/01/18 02:00:31  5-MIN KDBQ 010800Z AUTO 07012KT 1 3/4SM BR OVC003 M01/M01 A2989 1110 96 -400 070/12 RMK AO2 T10061011
94908KDBQ DBQ20181201020512012/01/18 02:05:31  5-MIN KDBQ 010805Z AUTO 07011KT 1 3/4SM BR OVC003 M01/M01 A2988 1110 96 -400 070/11 RMK AO2 T10061011
