94908KDBQ DBQ20100501000010405/01/10 00:00:49  5-MIN KDBQ 010600Z AUTO 20010KT 10SM BKN110 14/13 A2948 1480 93 1800 200/10 RMK AO2 $
94908KDBQ DBQ20100501000510405/01/10 00:05:31  5-MIN KDBQ 010605Z AUTO 20011KT 10SM OVC100 14/13 A2949 1480 93 1800 200/11 RMK AO2 $
94908KDBQ DBQ20100501001010405/01/10 00:10:31  5-MIN KDBQ 010610Z AUTO 20012KT 10SM OVC100 14/13 A2948 1480 93 1800 200/12 RMK AO2 $
94908KDBQ DBQ20100501001510405/01/10 00:15:34  5-MIN KDBQ 010615Z AUTO 21010KT 10SM OVC110 14/13 A2948 1490 90 1800 200/10 RMK AO2 $
94908KDBQ DBQ20100501002010405/01/10 00:20:31  5-MIN KDBQ 010620Z AUTO 20010KT 10SM OVC100 14/13 A2947 1490 93 1800 200/10 RMK AO2 $
94908KDBQ DBQ20100501002510405/01/10 00:25:31  5-MIN KDBQ 010625Z AUTO 20009KT 10SM OVC100 14/13 A2948 1490 93 1700 200/09 RMK AO2 $
94908KDBQ DBQ20100501003010405/01/10 00:30:31  5-MIN KDBQ 010630Z AUTO 20009KT 10SM OVC100 14/13 A2947 1500 93 1800 200/09 RMK AO2 $
94908KDBQ DBQ20100501003510405/01/10 00:35:31  5-MIN KDBQ 010635Z AUTO 20009KT 10SM OVC100 14/13 A2947 1500 93 1800 200/09 RMK AO2 $
94908KDBQ DBQ20100501004010405/01/10 00:40:31  5-MIN KDBQ 010640Z AUTO 20008KT 10SM OVC100 14/13 A2947 1500 93 1800 200/08 RMK AO2 $
94908KDBQ DBQ20100501004510405/01/10 00:45:31  5-MIN KDBQ 010645Z AUTO 21009KT 10SM BKN100 14/13 A2946 1510 93 1800 210/09 RMK AO2 $
94908KDBQ DBQ20100501005012105/01/10 00:50:31  5-MIN KDBQ 010650Z AUTO 21009KT 10SM BKN100 13/12 A2946 1510 93 1700 210/09 RMK AO2 SLP971 T01330122 $
94908KDBQ DBQ20100501005510405/01/10 00:55:31  5-MIN KDBQ 010655Z AUTO 21008KT 10SM BKN100 13/12 A2946 1510 93 1700 210/08 RMK AO2 $
94908KDBQ DBQ20100501010010405/01/10 01:00:31  5-MIN KDBQ 010700Z AUTO 21008KT 10SM BKN100 13/12 A2946 1510 93 1700 210/08 RMK AO2 $
94908KDBQ DBQ20100501010510405/01/10 01:05:31  5-MIN KDBQ 010705Z AUTO 21008KT 10SM SCT100 13/12 A2946 1510 93 1700 210/08 RMK AO2 $
94908KDBQ DBQ20100501011010405/01/10 01:10:31  5-MIN KDBQ 010710Z AUTO 21008KT 10SM SCT100 13/12 A2946 1510 93 1700 210/08 RMK AO2 $
94908KDBQ DBQ20100501011510405/01/10 01:15:31  5-MIN KDBQ 010715Z AUTO 20008KT 10SM BKN100 13/12 A2946 1510 93 1700 200/08 RMK AO2 $
94908KDBQ DBQ20100501012010405/01/10 01:20:31  5-MIN KDBQ 010720Z AUTO 20009KT 10SM BKN100 13/12 A2947 1500 93 1700 200/09 RMK AO2 $
94908KDBQ DBQ20100501012510405/01/10 01:25:31  5-MIN KDBQ 010725Z AUTO 20009KT 10SM BKN100 13/12 A2947 1500 93 1700 190/09 RMK AO2 $
94908KDBQ DBQ20100501013010405/01/10 01:30:31  5-MIN KDBQ 010730Z AUTO 20009KT 10SM OVC095 13/12 A2947 1500 93 1700 200/09 RMK AO2 $
94908KDBQ DBQ20100501013510405/01/10 01:35:31  5-MIN KDBQ 010735Z AUTO 20009KT 10SM OVC095 13/12 A2947 1500 93 1700 200/09 RMK AO2 $
94908KDBQ DBQ20100501014010405/01/10 01:40:31  5-MIN KDBQ 010740Z AUTO 20008KT 10SM OVC095 13/12 A2946 1500 93 1700 200/08 RMK AO2 $
94908KDBQ DBQ20100501014510405/01/10 01:45:31  5-MIN KDBQ 010745Z AUTO 21008KT 10SM BKN095 13/12 A2946 1510 93 1700 200/08 RMK AO2 $
94908KDBQ DBQ20100501015012105/01/10 01:50:31  5-MIN KDBQ 010750Z AUTO 20009KT 10SM BKN095 13/12 A2946 1510 96 1600 200/09 RMK AO2 SLP972 T01280122 $
94908KDBQ DBQ20100501015510405/01/10 01:55:31  5-MIN KDBQ 010755Z AUTO 20009KT 10SM SCT095 13/12 A2946 1510 93 1600 200/09 RMK AO2 $
94908KDBQ DBQ20100501020010405/01/10 02:00:31  5-MIN KDBQ 010800Z AUTO 20010KT 10SM FEW095 13/12 A2946 1500 93 1600 200/10 RMK AO2 $
94908KDBQ DBQ20100501020510405/01/10 02:05:31  5-MIN KDBQ 010805Z AUTO 20011KT 10SM FEW095 13/12 A2946 1510 93 1600 200/11 RMK AO2 $
94908KDBQ DBQ20100501021010105/01/10 02:10:31  5-MIN KDBQ 010810Z AUTO 20011KT 10SM CLR 13/12 A2946 1510 93 1600 200/11 RMK AO2 $
94908KDBQ DBQ20100501021510105/01/10 02:15:31  5-MIN KDBQ 010815Z AUTO 20010KT 10SM CLR 13/12 A2946 1510 93 1600 200/10 RMK AO2 $
94908KDBQ DBQ20100501022010105/01/10 02:20:31  5-MIN KDBQ 010820Z AUTO 20011KT 10SM CLR 13/12 A2947 1500 93 1600 200/11 RMK AO2 $
94908KDBQ DBQ20100501022510105/01/10 02:25:31  5-MIN KDBQ 010825Z AUTO 20011KT 10SM CLR 13/12 A2947 1490 93 1600 200/11 RMK AO2 $
94908KDBQ DBQ20100501023010105/01/10 02:30:31  5-MIN KDBQ 010830Z AUTO 20011KT 10SM CLR 13/12 A2948 1490 93 1600 200/11 RMK AO2 $
94908KDBQ DBQ20100501023510105/01/10 02:35:31  5-MIN KDBQ 010835Z AUTO 20010KT 10SM CLR 12/12 A2948 1490 96 1500 200/10 RMK AO2 $
94908KDBQ DBQ20100501024010105/01/10 02:40:31  5-MIN KDBQ 010840Z AUTO 20010KT 10SM CLR 12/12 A2948 1490 96 1500 200/10 RMK AO2 $
94908KDBQ DBQ20100501024510105/01/10 02:45:31  5-MIN KDBQ 010845Z AUTO 22010KT 10SM CLR 12/12 A2949 1480 96 1500 220/10 RMK AO2 $
94908KDBQ DBQ20100501025012405/01/10 02:50:31  5-MIN KDBQ 010850Z AUTO 22009KT 10SM CLR 12/12 A2949 1480 96 1500 220/09 RMK AO2 SLP985 T01220117 51006 $
94908KDBQ DBQ20100501025510105/01/10 02:55:31  5-MIN KDBQ 010855Z AUTO 22009KT 10SM CLR 12/12 A2950 1470 96 1500 220/09 RMK AO2 $
94908KDBQ DBQ20100501030010405/01/10 03:00:31  5-MIN KDBQ 010900Z AUTO 22010KT 10SM FEW065 13/12 A2950 1470 93 1600 220/10 RMK AO2 $
94908KDBQ DBQ20100501030511105/01/10 03:05:31  5-MIN KDBQ 010905Z AUTO 22010KT 10SM SCT055 SCT070 13/12 A2950 1470 93 1600 210/10 RMK AO2 $
94908KDBQ DBQ20100501031010405/01/10 03:10:31  5-MIN KDBQ 010910Z AUTO 21010KT 10SM SCT060 13/12 A2950 1470 93 1600 210/10 RMK AO2 $
94908KDBQ DBQ20100501031510405/01/10 03:15:31  5-MIN KDBQ 010915Z AUTO 21008KT 10SM SCT055 13/12 A2949 1480 93 1600 210/08 RMK AO2 $
