94908KDBQ DBQ20060501000012505/01/06 00:00:49  5-MIN KDBQ 010600Z AUTO 15014KT 6SM BR FEW038 BKN047 BKN060 12/10 A2985 1140 89 1100 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501000511805/01/06 00:05:31  5-MIN KDBQ 010605Z AUTO 15014KT 6SM BR SCT038 BKN055 12/10 A2985 1140 89 1100 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501001011805/01/06 00:10:31  5-MIN KDBQ 010610Z AUTO 15013KT 6SM BR SCT038 OVC055 12/10 A2986 1140 89 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501001512505/01/06 00:15:37  5-MIN KDBQ 010615Z AUTO 15012KT 6SM BR FEW013 BKN037 OVC055 12/10 A2986 1140 89 1000 150/12 RMK AO2 TSNO $
94908KDBQ DBQ20060501002012505/01/06 00:20:31  5-MIN KDBQ 010620Z AUTO 15012KT 6SM BR SCT011 BKN037 OVC055 11/10 A2986 1140 93 1000 150/12 RMK AO2 TSNO $
94908KDBQ DBQ20060501002512505/01/06 00:25:31  5-MIN KDBQ 010625Z AUTO 15013KT 5SM BR BKN011 BKN037 OVC055 11/10 A2985 1140 93 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501003012505/01/06 00:30:31  5-MIN KDBQ 010630Z AUTO 15013KT 5SM BR BKN011 BKN037 BKN055 11/10 A2985 1140 93 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501003511805/01/06 00:35:31  5-MIN KDBQ 010635Z AUTO 15012KT 6SM BR BKN011 BKN049 11/10 A2985 1140 93 1000 150/12 RMK AO2 TSNO $
94908KDBQ DBQ20060501004011105/01/06 00:40:31  5-MIN KDBQ 010640Z AUTO 15013KT 6SM BR SCT011 11/10 A2985 1140 93 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501004511505/01/06 00:45:31  5-MIN KDBQ 010645Z AUTO 15013KT 7SM SCT011 SCT070 11/09 A2985 1140 89 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501005013505/01/06 00:50:31  5-MIN KDBQ 010650Z AUTO 15013KT 6SM BR FEW011 SCT070 11/09 A2985 1140 89 1000 150/13 RMK AO2 SLP109 T01110094 TSNO $
94908KDBQ DBQ20060501005512705/01/06 00:55:31  5-MIN KDBQ 010655Z AUTO 15012KT 5SM BR FEW011 11/09 A2985 1150 93 900 150/12 RMK AO2 SLP108 T01060094 TSNO $
94908KDBQ DBQ20060501010011005/01/06 01:00:31  5-MIN KDBQ 010700Z AUTO 15014KT 3SM BR FEW070 11/09 A2985 1150 93 900 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501010511005/01/06 01:05:31  5-MIN KDBQ 010705Z AUTO 15014KT 3SM BR FEW070 11/09 A2985 1150 93 900 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501011011705/01/06 01:10:31  5-MIN KDBQ 010710Z AUTO 15015G21KT 5SM BR FEW070 11/09 A2985 1150 89 1000 150/15G21 RMK AO2 TSNO $
94908KDBQ DBQ20060501011511605/01/06 01:15:31  5-MIN KDBQ 010715Z AUTO 15013G21KT 6SM BR FEW070 11/09 A2985 1140 93 900 150/13G21 RMK AO2 TSNO $
94908KDBQ DBQ20060501012010805/01/06 01:20:31  5-MIN KDBQ 010720Z AUTO 15014KT 6SM BR CLR 11/09 A2985 1140 89 1000 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501012511105/01/06 01:25:31  5-MIN KDBQ 010725Z AUTO 15013KT 6SM BR FEW043 11/09 A2985 1140 89 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501013011105/01/06 01:30:31  5-MIN KDBQ 010730Z AUTO 15014KT 6SM BR SCT041 11/09 A2985 1140 89 1000 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501013511105/01/06 01:35:31  5-MIN KDBQ 010735Z AUTO 15013KT 6SM BR FEW041 11/09 A2986 1140 89 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501014011805/01/06 01:40:31  5-MIN KDBQ 010740Z AUTO 15011KT 6SM BR FEW042 SCT075 11/09 A2986 1140 89 1000 150/11 RMK AO2 TSNO $
94908KDBQ DBQ20060501014512405/01/06 01:45:31  5-MIN KDBQ 010745Z AUTO 15013KT 5SM BR FEW042 SCT050 SCT075 11/09 A2986 1140 93 900 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501015014205/01/06 01:50:31  5-MIN KDBQ 010750Z AUTO 15012KT 5SM BR FEW038 SCT050 BKN075 11/09 A2986 1140 89 1000 150/12 RMK AO2 SLP112 T01110094 TSNO $
94908KDBQ DBQ20060501015514205/01/06 01:55:31  5-MIN KDBQ 010755Z AUTO 15012KT 5SM BR FEW043 SCT050 BKN070 11/09 A2986 1140 89 1000 150/12 RMK AO2 SLP112 T01110094 TSNO $
94908KDBQ DBQ20060501020012505/01/06 02:00:31  5-MIN KDBQ 010800Z AUTO 15013KT 5SM BR FEW040 SCT050 BKN070 11/10 A2986 1140 93 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501020512505/01/06 02:05:31  5-MIN KDBQ 010805Z AUTO 15013KT 5SM BR FEW040 SCT047 BKN055 11/10 A2986 1140 93 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501021012505/01/06 02:10:31  5-MIN KDBQ 010810Z AUTO 15013KT 5SM BR FEW010 SCT050 BKN070 11/10 A2986 1130 93 1000 150/13 RMK AO2 TSNO $
94908KDBQ DBQ20060501021512505/01/06 02:15:31  5-MIN KDBQ 010815Z AUTO 15012KT 5SM BR FEW010 BKN070 OVC110 11/10 A2986 1130 93 1000 150/12 RMK AO2 TSNO $
94908KDBQ DBQ20060501022012505/01/06 02:20:31  5-MIN KDBQ 010820Z AUTO 15014KT 5SM BR FEW015 BKN070 OVC110 11/10 A2986 1130 93 1000 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501022512505/01/06 02:25:31  5-MIN KDBQ 010825Z AUTO 15014KT 5SM BR SCT013 BKN048 OVC070 11/10 A2987 1130 93 1000 150/14 RMK AO2 TSNO $
94908KDBQ DBQ20060501023014105/01/06 02:30:31  5-MIN KDBQ 010830Z AUTO 15013KT 5SM -RA BR BKN013 BKN050 OVC070 11/10 A2987 1130 93 1000 150/13 RMK AO2 RAB29 P0000 TSNO $
94908KDBQ DBQ20060501023514105/01/06 02:35:31  5-MIN KDBQ 010835Z AUTO 15013KT 5SM -RA BR BKN011 BKN019 OVC070 11/10 A2987 1130 93 1000 150/13 RMK AO2 RAB29 P0000 TSNO $
94908KDBQ DBQ20060501024014105/01/06 02:40:31  5-MIN KDBQ 010840Z AUTO 15012KT 4SM -RA BR BKN011 BKN019 OVC070 11/10 A2987 1130 93 1000 150/12 RMK AO2 RAB29 P0000 TSNO $
94908KDBQ DBQ20060501024514105/01/06 02:45:31  5-MIN KDBQ 010845Z AUTO 15013KT 4SM -RA BR FEW009 BKN013 OVC070 11/10 A2987 1130 93 1000 150/13 RMK AO2 RAB29 P0000 TSNO $
94908KDBQ DBQ20060501025016305/01/06 02:50:31  5-MIN KDBQ 010850Z AUTO 15011KT 4SM -RA BR BKN013 OVC019 11/10 A2987 1120 93 1000 150/11 RMK AO2 RAB29 SLP117 P0000 60000 T01110100 53005 TSNO $
94908KDBQ DBQ20060501025517005/01/06 02:55:31  5-MIN KDBQ 010855Z AUTO 16012KT 4SM -RA BR FEW007 BKN013 OVC060 11/10 A2987 1120 93 1000 160/12 RMK AO2 RAB29 SLP117 P0000 60000 T01110100 53006 TSNO $
94908KDBQ DBQ20060501030013505/01/06 03:00:31  5-MIN KDBQ 010900Z AUTO 16011KT 4SM -RA BR SCT009 BKN013 OVC060 11/10 A2987 1120 93 1000 160/11 RMK AO2 P0000 TSNO $
