94908KDBQ DBQ20081101000009811/01/08 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 7SM CLR 11/09 A3030 730 86 500 000/00 RMK AO2 $
94908KDBQ DBQ20081101000509811/01/08 00:05:31  5-MIN KDBQ 010605Z AUTO 03003KT 7SM CLR 11/08 A3030 730 86 400 030/03 RMK AO2 $
94908KDBQ DBQ20081101001010111/01/08 00:10:31  5-MIN KDBQ 010610Z AUTO 04003KT 6SM BR CLR 09/08 A3030 730 89 300 040/03 RMK AO2 $
94908KDBQ DBQ20081101001510111/01/08 00:15:31  5-MIN KDBQ 010615Z AUTO 04003KT 6SM BR CLR 10/08 A3030 730 89 300 040/03 RMK AO2 $
94908KDBQ DBQ20081101002010111/01/08 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 6SM BR CLR 10/08 A3030 730 89 300 000/00 RMK AO2 $
94908KDBQ DBQ20081101002510111/01/08 00:25:31  5-MIN KDBQ 010625Z AUTO 03003KT 6SM BR CLR 09/08 A3030 730 89 300 030/03 RMK AO2 $
94908KDBQ DBQ20081101003010111/01/08 00:30:31  5-MIN KDBQ 010630Z AUTO 03005KT 6SM BR CLR 09/08 A3030 730 89 300 030/05 RMK AO2 $
94908KDBQ DBQ20081101003510111/01/08 00:35:31  5-MIN KDBQ 010635Z AUTO 03007KT 6SM BR CLR 10/08 A3030 730 89 300 030/07 RMK AO2 $
94908KDBQ DBQ20081101004010111/01/08 00:40:31  5-MIN KDBQ 010640Z AUTO 04005KT 6SM BR CLR 10/08 A3030 730 89 300 030/05 RMK AO2 $
94908KDBQ DBQ20081101004510111/01/08 00:45:31  5-MIN KDBQ 010645Z AUTO 03006KT 6SM BR CLR 10/08 A3030 730 89 300 030/06 RMK AO2 $
94908KDBQ DBQ20081101005011811/01/08 00:50:31  5-MIN KDBQ 010650Z AUTO 04006KT 6SM BR CLR 10/08 A3030 730 89 300 040/06 RMK AO2 SLP260 T01000083 $
