94908KDBQ DBQ20130101000010401/01/13 00:00:49  5-MIN KDBQ 010600Z AUTO 34007KT 10SM BKN110 M12/M16 A3017 850 73 -2300 340/07 RMK AO2
94908KDBQ DBQ20130101000510401/01/13 00:05:31  5-MIN KDBQ 010605Z AUTO 35008KT 10SM SCT110 M13/M16 A3017 850 76 -2300 340/08 RMK AO2
94908KDBQ DBQ20130101001010401/01/13 00:10:31  5-MIN KDBQ 010610Z AUTO 35007KT 10SM SCT110 M13/M16 A3017 850 76 -2300 350/07 RMK AO2
94908KDBQ DBQ20130101001510401/01/13 00:15:33  5-MIN KDBQ 010615Z AUTO 35008KT 10SM FEW120 M13/M17 A3017 850 73 -2300 350/08 RMK AO2
94908KDBQ DBQ20130101002010101/01/13 00:20:31  5-MIN KDBQ 010620Z AUTO 35008KT 10SM CLR M13/M17 A3017 850 73 -2300 350/08 RMK AO2
94908KDBQ DBQ20130101002510101/01/13 00:25:31  5-MIN KDBQ 010625Z AUTO 35009KT 10SM CLR M13/M17 A3016 850 73 -2300 350/09 RMK AO2
94908KDBQ DBQ20130101003010101/01/13 00:30:31  5-MIN KDBQ 010630Z AUTO 35008KT 10SM CLR M13/M17 A3016 850 76 -2400 350/08 RMK AO2
94908KDBQ DBQ20130101003510101/01/13 00:35:31  5-MIN KDBQ 010635Z AUTO 35008KT 10SM CLR M13/M17 A3016 860 76 -2400 350/08 RMK AO2
94908KDBQ DBQ20130101004010101/01/13 00:40:31  5-MIN KDBQ 010640Z AUTO 35009KT 10SM CLR M13/M17 A3016 860 76 -2400 350/09 RMK AO2
94908KDBQ DBQ20130101004510101/01/13 00:45:31  5-MIN KDBQ 010645Z AUTO 36009KT 10SM CLR M13/M17 A3016 860 76 -2400 360/09 RMK AO2
94908KDBQ DBQ20130101005011801/01/13 00:50:31  5-MIN KDBQ 010650Z AUTO 36008KT 10SM CLR M13/M17 A3016 860 76 -2400 360/08 RMK AO2 SLP235 T11331167
94908KDBQ DBQ20130101005510101/01/13 00:55:31  5-MIN KDBQ 010655Z AUTO 36008KT 10SM CLR M13/M17 A3016 860 76 -2400 360/08 RMK AO2
94908KDBQ DBQ20130101010010101/01/13 01:00:31  5-MIN KDBQ 010700Z AUTO 36009KT 10SM CLR M13/M17 A3016 850 76 -2400 360/09 RMK AO2
94908KDBQ DBQ20130101010510401/01/13 01:05:31  5-MIN KDBQ 010705Z AUTO 36008KT 10SM FEW110 M13/M17 A3016 860 76 -2400 360/08 RMK AO2
94908KDBQ DBQ20130101011010401/01/13 01:10:31  5-MIN KDBQ 010710Z AUTO 36008KT 10SM FEW110 M13/M17 A3017 850 76 -2400 360/08 RMK AO2
94908KDBQ DBQ20130101011510401/01/13 01:15:31  5-MIN KDBQ 010715Z AUTO 36008KT 10SM FEW110 M13/M17 A3016 850 76 -2400 360/08 RMK AO2
94908KDBQ DBQ20130101012010401/01/13 01:20:31  5-MIN KDBQ 010720Z AUTO 36007KT 10SM FEW110 M13/M17 A3016 860 76 -2400 360/07 RMK AO2
94908KDBQ DBQ20130101012510401/01/13 01:25:31  5-MIN KDBQ 010725Z AUTO 01008KT 10SM FEW110 M13/M17 A3016 860 76 -2400 010/08 RMK AO2
94908KDBQ DBQ20130101013010401/01/13 01:30:31  5-MIN KDBQ 010730Z AUTO 01008KT 10SM FEW110 M14/M17 A3016 860 76 -2500 010/08 RMK AO2
94908KDBQ DBQ20130101013510101/01/13 01:35:31  5-MIN KDBQ 010735Z AUTO 36009KT 10SM CLR M13/M17 A3016 860 73 -2400 360/09 RMK AO2
94908KDBQ DBQ20130101014010101/01/13 01:40:31  5-MIN KDBQ 010740Z AUTO 01010KT 10SM CLR M13/M17 A3015 860 73 -2400 010/10 RMK AO2
94908KDBQ DBQ20130101014510101/01/13 01:45:31  5-MIN KDBQ 010745Z AUTO 01008KT 10SM CLR M14/M17 A3015 860 76 -2500 010/08 RMK AO2
94908KDBQ DBQ20130101015011801/01/13 01:50:31  5-MIN KDBQ 010750Z AUTO 36008KT 10SM CLR M14/M17 A3016 860 76 -2500 360/08 RMK AO2 SLP234 T11391172
94908KDBQ DBQ20130101015510101/01/13 01:55:31  5-MIN KDBQ 010755Z AUTO 01009KT 10SM CLR M14/M17 A3016 860 76 -2500 010/09 RMK AO2
94908KDBQ DBQ20130101020010101/01/13 02:00:31  5-MIN KDBQ 010800Z AUTO 01009KT 10SM CLR M14/M17 A3016 860 76 -2500 010/09 RMK AO2
94908KDBQ DBQ20130101020510101/01/13 02:05:31  5-MIN KDBQ 010805Z AUTO 36009KT 10SM CLR M14/M17 A3016 860 76 -2500 360/09 RMK AO2
94908KDBQ DBQ20130101021010101/01/13 02:10:31  5-MIN KDBQ 010810Z AUTO 36008KT 10SM CLR M14/M17 A3016 850 76 -2500 360/08 RMK AO2
94908KDBQ DBQ20130101021510101/01/13 02:15:31  5-MIN KDBQ 010815Z AUTO 01008KT 10SM CLR M14/M17 A3017 850 80 -2600 010/08 RMK AO2
94908KDBQ DBQ20130101022010101/01/13 02:20:31  5-MIN KDBQ 010820Z AUTO 01008KT 10SM CLR M14/M17 A3017 850 80 -2600 360/08 RMK AO2
94908KDBQ DBQ20130101022510101/01/13 02:25:31  5-MIN KDBQ 010825Z AUTO 01008KT 10SM CLR M14/M17 A3017 850 80 -2600 010/08 RMK AO2
94908KDBQ DBQ20130101023010101/01/13 02:30:31  5-MIN KDBQ 010830Z AUTO 36007KT 10SM CLR M14/M17 A3017 850 80 -2600 360/07 RMK AO2
94908KDBQ DBQ20130101023510101/01/13 02:35:31  5-MIN KDBQ 010835Z AUTO 36008KT 10SM CLR M14/M18 A3017 850 76 -2600 360/08 RMK AO2
94908KDBQ DBQ20130101024010101/01/13 02:40:31  5-MIN KDBQ 010840Z AUTO 36009KT 10SM CLR M14/M18 A3017 850 76 -2600 360/09 RMK AO2
94908KDBQ DBQ20130101024510101/01/13 02:45:31  5-MIN KDBQ 010845Z AUTO 36009KT 10SM CLR M15/M18 A3017 850 80 -2600 360/09 RMK AO2
94908KDBQ DBQ20130101025012401/01/13 02:50:31  5-MIN KDBQ 010850Z AUTO 36009KT 10SM CLR M15/M18 A3017 840 80 -2600 360/09 RMK AO2 SLP241 T11501178 53011
94908KDBQ DBQ20130101025510101/01/13 02:55:31  5-MIN KDBQ 010855Z AUTO 36009KT 10SM CLR M15/M18 A3017 850 80 -2600 360/09 RMK AO2
94908KDBQ DBQ20130101030010101/01/13 03:00:31  5-MIN KDBQ 010900Z AUTO 36008KT 10SM CLR M15/M18 A3018 840 80 -2600 360/08 RMK AO2
94908KDBQ DBQ20130101030510101/01/13 03:05:31  5-MIN KDBQ 010905Z AUTO 36008KT 10SM CLR M15/M18 A3017 850 80 -2600 360/08 RMK AO2
94908KDBQ DBQ20130101031010101/01/13 03:10:31  5-MIN KDBQ 010910Z AUTO 36008KT 10SM CLR M15/M18 A3018 840 80 -2600 360/08 RMK AO2
94908KDBQ DBQ20130101031510101/01/13 03:15:31  5-MIN KDBQ 010915Z AUTO 36008KT 10SM CLR M15/M18 A3018 840 80 -2700 360/08 RMK AO2
94908KDBQ DBQ20130101032010101/01/13 03:20:31  5-MIN KDBQ 010920Z AUTO 01009KT 10SM CLR M15/M18 A3017 840 80 -2600 010/09 RMK AO2
94908KDBQ DBQ20130101032510101/01/13 03:25:31  5-MIN KDBQ 010925Z AUTO 36009KT 10SM CLR M15/M18 A3018 840 80 -2700 360/09 RMK AO2
94908KDBQ DBQ20130101033010101/01/13 03:30:31  5-MIN KDBQ 010930Z AUTO 36008KT 10SM CLR M15/M18 A3019 830 76 -2700 360/08 RMK AO2
94908KDBQ DBQ20130101033510101/01/13 03:35:31  5-MIN KDBQ 010935Z AUTO 36008KT 10SM CLR M16/M18 A3019 830 79 -2700 360/08 RMK AO2
94908KDBQ DBQ20130101034010101/01/13 03:40:31  5-MIN KDBQ 010940Z AUTO 36007KT 10SM CLR M16/M18 A3019 830 79 -2700 360/07 RMK AO2
94908KDBQ DBQ20130101034510101/01/13 03:45:31  5-MIN KDBQ 010945Z AUTO 36007KT 10SM CLR M16/M18 A3019 830 79 -2700 360/07 RMK AO2
94908KDBQ DBQ20130101035011801/01/13 03:50:31  5-MIN KDBQ 010950Z AUTO 01008KT 10SM CLR M16/M18 A3019 830 79 -2700 360/08 RMK AO2 SLP247 T11561183
94908KDBQ DBQ20130101035510101/01/13 03:55:31  5-MIN KDBQ 010955Z AUTO 36008KT 10SM CLR M16/M18 A3019 830 79 -2700 360/08 RMK AO2
94908KDBQ DBQ20130101040010101/01/13 04:00:31  5-MIN KDBQ 011000Z AUTO 01007KT 10SM CLR M16/M18 A3019 830 79 -2700 010/07 RMK AO2
94908KDBQ DBQ20130101040510101/01/13 04:05:31  5-MIN KDBQ 011005Z AUTO 36008KT 10SM CLR M16/M18 A3019 830 79 -2700 360/08 RMK AO2
94908KDBQ DBQ20130101041010101/01/13 04:10:31  5-MIN KDBQ 011010Z AUTO 01008KT 10SM CLR M16/M18 A3019 830 79 -2700 010/08 RMK AO2
94908KDBQ DBQ20130101041510101/01/13 04:15:31  5-MIN KDBQ 011015Z AUTO 01008KT 10SM CLR M16/M19 A3019 830 76 -2700 010/08 RMK AO2
94908KDBQ DBQ20130101042010101/01/13 04:20:31  5-MIN KDBQ 011020Z AUTO 01007KT 10SM CLR M16/M19 A3019 830 76 -2700 010/07 RMK AO2
94908KDBQ DBQ20130101042510101/01/13 04:25:31  5-MIN KDBQ 011025Z AUTO 01007KT 10SM CLR M16/M19 A3019 830 76 -2700 010/07 RMK AO2
94908KDBQ DBQ20130101043010101/01/13 04:30:31  5-MIN KDBQ 011030Z AUTO 36008KT 10SM CLR M16/M19 A3019 830 76 -2700 360/08 RMK AO2
94908KDBQ DBQ20130101043510101/01/13 04:35:31  5-MIN KDBQ 011035Z AUTO 36008KT 10SM CLR M16/M19 A3019 830 76 -2700 360/08 RMK AO2
94908KDBQ DBQ20130101044010101/01/13 04:40:31  5-MIN KDBQ 011040Z AUTO 36008KT 10SM CLR M16/M18 A3019 830 79 -2700 360/08 RMK AO2
