94908KDBQ DBQ20111001000010010/01/11 00:00:49  5-MIN KDBQ 010600Z AUTO 04008KT 10SM CLR 06/03 A3024 790 82 -100 040/08 RMK AO2 $
94908KDBQ DBQ20111001000509710/01/11 00:05:31  5-MIN KDBQ 010605Z AUTO 04008KT 10SM CLR 06/03 A3024 780 79 0 040/08 RMK AO2 $
94908KDBQ DBQ20111001001009710/01/11 00:10:31  5-MIN KDBQ 010610Z AUTO 04007KT 10SM CLR 06/03 A3024 780 79 0 040/07 RMK AO2 $
94908KDBQ DBQ20111001001510010/01/11 00:15:33  5-MIN KDBQ 010615Z AUTO 04007KT 10SM CLR 06/03 A3024 780 82 -100 040/07 RMK AO2 $
94908KDBQ DBQ20111001002010010/01/11 00:20:31  5-MIN KDBQ 010620Z AUTO 04007KT 10SM CLR 06/03 A3025 780 82 -100 040/07 RMK AO2 $
94908KDBQ DBQ20111001002510010/01/11 00:25:31  5-MIN KDBQ 010625Z AUTO 04009KT 10SM CLR 06/03 A3025 780 82 -100 040/09 RMK AO2 $
94908KDBQ DBQ20111001003010010/01/11 00:30:31  5-MIN KDBQ 010630Z AUTO 04008KT 10SM CLR 06/03 A3025 780 82 -100 030/08 RMK AO2 $
94908KDBQ DBQ20111001003510010/01/11 00:35:31  5-MIN KDBQ 010635Z AUTO 04009KT 10SM CLR 06/03 A3025 780 82 -100 040/09 RMK AO2 $
94908KDBQ DBQ20111001004010010/01/11 00:40:31  5-MIN KDBQ 010640Z AUTO 04007KT 10SM CLR 06/03 A3025 780 82 -100 030/07 RMK AO2 $
94908KDBQ DBQ20111001004510010/01/11 00:45:31  5-MIN KDBQ 010645Z AUTO 03006KT 10SM CLR 06/03 A3025 780 82 -100 030/06 RMK AO2 $
94908KDBQ DBQ20111001005011710/01/11 00:50:31  5-MIN KDBQ 010650Z AUTO 04005KT 10SM CLR 05/03 A3025 780 85 -200 040/05 RMK AO2 SLP247 T00500028 $
