94908KDBQ DBQ20150101000011101/01/15 00:00:31  5-MIN KDBQ 010600Z AUTO 26012KT 10SM CLR M10/M14 A3008 930 70 -1900 250/12 RMK AO2 T11001144
94908KDBQ DBQ20150101000511101/01/15 00:05:31  5-MIN KDBQ 010605Z AUTO 25013KT 10SM CLR M10/M14 A3008 930 70 -1900 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101001011101/01/15 00:10:31  5-MIN KDBQ 010610Z AUTO 25014KT 10SM CLR M10/M14 A3007 940 70 -1900 250/14 RMK AO2 T11001144
94908KDBQ DBQ20150101001511101/01/15 00:15:31  5-MIN KDBQ 010615Z AUTO 25013KT 10SM CLR M10/M14 A3007 940 70 -1900 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101002011101/01/15 00:20:31  5-MIN KDBQ 010620Z AUTO 25013KT 10SM CLR M10/M14 A3007 940 70 -1900 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101002511101/01/15 00:25:31  5-MIN KDBQ 010625Z AUTO 25012KT 10SM CLR M10/M14 A3007 940 70 -1900 250/12 RMK AO2 T11001144
94908KDBQ DBQ20150101003011101/01/15 00:30:31  5-MIN KDBQ 010630Z AUTO 25013KT 10SM CLR M10/M14 A3007 940 70 -1900 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101003511101/01/15 00:35:31  5-MIN KDBQ 010635Z AUTO 25013KT 10SM CLR M10/M14 A3007 940 70 -1900 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101004011101/01/15 00:40:31  5-MIN KDBQ 010640Z AUTO 25013KT 10SM CLR M10/M14 A3007 940 70 -1900 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101004511101/01/15 00:45:31  5-MIN KDBQ 010645Z AUTO 26014KT 10SM CLR M10/M14 A3007 940 70 -1900 250/14 RMK AO2 T11001144
94908KDBQ DBQ20150101005011801/01/15 00:50:31  5-MIN KDBQ 010650Z AUTO 25013KT 10SM CLR M10/M14 A3007 940 70 -1900 250/13 RMK AO2 SLP204 T11001144
94908KDBQ DBQ20150101005511101/01/15 00:55:31  5-MIN KDBQ 010655Z AUTO 25011KT 10SM CLR M10/M14 A3007 940 70 -1900 250/11 RMK AO2 T11001144
94908KDBQ DBQ20150101010011101/01/15 01:00:31  5-MIN KDBQ 010700Z AUTO 25015KT 10SM CLR M10/M14 A3007 940 70 -1900 250/15 RMK AO2 T11001144
94908KDBQ DBQ20150101010511101/01/15 01:05:31  5-MIN KDBQ 010705Z AUTO 25013KT 10SM CLR M10/M14 A3007 940 70 -1900 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101011011101/01/15 01:10:31  5-MIN KDBQ 010710Z AUTO 25014KT 10SM CLR M10/M14 A3006 950 70 -1800 250/14 RMK AO2 T11001144
94908KDBQ DBQ20150101011511101/01/15 01:15:31  5-MIN KDBQ 010715Z AUTO 25013KT 10SM CLR M10/M14 A3006 950 70 -1800 250/13 RMK AO2 T11001144
94908KDBQ DBQ20150101012011101/01/15 01:20:31  5-MIN KDBQ 010720Z AUTO 25012KT 10SM CLR M10/M14 A3006 950 70 -1800 250/12 RMK AO2 T11001144
94908KDBQ DBQ20150101012511101/01/15 01:25:31  5-MIN KDBQ 010725Z AUTO 25014KT 10SM CLR M10/M14 A3006 950 70 -1800 250/14 RMK AO2 T11001144
94908KDBQ DBQ20150101013011701/01/15 01:30:31  5-MIN KDBQ 010730Z AUTO 25010G19KT 10SM CLR M10/M14 A3006 950 70 -1800 250/10G19 RMK AO2 T11001144
94908KDBQ DBQ20150101013511101/01/15 01:35:31  5-MIN KDBQ 010735Z AUTO 25012KT 10SM CLR M10/M14 A3006 950 70 -1800 250/12 RMK AO2 T11001144
94908KDBQ DBQ20150101014011101/01/15 01:40:31  5-MIN KDBQ 010740Z AUTO 25010KT 10SM CLR M11/M14 A3006 950 73 -1900 250/10 RMK AO2 T11061144
