94908KDBQ DBQ20171001000010710/01/17 00:00:31  5-MIN KDBQ 010600Z AUTO 14011KT 10SM CLR 11/06 A3024 780 71 500 130/11 RMK AO2 T01110061
94908KDBQ DBQ20171001000510710/01/17 00:05:31  5-MIN KDBQ 010605Z AUTO 14009KT 10SM CLR 11/06 A3024 780 71 500 140/09 RMK AO2 T01110061
94908KDBQ DBQ20171001001010710/01/17 00:10:31  5-MIN KDBQ 010610Z AUTO 14008KT 10SM CLR 11/06 A3024 780 74 500 140/08 RMK AO2 T01060061
94908KDBQ DBQ20171001001510710/01/17 00:15:31  5-MIN KDBQ 010615Z AUTO 14006KT 10SM CLR 11/06 A3024 780 74 500 140/06 RMK AO2 T01060061
94908KDBQ DBQ20171001002010710/01/17 00:20:31  5-MIN KDBQ 010620Z AUTO 14008KT 10SM CLR 11/06 A3024 780 74 500 140/08 RMK AO2 T01060061
94908KDBQ DBQ20171001002510710/01/17 00:25:31  5-MIN KDBQ 010625Z AUTO 14007KT 10SM CLR 11/06 A3024 780 74 500 140/07 RMK AO2 T01060061
94908KDBQ DBQ20171001003010710/01/17 00:30:31  5-MIN KDBQ 010630Z AUTO 15008KT 10SM CLR 11/06 A3024 780 74 500 150/08 RMK AO2 T01060061
94908KDBQ DBQ20171001003510710/01/17 00:35:31  5-MIN KDBQ 010635Z AUTO 15008KT 10SM CLR 11/06 A3025 780 74 500 150/08 RMK AO2 T01060061
94908KDBQ DBQ20171001004010710/01/17 00:40:31  5-MIN KDBQ 010640Z AUTO 15009KT 10SM CLR 11/06 A3025 780 74 500 150/09 RMK AO2 T01060061
94908KDBQ DBQ20171001004510710/01/17 00:45:31  5-MIN KDBQ 010645Z AUTO 15009KT 10SM CLR 11/06 A3025 780 74 500 150/09 RMK AO2 T01060061
94908KDBQ DBQ20171001005011410/01/17 00:50:31  5-MIN KDBQ 010650Z AUTO 15009KT 10SM CLR 11/06 A3025 780 74 500 150/09 RMK AO2 SLP244 T01060061
94908KDBQ DBQ20171001005510710/01/17 00:55:31  5-MIN KDBQ 010655Z AUTO 15008KT 10SM CLR 10/06 A3025 780 77 400 150/08 RMK AO2 T01000061
94908KDBQ DBQ20171001010010710/01/17 01:00:31  5-MIN KDBQ 010700Z AUTO 15009KT 10SM CLR 11/06 A3024 780 74 500 150/09 RMK AO2 T01060061
94908KDBQ DBQ20171001010510710/01/17 01:05:31  5-MIN KDBQ 010705Z AUTO 15009KT 10SM CLR 11/06 A3025 780 74 500 150/09 RMK AO2 T01060061
94908KDBQ DBQ20171001011010710/01/17 01:10:31  5-MIN KDBQ 010710Z AUTO 16009KT 10SM CLR 11/06 A3025 780 74 500 160/09 RMK AO2 T01060061
94908KDBQ DBQ20171001011510710/01/17 01:15:31  5-MIN KDBQ 010715Z AUTO 15009KT 10SM CLR 11/06 A3024 780 74 500 150/09 RMK AO2 T01060061
94908KDBQ DBQ20171001012010710/01/17 01:20:31  5-MIN KDBQ 010720Z AUTO 15010KT 10SM CLR 11/06 A3024 780 74 500 150/10 RMK AO2 T01060061
94908KDBQ DBQ20171001012510710/01/17 01:25:31  5-MIN KDBQ 010725Z AUTO 15009KT 10SM CLR 11/06 A3024 780 74 500 150/09 RMK AO2 T01060061
94908KDBQ DBQ20171001013010710/01/17 01:30:31  5-MIN KDBQ 010730Z AUTO 15010KT 10SM CLR 11/06 A3024 790 74 500 150/10 RMK AO2 T01060061
94908KDBQ DBQ20171001013510710/01/17 01:35:31  5-MIN KDBQ 010735Z AUTO 15010KT 10SM CLR 11/06 A3023 790 74 500 150/10 RMK AO2 T01060061
94908KDBQ DBQ20171001014010710/01/17 01:40:31  5-MIN KDBQ 010740Z AUTO 15010KT 10SM CLR 11/06 A3023 790 74 500 150/10 RMK AO2 T01060061
94908KDBQ DBQ20171001014510710/01/17 01:45:31  5-MIN KDBQ 010745Z AUTO 15010KT 10SM CLR 11/06 A3023 790 74 500 150/10 RMK AO2 T01060061
94908KDBQ DBQ20171001015011410/01/17 01:50:31  5-MIN KDBQ 010750Z AUTO 15009KT 10SM CLR 11/06 A3023 800 74 500 150/09 RMK AO2 SLP236 T01060061
94908KDBQ DBQ20171001015510710/01/17 01:55:31  5-MIN KDBQ 010755Z AUTO 15010KT 10SM CLR 11/06 A3023 800 74 500 150/10 RMK AO2 T01060061
94908KDBQ DBQ20171001020010710/01/17 02:00:31  5-MIN KDBQ 010800Z AUTO 15010KT 10SM CLR 11/06 A3023 800 74 500 150/10 RMK AO2 T01060061
94908KDBQ DBQ20171001020510710/01/17 02:05:31  5-MIN KDBQ 010805Z AUTO 15010KT 10SM CLR 11/06 A3022 800 74 500 150/10 RMK AO2 T01060061
