94908KDBQ DBQ20010301000010703/01/01 00:00:32  5-MIN KDBQ 010600Z AUTO 24012KT 10SM CLR M08/M13 A2998 1020 67 -1500 230/12 RMK AO2 TSNO
94908KDBQ DBQ20010301000510703/01/01 00:05:31  5-MIN KDBQ 010605Z AUTO 23012KT 10SM CLR M08/M13 A2998 1020 67 -1500 230/12 RMK AO2 TSNO
94908KDBQ DBQ20010301001010703/01/01 00:10:31  5-MIN KDBQ 010610Z AUTO 23012KT 10SM CLR M08/M13 A2998 1020 70 -1500 230/12 RMK AO2 TSNO
94908KDBQ DBQ20010301001510703/01/01 00:15:31  5-MIN KDBQ 010615Z AUTO 23013KT 10SM CLR M08/M13 A2998 1020 70 -1500 230/13 RMK AO2 TSNO
94908KDBQ DBQ20010301002010703/01/01 00:20:31  5-MIN KDBQ 010620Z AUTO 24012KT 10SM CLR M08/M13 A2998 1020 67 -1500 240/12 RMK AO2 TSNO
94908KDBQ DBQ20010301002510703/01/01 00:25:31  5-MIN KDBQ 010625Z AUTO 24013KT 10SM CLR M08/M13 A2998 1020 67 -1500 240/13 RMK AO2 TSNO
94908KDBQ DBQ20010301003010703/01/01 00:30:31  5-MIN KDBQ 010630Z AUTO 24013KT 10SM CLR M08/M13 A2998 1020 67 -1500 240/13 RMK AO2 TSNO
94908KDBQ DBQ20010301003510703/01/01 00:35:31  5-MIN KDBQ 010635Z AUTO 23014KT 10SM CLR M08/M13 A2998 1030 67 -1500 230/14 RMK AO2 TSNO
94908KDBQ DBQ20010301004010703/01/01 00:40:31  5-MIN KDBQ 010640Z AUTO 24014KT 10SM CLR M08/M13 A2998 1030 70 -1500 230/14 RMK AO2 TSNO
94908KDBQ DBQ20010301004510703/01/01 00:45:31  5-MIN KDBQ 010645Z AUTO 24013KT 10SM CLR M08/M13 A2998 1020 67 -1500 230/13 RMK AO2 TSNO
94908KDBQ DBQ20010301005012403/01/01 00:50:31  5-MIN KDBQ 010650Z AUTO 24013KT 10SM CLR M08/M13 A2998 1020 70 -1500 240/13 RMK AO2 SLP172 T10831128 TSNO
