94908KDBQ DBQ20171201000011112/01/17 00:00:31  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR M02/M06 A3018 840 78 -1000 000/00 RMK AO2 T10221056
94908KDBQ DBQ20171201000511112/01/17 00:05:31  5-MIN KDBQ 010605Z AUTO 21003KT 10SM CLR M03/M06 A3018 840 81 -1100 210/03 RMK AO2 T10281056
94908KDBQ DBQ20171201001011112/01/17 00:10:31  5-MIN KDBQ 010610Z AUTO 21003KT 10SM CLR M03/M06 A3018 840 78 -1100 210/03 RMK AO2 T10281061
94908KDBQ DBQ20171201001511112/01/17 00:15:31  5-MIN KDBQ 010615Z AUTO 20004KT 10SM CLR M03/M06 A3018 840 81 -1100 200/04 RMK AO2 T10331061
94908KDBQ DBQ20171201002011112/01/17 00:20:31  5-MIN KDBQ 010620Z AUTO 21003KT 10SM CLR M03/M06 A3018 840 81 -1100 210/03 RMK AO2 T10331061
94908KDBQ DBQ20171201002511112/01/17 00:25:31  5-MIN KDBQ 010625Z AUTO 21004KT 10SM CLR M02/M06 A3018 840 78 -1000 200/04 RMK AO2 T10221056
94908KDBQ DBQ20171201003011112/01/17 00:30:31  5-MIN KDBQ 010630Z AUTO 21003KT 10SM CLR M02/M06 A3018 840 78 -1000 210/03 RMK AO2 T10221056
94908KDBQ DBQ20171201003511012/01/17 00:35:31  5-MIN KDBQ 010635Z AUTO 21003KT 10SM CLR M02/M06 A3018 840 75 -900 210/03 RMK AO2 T10171056
94908KDBQ DBQ20171201004011112/01/17 00:40:31  5-MIN KDBQ 010640Z AUTO 21003KT 10SM CLR M02/M06 A3018 840 78 -1000 210/03 RMK AO2 T10221056
94908KDBQ DBQ20171201004511112/01/17 00:45:31  5-MIN KDBQ 010645Z AUTO 22003KT 10SM CLR M02/M06 A3018 840 78 -1000 220/03 RMK AO2 T10221056
94908KDBQ DBQ20171201005011812/01/17 00:50:31  5-MIN KDBQ 010650Z AUTO 21003KT 10SM CLR M02/M06 A3018 840 78 -1000 210/03 RMK AO2 SLP230 T10221056
94908KDBQ DBQ20171201005511112/01/17 00:55:31  5-MIN KDBQ 010655Z AUTO 21003KT 10SM CLR M02/M06 A3018 840 78 -1000 210/03 RMK AO2 T10221056
94908KDBQ DBQ20171201010011112/01/17 01:00:31  5-MIN KDBQ 010700Z AUTO 22003KT 10SM CLR M02/M06 A3018 840 78 -1000 210/03 RMK AO2 T10221056
94908KDBQ DBQ20171201010511112/01/17 01:05:31  5-MIN KDBQ 010705Z AUTO 22003KT 10SM CLR M02/M06 A3018 840 78 -1000 220/03 RMK AO2 T10221056
94908KDBQ DBQ20171201011011112/01/17 01:10:31  5-MIN KDBQ 010710Z AUTO 21003KT 10SM CLR M02/M06 A3018 840 78 -1000 210/03 RMK AO2 T10221056
94908KDBQ DBQ20171201011511112/01/17 01:15:31  5-MIN KDBQ 010715Z AUTO 22003KT 10SM CLR M03/M06 A3018 830 81 -1100 220/03 RMK AO2 T10281056
94908KDBQ DBQ20171201012011112/01/17 01:20:31  5-MIN KDBQ 010720Z AUTO 20004KT 10SM CLR M03/M06 A3018 840 78 -1100 200/04 RMK AO2 T10281061
94908KDBQ DBQ20171201012511112/01/17 01:25:31  5-MIN KDBQ 010725Z AUTO 20003KT 10SM CLR M03/M06 A3018 830 81 -1100 200/03 RMK AO2 T10281056
94908KDBQ DBQ20171201013011112/01/17 01:30:31  5-MIN KDBQ 010730Z AUTO 21003KT 10SM CLR M02/M06 A3019 830 78 -1000 210/03 RMK AO2 T10221056
94908KDBQ DBQ20171201013511112/01/17 01:35:31  5-MIN KDBQ 010735Z AUTO 21003KT 10SM CLR M03/M06 A3019 830 81 -1100 210/03 RMK AO2 T10281056
94908KDBQ DBQ20171201014011112/01/17 01:40:31  5-MIN KDBQ 010740Z AUTO 21003KT 10SM CLR M02/M06 A3019 830 78 -1000 210/03 RMK AO2 T10221056
94908KDBQ DBQ20171201014511112/01/17 01:45:31  5-MIN KDBQ 010745Z AUTO 21004KT 10SM CLR M03/M06 A3019 830 81 -1100 210/04 RMK AO2 T10281056
94908KDBQ DBQ20171201015011812/01/17 01:50:31  5-MIN KDBQ 010750Z AUTO 21004KT 10SM CLR M03/M06 A3019 830 81 -1100 210/04 RMK AO2 SLP233 T10331061
94908KDBQ DBQ20171201015511112/01/17 01:55:31  5-MIN KDBQ 010755Z AUTO 22004KT 10SM CLR M03/M06 A3019 830 81 -1100 220/04 RMK AO2 T10331061
94908KDBQ DBQ20171201020011112/01/17 02:00:31  5-MIN KDBQ 010800Z AUTO 21004KT 10SM CLR M04/M06 A3019 830 85 -1200 210/04 RMK AO2 T10391061
94908KDBQ DBQ20171201020511112/01/17 02:05:31  5-MIN KDBQ 010805Z AUTO 21004KT 10SM CLR M04/M06 A3019 830 85 -1200 210/04 RMK AO2 T10391061
94908KDBQ DBQ20171201021011112/01/17 02:10:31  5-MIN KDBQ 010810Z AUTO 22004KT 10SM CLR M04/M06 A3019 830 85 -1200 220/04 RMK AO2 T10391061
94908KDBQ DBQ20171201021511112/01/17 02:15:31  5-MIN KDBQ 010815Z AUTO 21004KT 10SM CLR M03/M06 A3019 830 81 -1100 210/04 RMK AO2 T10331061
94908KDBQ DBQ20171201022011112/01/17 02:20:31  5-MIN KDBQ 010820Z AUTO 21004KT 10SM CLR M03/M06 A3020 820 81 -1100 210/04 RMK AO2 T10331061
94908KDBQ DBQ20171201022511112/01/17 02:25:31  5-MIN KDBQ 010825Z AUTO 23004KT 10SM CLR M03/M06 A3020 820 81 -1100 230/04 RMK AO2 T10281056
94908KDBQ DBQ20171201023011112/01/17 02:30:31  5-MIN KDBQ 010830Z AUTO 22003KT 10SM CLR M03/M06 A3019 830 85 -1100 220/03 RMK AO2 T10331056
94908KDBQ DBQ20171201023511112/01/17 02:35:31  5-MIN KDBQ 010835Z AUTO 21004KT 10SM CLR M03/M06 A3020 820 81 -1100 210/04 RMK AO2 T10281056
94908KDBQ DBQ20171201024011112/01/17 02:40:31  5-MIN KDBQ 010840Z AUTO 22005KT 10SM CLR M03/M06 A3020 820 81 -1100 220/05 RMK AO2 T10281056
94908KDBQ DBQ20171201024511112/01/17 02:45:31  5-MIN KDBQ 010845Z AUTO 22004KT 10SM CLR M03/M06 A3020 820 81 -1100 220/04 RMK AO2 T10281056
94908KDBQ DBQ20171201025012412/01/17 02:50:31  5-MIN KDBQ 010850Z AUTO 22004KT 10SM CLR M03/M06 A3020 820 81 -1100 210/04 RMK AO2 SLP235 T10281056 50002
94908KDBQ DBQ20171201025511112/01/17 02:55:31  5-MIN KDBQ 010855Z AUTO 21004KT 10SM CLR M03/M06 A3020 820 81 -1100 210/04 RMK AO2 T10281056
94908KDBQ DBQ20171201030011112/01/17 03:00:31  5-MIN KDBQ 010900Z AUTO 23005KT 10SM CLR M03/M06 A3020 820 81 -1100 230/05 RMK AO2 T10281056
94908KDBQ DBQ20171201030511112/01/17 03:05:31  5-MIN KDBQ 010905Z AUTO 22005KT 10SM CLR M03/M06 A3020 820 85 -1100 220/05 RMK AO2 T10331056
94908KDBQ DBQ20171201031011112/01/17 03:10:31  5-MIN KDBQ 010910Z AUTO 22005KT 10SM CLR M04/M06 A3020 820 88 -1300 220/05 RMK AO2 T10441061
94908KDBQ DBQ20171201031511112/01/17 03:15:31  5-MIN KDBQ 010915Z AUTO 22006KT 10SM CLR M04/M07 A3020 820 84 -1300 220/06 RMK AO2 T10441067
94908KDBQ DBQ20171201032011112/01/17 03:20:31  5-MIN KDBQ 010920Z AUTO 22005KT 10SM CLR M04/M06 A3019 830 85 -1200 220/05 RMK AO2 T10391061
94908KDBQ DBQ20171201032511112/01/17 03:25:31  5-MIN KDBQ 010925Z AUTO 22005KT 10SM CLR M04/M06 A3019 830 85 -1200 220/05 RMK AO2 T10391061
94908KDBQ DBQ20171201033011112/01/17 03:30:31  5-MIN KDBQ 010930Z AUTO 21004KT 10SM CLR M04/M06 A3019 830 85 -1200 210/04 RMK AO2 T10391061
94908KDBQ DBQ20171201033511112/01/17 03:35:31  5-MIN KDBQ 010935Z AUTO 21004KT 10SM CLR M03/M06 A3020 820 85 -1100 210/04 RMK AO2 T10331056
94908KDBQ DBQ20171201034011112/01/17 03:40:31  5-MIN KDBQ 010940Z AUTO 21004KT 10SM CLR M03/M06 A3019 830 85 -1100 210/04 RMK AO2 T10331056
94908KDBQ DBQ20171201034511112/01/17 03:45:31  5-MIN KDBQ 010945Z AUTO 22005KT 10SM CLR M03/M06 A3020 820 81 -1100 220/05 RMK AO2 T10281056
94908KDBQ DBQ20171201035011812/01/17 03:50:31  5-MIN KDBQ 010950Z AUTO 20005KT 10SM CLR M03/M06 A3019 830 81 -1100 200/05 RMK AO2 SLP234 T10281056
