94908KDBQ DBQ20190401000011904/01/19 00:00:31  5-MIN KDBQ 010600Z AUTO 15005KT 10SM SCT070 OVC100 00/M07 A3028 750 58 -800 150/05 RMK AO2 T00001072
94908KDBQ DBQ20190401000511904/01/19 00:05:31  5-MIN KDBQ 010605Z AUTO 15005KT 10SM SCT070 OVC100 00/M07 A3028 750 58 -800 140/05 RMK AO2 T00001072
94908KDBQ DBQ20190401001011904/01/19 00:10:31  5-MIN KDBQ 010610Z AUTO 15005KT 10SM SCT070 OVC100 00/M07 A3028 750 58 -800 150/05 RMK AO2 T00001072
94908KDBQ DBQ20190401001511904/01/19 00:15:31  5-MIN KDBQ 010615Z AUTO 16004KT 10SM SCT070 OVC100 00/M07 A3028 750 61 -800 150/04 RMK AO2 T00001067
94908KDBQ DBQ20190401002011904/01/19 00:20:31  5-MIN KDBQ 010620Z AUTO 16005KT 10SM SCT070 OVC100 00/M07 A3028 750 61 -800 160/05 RMK AO2 T00001067
94908KDBQ DBQ20190401002511904/01/19 00:25:31  5-MIN KDBQ 010625Z AUTO 17005KT 10SM BKN070 OVC100 00/M07 A3028 750 61 -800 170/05 RMK AO2 T00001067
94908KDBQ DBQ20190401003011904/01/19 00:30:31  5-MIN KDBQ 010630Z AUTO 17005KT 10SM BKN070 OVC100 00/M07 A3028 750 61 -800 170/05 RMK AO2 T00001067
94908KDBQ DBQ20190401003511904/01/19 00:35:31  5-MIN KDBQ 010635Z AUTO 16005KT 10SM BKN070 OVC100 00/M07 A3027 750 61 -800 160/05 RMK AO2 T00001067
94908KDBQ DBQ20190401004012004/01/19 00:40:31  5-MIN KDBQ 010640Z AUTO 16004KT 10SM BKN070 OVC100 M01/M06 A3028 750 66 -900 160/04 RMK AO2 T10061061
94908KDBQ DBQ20190401004512004/01/19 00:45:31  5-MIN KDBQ 010645Z AUTO 17005KT 10SM BKN070 OVC100 M01/M06 A3027 750 66 -900 170/05 RMK AO2 T10061061
94908KDBQ DBQ20190401005012704/01/19 00:50:31  5-MIN KDBQ 010650Z AUTO 17004KT 10SM BKN070 OVC100 M01/M07 A3027 750 63 -900 170/04 RMK AO2 SLP263 T10061067
94908KDBQ DBQ20190401005512004/01/19 00:55:31  5-MIN KDBQ 010655Z AUTO 17003KT 10SM BKN070 BKN100 M01/M06 A3027 760 66 -900 170/03 RMK AO2 T10061061
94908KDBQ DBQ20190401010012004/01/19 01:00:31  5-MIN KDBQ 010700Z AUTO 15007KT 10SM BKN065 BKN100 M01/M06 A3026 760 66 -900 150/07 RMK AO2 T10061061
94908KDBQ DBQ20190401010511304/01/19 01:05:31  5-MIN KDBQ 010705Z AUTO 16006KT 10SM OVC065 M01/M07 A3026 760 63 -900 160/06 RMK AO2 T10061067
94908KDBQ DBQ20190401011011304/01/19 01:10:31  5-MIN KDBQ 010710Z AUTO 17006KT 10SM OVC065 M01/M06 A3026 760 66 -900 160/06 RMK AO2 T10061061
94908KDBQ DBQ20190401011511304/01/19 01:15:31  5-MIN KDBQ 010715Z AUTO 18004KT 10SM BKN065 M01/M06 A3026 760 66 -900 180/04 RMK AO2 T10061061
94908KDBQ DBQ20190401012012004/01/19 01:20:31  5-MIN KDBQ 010720Z AUTO 18004KT 10SM BKN065 BKN100 M01/M07 A3026 760 66 -900 180/04 RMK AO2 T10111067
94908KDBQ DBQ20190401012512004/01/19 01:25:31  5-MIN KDBQ 010725Z AUTO 17004KT 10SM BKN065 BKN100 M01/M07 A3026 770 66 -900 170/04 RMK AO2 T10111067
94908KDBQ DBQ20190401013011304/01/19 01:30:31  5-MIN KDBQ 010730Z AUTO 16004KT 10SM BKN070 M01/M06 A3026 770 69 -900 160/04 RMK AO2 T10111061
94908KDBQ DBQ20190401013511404/01/19 01:35:31  5-MIN KDBQ 010735Z AUTO 17005KT 10SM BKN070 M02/M06 A3026 770 72 -1000 160/05 RMK AO2 T10171061
94908KDBQ DBQ20190401014011304/01/19 01:40:31  5-MIN KDBQ 010740Z AUTO 16005KT 10SM BKN065 M01/M06 A3026 770 69 -900 160/05 RMK AO2 T10111061
94908KDBQ DBQ20190401014511304/01/19 01:45:31  5-MIN KDBQ 010745Z AUTO 16007KT 10SM OVC065 M01/M06 A3025 770 69 -900 160/07 RMK AO2 T10111061
