94908KDBQ DBQ20181101000010811/01/18 00:00:31  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 05/02 A2995 1050 79 100 000/00 RMK AO2 T00500017
94908KDBQ DBQ20181101000510811/01/18 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 05/02 A2995 1050 79 100 000/00 RMK AO2 T00500017
94908KDBQ DBQ20181101001010811/01/18 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 05/02 A2995 1050 79 100 000/00 RMK AO2 T00500017
94908KDBQ DBQ20181101001510811/01/18 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 06/01 A2995 1050 73 200 000/00 RMK AO2 T00560011
94908KDBQ DBQ20181101002010811/01/18 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 05/02 A2995 1050 79 100 000/00 RMK AO2 T00500017
94908KDBQ DBQ20181101002510811/01/18 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 05/01 A2994 1060 76 100 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101003010811/01/18 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 06/01 A2994 1060 73 200 000/00 RMK AO2 T00560011
94908KDBQ DBQ20181101003510811/01/18 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 06/01 A2994 1060 73 200 000/00 RMK AO2 T00560011
94908KDBQ DBQ20181101004010811/01/18 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 05/01 A2993 1070 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101004510811/01/18 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 04/01 A2993 1070 79 100 000/00 RMK AO2 T00440011
94908KDBQ DBQ20181101005012211/01/18 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 05/01 A2992 1080 76 200 000/00 RMK AO2 PRESFR SLP135 T00500011
94908KDBQ DBQ20181101005510811/01/18 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 06/01 A2991 1080 73 200 000/00 RMK AO2 T00560011
94908KDBQ DBQ20181101010010811/01/18 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 06/01 A2991 1080 70 200 000/00 RMK AO2 T00560006
94908KDBQ DBQ20181101010510811/01/18 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 06/01 A2992 1080 70 200 000/00 RMK AO2 T00560006
94908KDBQ DBQ20181101011010811/01/18 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 04/01 A2992 1070 79 100 000/00 RMK AO2 T00440011
94908KDBQ DBQ20181101011510811/01/18 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 05/01 A2993 1070 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101012010811/01/18 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 05/02 A2993 1070 79 200 000/00 RMK AO2 T00500017
94908KDBQ DBQ20181101012510811/01/18 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM CLR 04/02 A2992 1080 82 100 000/00 RMK AO2 T00440017
94908KDBQ DBQ20181101013010811/01/18 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 05/01 A2992 1080 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101013510811/01/18 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM CLR 06/01 A2992 1080 73 200 000/00 RMK AO2 T00560011
94908KDBQ DBQ20181101014010811/01/18 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 10SM CLR 06/01 A2992 1080 73 200 000/00 RMK AO2 T00560011
94908KDBQ DBQ20181101014510811/01/18 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 10SM CLR 05/01 A2992 1080 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101015011511/01/18 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 10SM CLR 04/01 A2992 1080 79 100 000/00 RMK AO2 SLP135 T00440011
94908KDBQ DBQ20181101015510811/01/18 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 10SM CLR 04/02 A2992 1080 82 100 000/00 RMK AO2 T00440017
94908KDBQ DBQ20181101020010811/01/18 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 10SM CLR 05/02 A2992 1080 79 200 000/00 RMK AO2 T00500017
94908KDBQ DBQ20181101020510811/01/18 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 10SM CLR 05/02 A2991 1080 79 200 000/00 RMK AO2 T00500017
94908KDBQ DBQ20181101021010811/01/18 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 10SM CLR 05/01 A2992 1080 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101021510811/01/18 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 10SM CLR 05/01 A2991 1090 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101022010811/01/18 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 10SM CLR 05/01 A2991 1090 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101022510811/01/18 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 10SM CLR 06/01 A2991 1090 70 300 000/00 RMK AO2 T00560006
94908KDBQ DBQ20181101023010811/01/18 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 10SM CLR 05/01 A2990 1090 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101023510811/01/18 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 10SM CLR 06/01 A2990 1100 73 300 000/00 RMK AO2 T00560011
94908KDBQ DBQ20181101024010811/01/18 02:40:31  5-MIN KDBQ 010840Z AUTO 00000KT 10SM CLR 05/01 A2990 1100 76 200 000/00 RMK AO2 T00500011
94908KDBQ DBQ20181101024510811/01/18 02:45:31  5-MIN KDBQ 010845Z AUTO 03003KT 10SM CLR 06/01 A2990 1100 67 300 030/03 RMK AO2 T00610006
94908KDBQ DBQ20181101025012111/01/18 02:50:31  5-MIN KDBQ 010850Z AUTO 04005KT 10SM CLR 06/00 A2989 1100 65 300 040/05 RMK AO2 SLP126 T00610000 58009
94908KDBQ DBQ20181101025510811/01/18 02:55:31  5-MIN KDBQ 010855Z AUTO 04006KT 10SM CLR 05/01 A2989 1110 76 200 030/06 RMK AO2 T00500011
94908KDBQ DBQ20181101030010811/01/18 03:00:31  5-MIN KDBQ 010900Z AUTO 03006KT 10SM CLR 05/01 A2989 1110 76 200 030/06 RMK AO2 T00500011
94908KDBQ DBQ20181101030510811/01/18 03:05:31  5-MIN KDBQ 010905Z AUTO 04006KT 10SM CLR 05/01 A2989 1110 76 200 040/06 RMK AO2 T00500011
