94908KDBQ DBQ20020901000010509/01/02 00:00:32  5-MIN KDBQ 010600Z AUTO 14006KT 5SM BR CLR 19/17 A3020 820 87 1500 140/06 RMK AO2 TSNO
94908KDBQ DBQ20020901000510509/01/02 00:05:31  5-MIN KDBQ 010605Z AUTO 15005KT 4SM BR CLR 19/17 A3020 830 87 1500 150/05 RMK AO2 TSNO
94908KDBQ DBQ20020901001010509/01/02 00:10:31  5-MIN KDBQ 010610Z AUTO 15005KT 4SM HZ CLR 19/17 A3020 820 84 1600 150/05 RMK AO2 TSNO
94908KDBQ DBQ20020901001510509/01/02 00:15:31  5-MIN KDBQ 010615Z AUTO 17003KT 4SM BR CLR 18/16 A3020 820 87 1400 170/03 RMK AO2 TSNO
94908KDBQ DBQ20020901002010509/01/02 00:20:31  5-MIN KDBQ 010620Z AUTO 20003KT 4SM BR CLR 18/17 A3020 820 90 1400 200/03 RMK AO2 TSNO
94908KDBQ DBQ20020901002510509/01/02 00:25:31  5-MIN KDBQ 010625Z AUTO 21003KT 4SM BR CLR 18/17 A3020 820 90 1400 210/03 RMK AO2 TSNO
94908KDBQ DBQ20020901003010509/01/02 00:30:31  5-MIN KDBQ 010630Z AUTO 20004KT 4SM BR CLR 18/17 A3020 820 90 1400 200/04 RMK AO2 TSNO
94908KDBQ DBQ20020901003510509/01/02 00:35:31  5-MIN KDBQ 010635Z AUTO 20003KT 4SM BR CLR 18/17 A3020 820 90 1400 190/03 RMK AO2 TSNO
94908KDBQ DBQ20020901004010509/01/02 00:40:31  5-MIN KDBQ 010640Z AUTO 20003KT 4SM BR CLR 19/17 A3020 820 87 1500 200/03 RMK AO2 TSNO
94908KDBQ DBQ20020901004510509/01/02 00:45:31  5-MIN KDBQ 010645Z AUTO 20003KT 4SM BR CLR 18/16 A3020 820 90 1400 200/03 RMK AO2 TSNO
94908KDBQ DBQ20020901005012209/01/02 00:50:31  5-MIN KDBQ 010650Z AUTO 19003KT 4SM BR CLR 18/16 A3020 820 87 1400 190/03 RMK AO2 SLP220 T01830161 TSNO
94908KDBQ DBQ20020901005512209/01/02 00:55:31  5-MIN KDBQ 010655Z AUTO 18003KT 4SM BR CLR 18/17 A3019 830 90 1400 180/03 RMK AO2 SLP219 T01830167 TSNO
94908KDBQ DBQ20020901010010509/01/02 01:00:31  5-MIN KDBQ 010700Z AUTO 19003KT 4SM BR CLR 18/17 A3019 830 90 1400 190/03 RMK AO2 TSNO
94908KDBQ DBQ20020901010510509/01/02 01:05:31  5-MIN KDBQ 010705Z AUTO 18003KT 4SM BR CLR 18/17 A3019 830 90 1400 180/03 RMK AO2 TSNO
94908KDBQ DBQ20020901011010509/01/02 01:10:31  5-MIN KDBQ 010710Z AUTO 18003KT 4SM BR CLR 18/17 A3019 830 90 1400 180/03 RMK AO2 TSNO
94908KDBQ DBQ20020901011510509/01/02 01:15:31  5-MIN KDBQ 010715Z AUTO 17003KT 4SM BR CLR 18/17 A3019 830 90 1500 170/03 RMK AO2 TSNO
94908KDBQ DBQ20020901012010509/01/02 01:20:31  5-MIN KDBQ 010720Z AUTO 17003KT 4SM BR CLR 18/17 A3019 830 90 1500 170/03 RMK AO2 TSNO
94908KDBQ DBQ20020901012510509/01/02 01:25:31  5-MIN KDBQ 010725Z AUTO 16003KT 4SM BR CLR 18/17 A3019 830 90 1500 160/03 RMK AO2 TSNO
94908KDBQ DBQ20020901013010509/01/02 01:30:31  5-MIN KDBQ 010730Z AUTO 18003KT 4SM BR CLR 18/17 A3019 830 90 1500 180/03 RMK AO2 TSNO
94908KDBQ DBQ20020901013510509/01/02 01:35:31  5-MIN KDBQ 010735Z AUTO 19003KT 4SM BR CLR 18/17 A3018 830 90 1500 180/03 RMK AO2 TSNO
94908KDBQ DBQ20020901014010509/01/02 01:40:31  5-MIN KDBQ 010740Z AUTO 18003KT 4SM BR CLR 18/17 A3018 840 90 1500 180/03 RMK AO2 TSNO
94908KDBQ DBQ20020901014510509/01/02 01:45:31  5-MIN KDBQ 010745Z AUTO 19003KT 4SM BR CLR 18/17 A3018 840 90 1500 190/03 RMK AO2 TSNO
