94908KDBQ DBQ20040201000010902/01/04 00:00:32  5-MIN KDBQ 010600Z AUTO 12006KT 10SM OVC120 M12/M18 A3015 860 61 -2200 120/06 RMK AO2 TSNO
94908KDBQ DBQ20040201000510902/01/04 00:05:31  5-MIN KDBQ 010605Z AUTO 12005KT 10SM OVC120 M12/M18 A3015 860 61 -2200 120/05 RMK AO2 TSNO
94908KDBQ DBQ20040201001010902/01/04 00:10:31  5-MIN KDBQ 010610Z AUTO 13006KT 10SM OVC120 M12/M18 A3016 860 58 -2200 130/06 RMK AO2 TSNO
94908KDBQ DBQ20040201001510902/01/04 00:15:31  5-MIN KDBQ 010615Z AUTO 13006KT 10SM OVC120 M12/M18 A3016 860 58 -2200 130/06 RMK AO2 TSNO
94908KDBQ DBQ20040201002010902/01/04 00:20:31  5-MIN KDBQ 010620Z AUTO 14007KT 10SM OVC120 M12/M18 A3016 860 58 -2200 140/07 RMK AO2 TSNO
94908KDBQ DBQ20040201002510902/01/04 00:25:31  5-MIN KDBQ 010625Z AUTO 13007KT 10SM OVC120 M12/M18 A3016 860 64 -2300 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201003010902/01/04 00:30:31  5-MIN KDBQ 010630Z AUTO 13006KT 10SM OVC120 M12/M18 A3016 860 64 -2300 130/06 RMK AO2 TSNO
94908KDBQ DBQ20040201003510902/01/04 00:35:31  5-MIN KDBQ 010635Z AUTO 14005KT 10SM OVC120 M12/M18 A3016 850 61 -2200 140/05 RMK AO2 TSNO
94908KDBQ DBQ20040201004010902/01/04 00:40:31  5-MIN KDBQ 010640Z AUTO 14005KT 10SM OVC120 M12/M18 A3016 850 64 -2300 140/05 RMK AO2 TSNO
94908KDBQ DBQ20040201004510902/01/04 00:45:31  5-MIN KDBQ 010645Z AUTO 13006KT 10SM OVC120 M12/M18 A3016 850 61 -2200 130/06 RMK AO2 TSNO
94908KDBQ DBQ20040201005012602/01/04 00:50:31  5-MIN KDBQ 010650Z AUTO 15005KT 10SM OVC120 M12/M17 A3017 850 64 -2200 140/05 RMK AO2 SLP240 T11171172 TSNO
94908KDBQ DBQ20040201005512602/01/04 00:55:31  5-MIN KDBQ 010655Z AUTO 13007KT 10SM OVC120 M12/M17 A3016 850 64 -2200 130/07 RMK AO2 SLP240 T11171172 TSNO
94908KDBQ DBQ20040201010010902/01/04 01:00:31  5-MIN KDBQ 010700Z AUTO 13006KT 10SM OVC120 M12/M17 A3017 850 64 -2200 120/06 RMK AO2 TSNO
94908KDBQ DBQ20040201010510902/01/04 01:05:31  5-MIN KDBQ 010705Z AUTO 12006KT 10SM OVC120 M12/M17 A3017 850 64 -2200 120/06 RMK AO2 TSNO
94908KDBQ DBQ20040201011010902/01/04 01:10:31  5-MIN KDBQ 010710Z AUTO 13006KT 10SM OVC120 M12/M17 A3017 850 64 -2200 130/06 RMK AO2 TSNO
94908KDBQ DBQ20040201011510902/01/04 01:15:31  5-MIN KDBQ 010715Z AUTO 13007KT 10SM OVC120 M12/M17 A3017 850 64 -2200 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201012010902/01/04 01:20:31  5-MIN KDBQ 010720Z AUTO 13007KT 10SM OVC120 M12/M17 A3017 850 64 -2200 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201012510902/01/04 01:25:31  5-MIN KDBQ 010725Z AUTO 12008KT 10SM OVC120 M12/M17 A3017 850 64 -2200 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201013010902/01/04 01:30:31  5-MIN KDBQ 010730Z AUTO 13008KT 10SM OVC120 M12/M17 A3017 850 64 -2200 130/08 RMK AO2 TSNO
94908KDBQ DBQ20040201013510902/01/04 01:35:31  5-MIN KDBQ 010735Z AUTO 12008KT 10SM OVC120 M12/M17 A3017 850 64 -2200 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201014010902/01/04 01:40:31  5-MIN KDBQ 010740Z AUTO 12008KT 10SM OVC120 M12/M17 A3016 860 64 -2200 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201014510902/01/04 01:45:31  5-MIN KDBQ 010745Z AUTO 13007KT 10SM OVC120 M12/M17 A3016 850 64 -2200 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201015012602/01/04 01:50:31  5-MIN KDBQ 010750Z AUTO 14009KT 10SM OVC120 M11/M17 A3017 850 61 -2100 140/09 RMK AO2 SLP241 T11111172 TSNO
94908KDBQ DBQ20040201015512602/01/04 01:55:31  5-MIN KDBQ 010755Z AUTO 13007KT 10SM OVC120 M11/M17 A3017 850 61 -2100 130/07 RMK AO2 SLP241 T11111172 TSNO
94908KDBQ DBQ20040201020010902/01/04 02:00:31  5-MIN KDBQ 010800Z AUTO 13007KT 10SM OVC120 M11/M17 A3017 850 61 -2100 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201020510902/01/04 02:05:31  5-MIN KDBQ 010805Z AUTO 14007KT 10SM OVC120 M11/M17 A3017 840 61 -2100 140/07 RMK AO2 TSNO
94908KDBQ DBQ20040201021010902/01/04 02:10:31  5-MIN KDBQ 010810Z AUTO 14007KT 10SM OVC120 M11/M17 A3018 840 61 -2100 140/07 RMK AO2 TSNO
94908KDBQ DBQ20040201021510902/01/04 02:15:31  5-MIN KDBQ 010815Z AUTO 13007KT 10SM OVC120 M11/M17 A3018 840 64 -2100 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201022010902/01/04 02:20:31  5-MIN KDBQ 010820Z AUTO 13007KT 10SM OVC120 M11/M17 A3018 840 64 -2100 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201022510902/01/04 02:25:31  5-MIN KDBQ 010825Z AUTO 12007KT 10SM OVC120 M11/M17 A3017 840 64 -2100 120/07 RMK AO2 TSNO
94908KDBQ DBQ20040201023010902/01/04 02:30:31  5-MIN KDBQ 010830Z AUTO 12007KT 10SM OVC120 M11/M17 A3018 840 64 -2100 120/07 RMK AO2 TSNO
94908KDBQ DBQ20040201023510902/01/04 02:35:31  5-MIN KDBQ 010835Z AUTO 12008KT 10SM OVC120 M11/M17 A3018 840 64 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201024010902/01/04 02:40:31  5-MIN KDBQ 010840Z AUTO 13007KT 10SM OVC120 M11/M17 A3018 840 64 -2100 130/07 RMK AO2 TSNO
94908KDBQ DBQ20040201024510902/01/04 02:45:31  5-MIN KDBQ 010845Z AUTO 12007KT 10SM OVC120 M11/M17 A3017 840 64 -2100 120/07 RMK AO2 TSNO
94908KDBQ DBQ20040201025013202/01/04 02:50:31  5-MIN KDBQ 010850Z AUTO 12007KT 10SM BKN120 M11/M17 A3017 850 64 -2100 120/07 RMK AO2 SLP240 T11111167 53010 TSNO
94908KDBQ DBQ20040201025513202/01/04 02:55:31  5-MIN KDBQ 010855Z AUTO 13008KT 10SM BKN120 M11/M17 A3017 850 64 -2100 120/08 RMK AO2 SLP240 T11111167 51005 TSNO
94908KDBQ DBQ20040201030010902/01/04 03:00:31  5-MIN KDBQ 010900Z AUTO 13006KT 10SM BKN120 M11/M17 A3017 850 64 -2100 130/06 RMK AO2 TSNO
94908KDBQ DBQ20040201030510902/01/04 03:05:31  5-MIN KDBQ 010905Z AUTO 13008KT 10SM BKN120 M11/M17 A3017 850 64 -2100 130/08 RMK AO2 TSNO
94908KDBQ DBQ20040201031010902/01/04 03:10:31  5-MIN KDBQ 010910Z AUTO 12009KT 10SM OVC120 M11/M17 A3017 850 64 -2100 120/09 RMK AO2 TSNO
94908KDBQ DBQ20040201031510902/01/04 03:15:31  5-MIN KDBQ 010915Z AUTO 12008KT 10SM OVC120 M11/M17 A3017 850 64 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201032010902/01/04 03:20:31  5-MIN KDBQ 010920Z AUTO 12007KT 10SM OVC120 M11/M17 A3017 850 64 -2100 120/07 RMK AO2 TSNO
94908KDBQ DBQ20040201032510902/01/04 03:25:31  5-MIN KDBQ 010925Z AUTO 11008KT 10SM OVC120 M11/M17 A3017 850 64 -2100 110/08 RMK AO2 TSNO
94908KDBQ DBQ20040201033010902/01/04 03:30:31  5-MIN KDBQ 010930Z AUTO 11007KT 10SM OVC120 M11/M16 A3017 850 67 -2100 110/07 RMK AO2 TSNO
94908KDBQ DBQ20040201033510902/01/04 03:35:31  5-MIN KDBQ 010935Z AUTO 11008KT 10SM OVC120 M11/M16 A3017 850 67 -2100 110/08 RMK AO2 TSNO
94908KDBQ DBQ20040201034010902/01/04 03:40:31  5-MIN KDBQ 010940Z AUTO 12008KT 10SM OVC120 M11/M16 A3017 850 67 -2100 110/08 RMK AO2 TSNO
94908KDBQ DBQ20040201034510902/01/04 03:45:31  5-MIN KDBQ 010945Z AUTO 12008KT 10SM OVC120 M11/M16 A3017 850 67 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201035012602/01/04 03:50:31  5-MIN KDBQ 010950Z AUTO 12007KT 10SM OVC120 M11/M17 A3017 850 64 -2100 120/07 RMK AO2 SLP240 T11111167 TSNO
94908KDBQ DBQ20040201035512602/01/04 03:55:31  5-MIN KDBQ 010955Z AUTO 12008KT 10SM OVC120 M11/M16 A3017 850 67 -2100 120/08 RMK AO2 SLP240 T11111161 TSNO
94908KDBQ DBQ20040201040010902/01/04 04:00:31  5-MIN KDBQ 011000Z AUTO 13006KT 10SM OVC120 M11/M16 A3017 850 67 -2100 120/06 RMK AO2 TSNO
94908KDBQ DBQ20040201040510902/01/04 04:05:31  5-MIN KDBQ 011005Z AUTO 12008KT 10SM OVC120 M11/M16 A3017 850 67 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201041010902/01/04 04:10:31  5-MIN KDBQ 011010Z AUTO 12008KT 10SM OVC120 M11/M16 A3017 850 67 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201041510902/01/04 04:15:31  5-MIN KDBQ 011015Z AUTO 12007KT 10SM OVC120 M11/M16 A3017 850 67 -2100 120/07 RMK AO2 TSNO
94908KDBQ DBQ20040201042010902/01/04 04:20:31  5-MIN KDBQ 011020Z AUTO 11008KT 10SM OVC120 M11/M16 A3016 860 67 -2100 110/08 RMK AO2 TSNO
94908KDBQ DBQ20040201042510902/01/04 04:25:31  5-MIN KDBQ 011025Z AUTO 12008KT 10SM OVC120 M11/M16 A3016 850 67 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201043010902/01/04 04:30:31  5-MIN KDBQ 011030Z AUTO 12008KT 10SM OVC120 M11/M16 A3016 850 67 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201043510902/01/04 04:35:31  5-MIN KDBQ 011035Z AUTO 12008KT 10SM OVC120 M11/M16 A3016 850 67 -2100 120/08 RMK AO2 TSNO
94908KDBQ DBQ20040201044010902/01/04 04:40:31  5-MIN KDBQ 011040Z AUTO 12007KT 10SM BKN120 M11/M16 A3017 850 64 -2000 120/07 RMK AO2 TSNO
94908KDBQ DBQ20040201044510902/01/04 04:45:31  5-MIN KDBQ 011045Z AUTO 12008KT 10SM BKN120 M11/M16 A3017 850 64 -2000 110/08 RMK AO2 TSNO
94908KDBQ DBQ20040201045012602/01/04 04:50:31  5-MIN KDBQ 011050Z AUTO 11009KT 10SM BKN120 M11/M16 A3017 850 64 -2000 110/09 RMK AO2 SLP239 T11061161 TSNO
94908KDBQ DBQ20040201045512602/01/04 04:55:31  5-MIN KDBQ 011055Z AUTO 11008KT 10SM SCT120 M11/M16 A3017 850 64 -2000 110/08 RMK AO2 SLP239 T11061161 TSNO
94908KDBQ DBQ20040201050010902/01/04 05:00:31  5-MIN KDBQ 011100Z AUTO 11007KT 10SM SCT120 M11/M16 A3016 850 64 -2000 110/07 RMK AO2 TSNO
94908KDBQ DBQ20040201050510902/01/04 05:05:31  5-MIN KDBQ 011105Z AUTO 12007KT 10SM SCT120 M11/M16 A3017 850 67 -2000 110/07 RMK AO2 TSNO
94908KDBQ DBQ20040201051010902/01/04 05:10:31  5-MIN KDBQ 011110Z AUTO 11009KT 10SM BKN120 M11/M16 A3017 850 67 -2000 110/09 RMK AO2 TSNO
94908KDBQ DBQ20040201051510902/01/04 05:15:31  5-MIN KDBQ 011115Z AUTO 12009KT 10SM BKN120 M11/M16 A3016 850 64 -2000 110/09 RMK AO2 TSNO
94908KDBQ DBQ20040201052010902/01/04 05:20:31  5-MIN KDBQ 011120Z AUTO 11010KT 10SM BKN120 M11/M16 A3016 860 67 -2000 110/10 RMK AO2 TSNO
94908KDBQ DBQ20040201052510902/01/04 05:25:31  5-MIN KDBQ 011125Z AUTO 12010KT 10SM OVC120 M11/M16 A3016 860 67 -2000 120/10 RMK AO2 TSNO
94908KDBQ DBQ20040201053010902/01/04 05:30:31  5-MIN KDBQ 011130Z AUTO 12009KT 10SM OVC120 M11/M16 A3016 860 64 -2000 120/09 RMK AO2 TSNO
94908KDBQ DBQ20040201053510902/01/04 05:35:31  5-MIN KDBQ 011135Z AUTO 12011KT 10SM OVC120 M11/M16 A3016 860 64 -2000 120/11 RMK AO2 TSNO
94908KDBQ DBQ20040201054010902/01/04 05:40:31  5-MIN KDBQ 011140Z AUTO 11011KT 10SM OVC120 M11/M16 A3015 860 64 -2000 110/11 RMK AO2 TSNO
94908KDBQ DBQ20040201054511602/01/04 05:45:31  5-MIN KDBQ 011145Z AUTO 11012KT 10SM FEW042 OVC110 M11/M16 A3015 870 67 -2000 110/12 RMK AO2 TSNO
94908KDBQ DBQ20040201055015102/01/04 05:50:31  5-MIN KDBQ 011150Z AUTO 12011KT 10SM FEW042 OVC110 M11/M16 A3015 860 67 -2000 120/11 RMK AO2 SLP233 T11061156 11106 21122 51005 TSNO
94908KDBQ DBQ20040201055514102/01/04 05:55:31  5-MIN KDBQ 011155Z 12012KT 10SM FEW042 OVC110 M11/M16 A3015 870 64 -2000 120/12 RMK AO2 SLP232 T11061161 11106 21122 58007
94908KDBQ DBQ20040201060010602/01/04 06:00:31  5-MIN KDBQ 011200Z 12012KT 10SM FEW042 OVC110 M11/M16 A3015 870 64 -2000 120/12 RMK AO2
94908KDBQ DBQ20040201060510602/01/04 06:05:31  5-MIN KDBQ 011205Z 12011KT 10SM SCT040 OVC110 M11/M16 A3015 870 64 -2000 120/11 RMK AO2
94908KDBQ DBQ20040201061010602/01/04 06:10:31  5-MIN KDBQ 011210Z 12013KT 10SM SCT040 OVC110 M11/M16 A3014 870 64 -2000 120/13 RMK AO2
94908KDBQ DBQ20040201061510602/01/04 06:15:31  5-MIN KDBQ 011215Z 12013KT 10SM SCT036 OVC110 M11/M16 A3014 870 64 -2000 120/13 RMK AO2
94908KDBQ DBQ20040201062011202/01/04 06:20:31  5-MIN KDBQ 011220Z 12013G18KT 10SM BKN036 OVC120 M10/M16 A3014 870 64 -1900 120/13G18 RMK AO2
94908KDBQ DBQ20040201062510602/01/04 06:25:31  5-MIN KDBQ 011225Z 12011KT 10SM BKN038 OVC120 M10/M16 A3015 870 61 -1900 120/11 RMK AO2
94908KDBQ DBQ20040201063010602/01/04 06:30:31  5-MIN KDBQ 011230Z 12011KT 10SM BKN038 OVC120 M10/M16 A3014 870 61 -1900 110/11 RMK AO2
94908KDBQ DBQ20040201063511302/01/04 06:35:31  5-MIN KDBQ 011235Z 12011KT 10SM BKN038 BKN047 OVC120 M10/M16 A3015 870 64 -1900 110/11 RMK AO2
94908KDBQ DBQ20040201064011302/01/04 06:40:31  5-MIN KDBQ 011240Z 11010KT 10SM SCT038 BKN047 OVC120 M10/M16 A3015 870 64 -1900 110/10 RMK AO2
94908KDBQ DBQ20040201064511302/01/04 06:45:31  5-MIN KDBQ 011245Z 12008KT 10SM SCT038 BKN047 OVC120 M10/M16 A3015 860 64 -2000 120/08 RMK AO2
94908KDBQ DBQ20040201065013002/01/04 06:50:31  5-MIN KDBQ 011250Z 11008KT 10SM SCT036 BKN047 OVC120 M10/M16 A3015 860 64 -2000 110/08 RMK AO2 SLP234 T11001156
94908KDBQ DBQ20040201065513002/01/04 06:55:31  5-MIN KDBQ 011255Z 11008KT 10SM BKN034 BKN047 OVC120 M10/M16 A3016 860 64 -2000 110/08 RMK AO2 SLP234 T11001156
94908KDBQ DBQ20040201070010602/01/04 07:00:31  5-MIN KDBQ 011300Z 12007KT 10SM BKN034 OVC047 M10/M16 A3016 860 64 -2000 120/07 RMK AO2
94908KDBQ DBQ20040201070510602/01/04 07:05:31  5-MIN KDBQ 011305Z 12007KT 10SM BKN034 OVC047 M10/M16 A3016 850 64 -2000 120/07 RMK AO2
94908KDBQ DBQ20040201071009902/01/04 07:10:31  5-MIN KDBQ 011310Z 12007KT 10SM OVC034 M10/M16 A3017 850 64 -2000 120/07 RMK AO2
94908KDBQ DBQ20040201071509902/01/04 07:15:31  5-MIN KDBQ 011315Z 12008KT 10SM OVC032 M10/M16 A3017 850 64 -2000 120/08 RMK AO2
94908KDBQ DBQ20040201072009902/01/04 07:20:31  5-MIN KDBQ 011320Z 12008KT 10SM OVC032 M09/M16 A3017 850 61 -1900 120/08 RMK AO2
94908KDBQ DBQ20040201072509902/01/04 07:25:31  5-MIN KDBQ 011325Z 12009KT 10SM OVC032 M09/M16 A3017 850 61 -1900 120/09 RMK AO2
94908KDBQ DBQ20040201073009902/01/04 07:30:31  5-MIN KDBQ 011330Z 12008KT 10SM OVC032 M09/M16 A3017 850 61 -1900 120/08 RMK AO2
