94908KDBQ DBQ20160601000015406/01/16 00:00:31  5-MIN KDBQ 010600Z AUTO 16006KT 10SM -RA FEW036 SCT080 OVC100 17/17 A2994 1060 96 1600 160/06 RMK AO2 LTG DSNT E AND SE P0000 T01720167
94908KDBQ DBQ20160601000514206/01/16 00:05:31  5-MIN KDBQ 010605Z AUTO 16006KT 10SM -RA FEW036 OVC100 17/17 A2994 1060 96 1600 160/06 RMK AO2 LTG DSNT E-S P0001 T01720167
94908KDBQ DBQ20160601001015206/01/16 00:10:31  5-MIN KDBQ 010610Z AUTO 16007KT 9SM -RA FEW040 FEW065 OVC100 17/17 A2994 1060 96 1600 160/07 RMK AO2 LTG DSNT E AND S P0001 T01720167
94908KDBQ DBQ20160601001515406/01/16 00:15:31  5-MIN KDBQ 010615Z AUTO 16006KT 6SM RA BR FEW040 SCT080 OVC100 17/17 A2994 1060 96 1600 160/06 RMK AO2 LTG DSNT E AND S P0002 T01720167
94908KDBQ DBQ20160601002014806/01/16 00:20:31  5-MIN KDBQ 010620Z AUTO 15005KT 5SM RA BR FEW040 BKN080 OVC100 17/17 A2993 1070 96 1600 150/05 RMK AO2 LTG DSNT E P0004 T01720167
94908KDBQ DBQ20160601002514806/01/16 00:25:31  5-MIN KDBQ 010625Z AUTO 15005KT 5SM RA BR FEW040 BKN080 OVC100 17/17 A2993 1070 96 1600 150/05 RMK AO2 LTG DSNT E P0006 T01720167
94908KDBQ DBQ20160601003015506/01/16 00:30:31  5-MIN KDBQ 010630Z AUTO 14004KT 5SM RA BR FEW040 BKN080 OVC100 17/16 A2993 1070 93 1600 140/04 RMK AO2 LTG DSNT E AND SE P0008 T01720161
94908KDBQ DBQ20160601003515506/01/16 00:35:31  5-MIN KDBQ 010635Z AUTO 13004KT 5SM RA BR FEW040 BKN080 OVC100 17/17 A2993 1070 96 1600 130/04 RMK AO2 LTG DSNT E AND SE P0010 T01720167
94908KDBQ DBQ20160601004014106/01/16 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 6SM RA BR OVC085 17/17 A2993 1070 96 1600 000/00 RMK AO2 LTG DSNT E AND SE P0010 T01720167
94908KDBQ DBQ20160601004513006/01/16 00:45:31  5-MIN KDBQ 010645Z AUTO 12003KT 6SM RA BR FEW049 OVC085 17/17 A2993 1070 96 1600 120/03 RMK AO2 P0011 T01720167
94908KDBQ DBQ20160601005013806/01/16 00:50:31  5-MIN KDBQ 010650Z AUTO 13003KT 6SM -RA BR FEW049 OVC090 17/17 A2992 1070 96 1600 130/03 RMK AO2 SLP130 P0012 T01720167
94908KDBQ DBQ20160601005513506/01/16 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 7SM -RA FEW050 FEW070 OVC090 17/17 A2992 1080 96 1600 000/00 RMK AO2 P0000 T01720167
94908KDBQ DBQ20160601010013506/01/16 01:00:31  5-MIN KDBQ 010700Z AUTO 13003KT 8SM -RA FEW047 SCT070 OVC090 17/17 A2992 1080 96 1600 130/03 RMK AO2 P0000 T01720167
94908KDBQ DBQ20160601010513606/01/16 01:05:31  5-MIN KDBQ 010705Z AUTO 12003KT 10SM -RA SCT047 SCT065 OVC090 17/17 A2992 1080 96 1600 120/03 RMK AO2 P0000 T01720167
94908KDBQ DBQ20160601011013806/01/16 01:10:31  5-MIN KDBQ 010710Z AUTO 11004KT 10SM SCT047 SCT065 OVC090 17/17 A2992 1080 96 1600 110/04 RMK AO2 RAE08 P0000 T01720167
94908KDBQ DBQ20160601011513806/01/16 01:15:31  5-MIN KDBQ 010715Z AUTO 12003KT 10SM FEW049 BKN090 OVC100 17/17 A2992 1080 96 1600 110/03 RMK AO2 RAE08 P0000 T01720167
