94908KDBQ DBQ20090601000012906/01/09 00:00:49  5-MIN KDBQ 010600Z AUTO 21008KT 10SM -TSRA OVC060 15/12 A2981 1180 83 1500 210/08 RMK AO2 LTG DSNT ALQDS P0001
94908KDBQ DBQ20090601000512906/01/09 00:05:31  5-MIN KDBQ 010605Z AUTO 21011KT 10SM -TSRA OVC060 14/13 A2981 1180 90 1400 210/11 RMK AO2 LTG DSNT ALQDS P0001
94908KDBQ DBQ20090601001013906/01/09 00:10:31  5-MIN KDBQ 010610Z AUTO 21012KT 10SM VCTS -RA BKN060 OVC100 15/13 A2981 1180 86 1500 210/12 RMK AO2 LTG DSNT ALQDS P0001
94908KDBQ DBQ20090601001513506/01/09 00:15:33  5-MIN KDBQ 010615Z AUTO 20013KT 9SM -TSRA BKN055 OVC095 15/13 A2980 1190 86 1500 200/13 RMK AO2 LTG DSNT ALQDS P0002
94908KDBQ DBQ20090601002015106/01/09 00:20:31  5-MIN KDBQ 010620Z AUTO 18010G17KT 5SM +TSRA BR BKN047 OVC090 15/13 A2978 1210 86 1500 180/10G17 RMK AO2 LTG DSNT ALQDS PRESFR P0005
94908KDBQ DBQ20090601002513806/01/09 00:25:31  5-MIN KDBQ 010625Z AUTO 17007KT 5SM -TSRA BR BKN047 OVC090 14/13 A2978 1210 90 1500 170/07 RMK AO2 LTG DSNT ALQDS P0008
94908KDBQ DBQ20090601003013606/01/09 00:30:31  5-MIN KDBQ 010630Z AUTO 20008KT 10SM -TSRA BKN047 OVC090 14/13 A2979 1200 90 1500 200/08 RMK AO2 LTG DSNT ALQDS P0008
94908KDBQ DBQ20090601003514206/01/09 00:35:31  5-MIN KDBQ 010635Z AUTO 21010KT 7SM -TSRA FEW021 BKN042 OVC095 14/13 A2981 1180 93 1400 210/10 RMK AO2 LTG DSNT ALQDS P0009
94908KDBQ DBQ20090601004015006/01/09 00:40:31  5-MIN KDBQ 010640Z AUTO 21012G17KT 5SM TSRA BR SCT019 BKN035 OVC085 15/14 A2981 1180 93 1500 210/12G17 RMK AO2 LTG DSNT ALQDS P0010
94908KDBQ DBQ20090601004516106/01/09 00:45:31  5-MIN KDBQ 010645Z AUTO 22019G26KT 5SM TSRA BR FEW017 OVC038 16/14 A2979 1200 93 1600 210/19G26 RMK AO2 PK WND 22026/0645 LTG DSNT ALQDS P0014
94908KDBQ DBQ20090601005017606/01/09 00:50:31  5-MIN KDBQ 010650Z AUTO 22018G26KT 8SM -TSRA FEW017 OVC049 16/16 A2979 1200 96 1600 220/18G26 RMK AO2 PK WND 22026/0645 LTG DSNT ALQDS SLP084 P0014 T01610156
